datetime,No,PM2.5,TEMP,PRES,DEWP,RAIN,WSPM,station,wd
2016-01-23 18:00,25411,3.0,-15.5,1035.9,-32.0,0.0,3.6,Dingling,8
2016-01-23 19:00,25412,7.0,-15.9,1036.3,-31.9,0.0,3.7,Dingling,8
2016-01-23 20:00,25413,5.0,-15.8,1036.1,-31.8,0.0,5.4,Dingling,8
2016-01-23 21:00,25414,6.0,-15.6,1035.9,-31.2,0.0,5.7,Dingling,8
2016-01-23 22:00,25415,11.0,-15.3,1035.9,-31.4,0.0,5.0,Dingling,8
2016-01-23 23:00,25416,7.0,-15.4,1035.6,-31.5,0.0,5.2,Dingling,8
2016-01-24 00:00,25417,3.0,-15.3,1035.1,-30.9,0.0,5.9,Dingling,8
2016-01-24 01:00,25418,8.0,-15.3,1034.6,-30.1,0.0,5.0,Dingling,8
2016-01-24 02:00,25419,14.0,-15.2,1034.1,-30.0,0.0,5.7,Dingling,8
2016-01-24 03:00,25420,11.0,-15.2,1034.0,-29.7,0.0,4.5,Dingling,15
2016-01-24 04:00,25421,10.0,-14.8,1033.2,-29.3,0.0,7.3,Dingling,8
2016-01-24 05:00,25422,9.0,-14.6,1033.2,-29.5,0.0,7.4,Dingling,15
2016-01-24 06:00,25423,12.0,-14.4,1033.4,-29.0,0.0,6.2,Dingling,15
2016-01-24 07:00,25424,7.0,-13.9,1032.6,-28.5,0.0,8.5,Dingling,15
2016-01-24 08:00,25425,9.0,-13.4,1032.2,-28.5,0.0,7.2,Dingling,15
2016-01-24 09:00,25426,3.0,-12.4,1032.2,-28.4,0.0,8.5,Dingling,15
2016-01-24 10:00,25427,9.0,-11.4,1032.2,-28.0,0.0,9.4,Dingling,15
2016-01-24 11:00,25428,14.0,-10.1,1032.0,-27.8,0.0,8.1,Dingling,15
2016-01-24 12:00,25429,11.0,-8.7,1030.9,-27.1,0.0,8.0,Dingling,15
2016-01-24 13:00,25430,15.0,-7.2,1029.8,-26.4,0.0,8.1,Dingling,15
2016-01-24 14:00,25431,10.0,-6.1,1028.4,-26.0,0.0,7.2,Dingling,15
2016-01-24 15:00,25432,6.0,-6.0,1028.0,-24.9,0.0,9.3,Dingling,15
2016-01-24 16:00,25433,8.0,-5.3,1027.3,-24.8,0.0,7.1,Dingling,8
2016-01-24 17:00,25434,9.0,-4.5,1027.1,-24.1,0.0,7.5,Dingling,15
2016-01-24 18:00,25435,10.0,-4.5,1026.4,-23.6,0.0,7.1,Dingling,15
2016-01-24 19:00,25436,12.0,-4.2,1025.9,-23.9,0.0,8.0,Dingling,15
2016-01-24 20:00,25437,12.0,-4.1,1026.0,-23.2,0.0,6.3,Dingling,15
2016-01-24 21:00,25438,9.0,-4.1,1026.1,-23.8,0.0,6.9,Dingling,15
2016-01-24 22:00,25439,14.0,-4.3,1026.3,-24.0,0.0,6.9,Dingling,15
2016-01-24 23:00,25440,14.0,-4.5,1026.2,-23.6,0.0,7.6,Dingling,15
2016-01-25 00:00,25441,13.0,-4.8,1025.8,-23.3,0.0,6.6,Dingling,15
2016-01-25 01:00,25442,12.0,-4.9,1025.3,-23.4,0.0,7.6,Dingling,15
2016-01-25 02:00,25443,13.0,-4.9,1024.9,-23.9,0.0,6.8,Dingling,15
2016-01-25 03:00,25444,13.0,-4.9,1024.6,-23.9,0.0,8.0,Dingling,15
2016-01-25 04:00,25445,15.0,-4.9,1023.8,-23.9,0.0,7.4,Dingling,15
2016-01-25 05:00,25446,8.0,-5.0,1023.3,-24.6,0.0,7.0,Dingling,15
2016-01-25 06:00,25447,10.0,-5.0,1022.9,-24.6,0.0,7.7,Dingling,15
2016-01-25 07:00,25448,15.0,-5.1,1023.1,-24.6,0.0,8.1,Dingling,8
2016-01-25 08:00,25449,15.0,-5.1,1023.4,-24.6,0.0,8.5,Dingling,8
2016-01-25 09:00,25450,15.0,-4.0,1023.3,-24.9,0.0,8.0,Dingling,8
2016-01-25 10:00,25451,10.0,-2.9,1022.8,-24.6,0.0,8.0,Dingling,8
2016-01-25 11:00,25452,10.0,-1.8,1022.5,-25.1,0.0,8.2,Dingling,8
2016-01-25 12:00,25453,17.0,-0.7,1021.4,-25.0,0.0,7.5,Dingling,8
2016-01-25 13:00,25454,12.0,0.0,1020.2,-24.4,0.0,7.2,Dingling,15
2016-01-25 14:00,25455,21.0,0.9,1018.9,-24.5,0.0,5.3,Dingling,15
2016-01-25 15:00,25456,12.0,1.3,1018.2,-23.4,0.0,5.9,Dingling,15
2016-01-25 16:00,25457,16.0,1.3,1018.0,-23.4,0.0,4.7,Dingling,15
2016-01-25 17:00,25458,21.0,0.4,1017.8,-22.6,0.0,4.9,Dingling,15
2016-01-25 18:00,25459,22.0,-0.4,1018.0,-21.9,0.0,3.6,Dingling,15
2016-01-25 19:00,25460,24.0,-0.8,1018.0,-21.0,0.0,2.7,Dingling,15
2016-01-25 20:00,25461,27.0,-0.6,1018.1,-21.4,0.0,3.3,Dingling,8
2016-01-25 21:00,25462,25.0,-0.5,1018.4,-22.0,0.0,4.3,Dingling,15
2016-01-25 22:00,25463,26.0,-0.7,1018.3,-21.5,0.0,3.9,Dingling,15
2016-01-25 23:00,25464,27.0,-0.6,1018.4,-22.1,0.0,5.5,Dingling,15
2016-01-26 00:00,25465,29.0,-1.2,1018.9,-21.9,0.0,4.0,Dingling,15
2016-01-26 01:00,25466,26.0,-1.7,1018.6,-22.4,0.0,5.3,Dingling,15
2016-01-26 02:00,25467,20.0,-2.3,1018.5,-22.3,0.0,4.8,Dingling,15
2016-01-26 03:00,25468,19.0,-3.0,1018.9,-22.9,0.0,4.1,Dingling,14
2016-01-26 04:00,25469,18.0,-3.4,1018.9,-23.2,0.0,3.7,Dingling,15
2016-01-26 05:00,25470,21.0,-3.9,1018.6,-23.1,0.0,4.0,Dingling,15
2016-01-26 06:00,25471,23.0,-5.7,1019.0,-22.6,0.0,1.2,Dingling,3
2016-01-26 07:00,25472,21.0,-5.9,1019.5,-22.4,0.0,1.5,Dingling,5
2016-01-26 08:00,25473,22.0,-6.1,1019.8,-22.1,0.0,1.6,Dingling,5
2016-01-26 09:00,25474,21.0,-4.0,1020.5,-22.1,0.0,1.8,Dingling,3
2016-01-26 10:00,25475,24.0,-2.1,1020.9,-22.1,0.0,1.4,Dingling,5
2016-01-26 11:00,25476,15.0,-1.3,1021.0,-23.3,0.0,6.4,Dingling,15
2016-01-26 12:00,25477,14.0,-0.3,1020.3,-22.5,0.0,5.3,Dingling,15
2016-01-26 13:00,25478,17.0,0.3,1019.5,-22.0,0.0,5.0,Dingling,15
2016-01-26 14:00,25479,13.0,0.8,1018.2,-21.6,0.0,5.8,Dingling,15
2016-01-26 15:00,25480,16.0,1.6,1017.9,-21.6,0.0,4.5,Dingling,15
2016-01-26 16:00,25481,15.0,1.3,1017.7,-21.1,0.0,4.9,Dingling,15
2016-01-26 17:00,25482,16.0,0.5,1017.9,-21.1,0.0,4.7,Dingling,15
2016-01-26 18:00,25483,21.0,-0.3,1018.1,-20.6,0.0,2.5,Dingling,14
2016-01-26 19:00,25484,23.0,-0.8,1018.4,-20.5,0.0,2.5,Dingling,16
2016-01-26 20:00,25485,36.0,-2.0,1018.8,-19.9,0.0,1.8,Dingling,14
2016-01-26 21:00,25486,40.0,-3.6,1018.8,-19.9,0.0,1.7,Dingling,6
2016-01-26 22:00,25487,31.0,-5.0,1018.9,-19.6,0.0,0.8,Dingling,15
2016-01-26 23:00,25488,56.0,-5.5,1019.1,-18.2,0.0,0.5,Dingling,9
2016-01-27 00:00,25489,62.0,-6.5,1019.2,-18.8,0.0,0.7,Dingling,4
2016-01-27 01:00,25490,30.0,-6.5,1019.1,-18.8,0.0,1.4,Dingling,3
2016-01-27 02:00,25491,28.0,-4.8,1018.9,-18.3,0.0,2.2,Dingling,3
2016-01-27 03:00,25492,25.0,-6.4,1018.8,-18.1,0.0,0.8,Dingling,12
2016-01-27 04:00,25493,27.0,-6.6,1018.3,-18.9,0.0,1.4,Dingling,3
2016-01-27 05:00,25494,25.0,-5.8,1017.9,-18.8,0.0,1.2,Dingling,3
2016-01-27 06:00,25495,23.0,-7.2,1018.1,-18.8,0.0,1.3,Dingling,3
2016-01-27 07:00,25496,31.0,-7.9,1018.6,-18.6,0.0,1.2,Dingling,3
2016-01-27 08:00,25497,33.0,-8.5,1019.1,-18.1,0.0,0.7,Dingling,4
2016-01-27 09:00,25498,32.0,-4.3,1019.4,-17.8,0.0,0.6,Dingling,16
2016-01-27 10:00,25499,24.0,-1.7,1019.6,-16.6,0.0,1.3,Dingling,10
2016-01-27 11:00,25500,59.0,-1.4,1019.9,-16.8,0.0,1.5,Dingling,11
2016-01-27 12:00,25501,88.0,0.0,1018.9,-17.7,0.0,1.1,Dingling,1
2016-01-27 13:00,25502,71.0,1.3,1017.8,-18.1,0.0,1.7,Dingling,12
2016-01-27 14:00,25503,59.0,2.1,1017.0,-18.0,0.0,2.1,Dingling,9
2016-01-27 15:00,25504,63.0,2.3,1016.5,-17.8,0.0,1.2,Dingling,11
2016-01-27 16:00,25505,77.0,1.8,1016.6,-18.3,0.0,1.4,Dingling,2
2016-01-27 17:00,25506,73.0,1.1,1016.6,-18.3,0.0,1.3,Dingling,2
2016-01-27 18:00,25507,75.0,0.1,1017.1,-17.6,0.0,1.3,Dingling,0
2016-01-27 19:00,25508,88.0,-2.5,1017.6,-17.4,0.0,0.5,Dingling,4
2016-01-27 20:00,25509,89.0,-3.5,1017.9,-17.1,0.0,0.4,Dingling,1
2016-01-27 21:00,25510,96.0,-4.1,1018.4,-17.3,0.0,0.8,Dingling,8
2016-01-27 22:00,25511,93.0,-4.3,1018.7,-17.2,0.0,1.7,Dingling,6
2016-01-27 23:00,25512,91.0,-4.7,1019.4,-17.2,0.0,1.1,Dingling,6
2016-01-28 00:00,25513,105.0,-5.1,1019.3,-16.9,0.0,1.1,Dingling,3
2016-01-28 01:00,25514,115.0,-5.4,1019.1,-16.9,0.0,0.8,Dingling,3
2016-01-28 02:00,25515,164.0,-6.2,1019.2,-16.8,0.0,1.3,Dingling,6
2016-01-28 03:00,25516,128.0,-6.5,1019.3,-17.0,0.0,1.6,Dingling,6
2016-01-28 04:00,25517,125.0,-7.0,1018.9,-16.7,0.0,0.9,Dingling,5
2016-01-28 05:00,25518,129.0,-7.2,1018.4,-16.9,0.0,1.3,Dingling,6
2016-01-28 06:00,25519,135.0,-7.3,1019.0,-16.5,0.0,0.7,Dingling,12
2016-01-28 07:00,25520,125.0,-7.1,1019.9,-16.0,0.0,0.4,Dingling,1
2016-01-28 08:00,25521,99.0,-5.7,1020.9,-16.0,0.0,0.7,Dingling,8
2016-01-28 09:00,25522,87.0,-2.8,1021.3,-16.9,0.0,1.2,Dingling,3
2016-01-28 10:00,25523,76.0,0.4,1021.0,-17.4,0.0,1.6,Dingling,3
2016-01-28 11:00,25524,58.0,2.5,1020.9,-17.7,0.0,1.5,Dingling,3
2016-01-28 12:00,25525,40.0,3.5,1020.2,-18.0,0.0,2.1,Dingling,3
2016-01-28 13:00,25526,35.0,4.2,1019.9,-18.1,0.0,3.1,Dingling,14
2016-01-28 14:00,25527,40.0,4.8,1019.4,-18.3,0.0,2.3,Dingling,3
2016-01-28 15:00,25528,47.0,5.1,1019.2,-17.3,0.0,1.9,Dingling,3
2016-01-28 16:00,25529,54.0,4.6,1019.4,-17.1,0.0,1.6,Dingling,4
2016-01-28 17:00,25530,44.0,3.1,1019.7,-17.2,0.0,2.2,Dingling,2
2016-01-28 18:00,25531,56.0,1.5,1020.7,-17.4,0.0,0.9,Dingling,10
2016-01-28 19:00,25532,88.0,-1.0,1021.6,-16.8,0.0,1.7,Dingling,3
2016-01-28 20:00,25533,82.0,-1.9,1022.0,-16.4,0.0,0.7,Dingling,4
2016-01-28 21:00,25534,64.0,-2.6,1022.5,-16.7,0.0,1.1,Dingling,8
2016-01-28 22:00,25535,55.0,-3.2,1023.0,-16.5,0.0,1.3,Dingling,6
2016-01-28 23:00,25536,60.0,-4.0,1023.3,-15.9,0.0,0.5,Dingling,14
2016-01-29 00:00,25537,65.0,-2.8,1024.2,-15.8,0.0,1.4,Dingling,0
2016-01-29 01:00,25538,58.0,-2.6,1025.0,-12.4,0.0,2.9,Dingling,0
2016-01-29 02:00,25539,62.0,-3.4,1026.0,-12.6,0.0,1.4,Dingling,0
2016-01-29 03:00,25540,93.0,-3.8,1026.3,-13.5,0.0,1.2,Dingling,2
2016-01-29 04:00,25541,88.0,-4.5,1025.6,-13.4,0.0,0.9,Dingling,1
2016-01-29 05:00,25542,103.0,-6.3,1025.3,-13.9,0.0,0.9,Dingling,4
2016-01-29 06:00,25543,108.0,-7.6,1025.6,-14.2,0.0,0.8,Dingling,3
2016-01-29 07:00,25544,98.0,-7.8,1026.5,-14.0,0.0,1.1,Dingling,6
2016-01-29 08:00,25545,113.0,-7.3,1027.0,-14.0,0.0,0.7,Dingling,0
2016-01-29 09:00,25546,142.0,-5.5,1027.4,-13.8,0.0,1.1,Dingling,1
2016-01-29 10:00,25547,136.0,-4.2,1027.8,-14.7,0.0,1.6,Dingling,2
2016-01-29 11:00,25548,89.0,-3.4,1027.8,-15.1,0.0,1.6,Dingling,2
2016-01-29 12:00,25549,77.0,-2.3,1026.7,-15.4,0.0,1.9,Dingling,10
2016-01-29 13:00,25550,89.0,-2.0,1025.4,-16.9,0.0,2.1,Dingling,11
2016-01-29 14:00,25551,75.0,-1.9,1024.2,-17.2,0.0,2.8,Dingling,9
2016-01-29 15:00,25552,69.0,-1.9,1023.8,-17.6,0.0,2.5,Dingling,9
2016-01-29 16:00,25553,59.0,-2.2,1023.7,-17.9,0.0,3.2,Dingling,9
2016-01-29 17:00,25554,57.0,-2.9,1023.6,-18.1,0.0,2.6,Dingling,11
2016-01-29 18:00,25555,64.0,-3.5,1024.3,-18.2,0.0,1.9,Dingling,9
2016-01-29 19:00,25556,65.0,-4.0,1024.8,-17.6,0.0,1.5,Dingling,0
2016-01-29 20:00,25557,56.0,-4.4,1025.3,-17.9,0.0,1.1,Dingling,0
2016-01-29 21:00,25558,74.0,-5.8,1025.6,-17.6,0.0,0.9,Dingling,0
2016-01-29 22:00,25559,60.0,-6.0,1025.7,-17.2,0.0,1.3,Dingling,1
2016-01-29 23:00,25560,67.0,-7.1,1025.8,-17.6,0.0,1.3,Dingling,6
2016-01-30 00:00,25561,62.0,-7.5,1025.6,-17.4,0.0,0.8,Dingling,1
2016-01-30 01:00,25562,73.0,-8.0,1025.4,-17.4,0.0,1.5,Dingling,3
2016-01-30 02:00,25563,69.0,-8.0,1025.7,-17.4,0.0,1.3,Dingling,3
2016-01-30 03:00,25564,64.0,-7.8,1025.9,-17.4,0.0,0.6,Dingling,4
2016-01-30 04:00,25565,56.0,-7.2,1025.7,-18.2,0.0,0.9,Dingling,5
2016-01-30 05:00,25566,37.0,-7.0,1025.7,-19.0,0.0,1.0,Dingling,3
2016-01-30 06:00,25567,14.0,-6.6,1026.0,-21.3,0.0,1.8,Dingling,1
2016-01-30 07:00,25568,23.0,-7.0,1026.4,-20.6,0.0,1.6,Dingling,3
2016-01-30 08:00,25569,20.0,-8.1,1027.0,-17.0,0.0,1.0,Dingling,14
2016-01-30 09:00,25570,21.0,-6.9,1027.4,-18.9,0.0,0.8,Dingling,15
2016-01-30 10:00,25571,24.0,-5.9,1027.4,-22.8,0.0,2.2,Dingling,3
2016-01-30 11:00,25572,18.0,-4.8,1027.5,-22.8,0.0,1.3,Dingling,3
2016-01-30 12:00,25573,23.0,-3.2,1026.7,-22.5,0.0,1.9,Dingling,5
2016-01-30 13:00,25574,19.0,-3.1,1025.7,-23.5,0.0,1.4,Dingling,2
2016-01-30 14:00,25575,20.0,-2.5,1024.7,-23.6,0.0,1.1,Dingling,11
2016-01-30 15:00,25576,18.0,-1.9,1024.3,-23.1,0.0,1.6,Dingling,12
2016-01-30 16:00,25577,18.0,-2.0,1024.6,-22.6,0.0,1.5,Dingling,12
2016-01-30 17:00,25578,21.0,-2.3,1024.9,-24.8,0.0,1.9,Dingling,15
2016-01-30 18:00,25579,24.0,-3.4,1025.8,-25.0,0.0,3.5,Dingling,15
2016-01-30 19:00,25580,17.0,-3.9,1026.4,-24.8,0.0,3.7,Dingling,15
2016-01-30 20:00,25581,17.0,-4.7,1027.0,-23.8,0.0,1.3,Dingling,3
2016-01-30 21:00,25582,4.0,-5.4,1027.8,-24.9,0.0,2.8,Dingling,3
2016-01-30 22:00,25583,6.0,-5.9,1028.3,-24.3,0.0,3.8,Dingling,6
2016-01-30 23:00,25584,4.0,-6.6,1028.8,-23.9,0.0,3.2,Dingling,3
2016-01-31 00:00,25585,7.0,-7.6,1029.0,-23.8,0.0,2.0,Dingling,8
2016-01-31 01:00,25586,14.0,-7.1,1029.1,-23.8,0.0,3.6,Dingling,8
2016-01-31 02:00,25587,11.0,-7.2,1029.2,-24.4,0.0,4.1,Dingling,8
2016-01-31 03:00,25588,12.0,-7.2,1028.6,-24.4,0.0,5.2,Dingling,15
2016-01-31 04:00,25589,7.0,-7.2,1028.0,-24.9,0.0,5.7,Dingling,8
2016-01-31 05:00,25590,7.0,-7.3,1028.1,-25.0,0.0,5.9,Dingling,15
2016-01-31 06:00,25591,7.0,-7.5,1028.3,-24.6,0.0,4.9,Dingling,15
2016-01-31 07:00,25592,8.0,-7.4,1029.1,-24.6,0.0,5.5,Dingling,15
2016-01-31 08:00,25593,8.0,-7.9,1030.1,-24.1,0.0,1.6,Dingling,6
2016-01-31 09:00,25594,7.0,-6.2,1030.2,-23.5,0.0,2.5,Dingling,6
2016-01-31 10:00,25595,9.0,-4.4,1029.8,-24.0,0.0,3.8,Dingling,8
2016-01-31 11:00,25596,9.0,-3.6,1029.6,-24.0,0.0,6.6,Dingling,15
2016-01-31 12:00,25597,12.0,-2.0,1028.7,-23.2,0.0,5.2,Dingling,15
2016-01-31 13:00,25598,7.0,-0.7,1027.3,-22.8,0.0,4.9,Dingling,15
2016-01-31 14:00,25599,9.0,0.2,1026.6,-22.1,0.0,5.4,Dingling,15
2016-01-31 15:00,25600,10.0,1.1,1026.4,-21.3,0.0,4.2,Dingling,15
2016-01-31 16:00,25601,12.0,0.9,1025.9,-21.5,0.0,5.2,Dingling,15
2016-01-31 17:00,25602,10.0,0.5,1025.6,-20.5,0.0,3.1,Dingling,15
2016-01-31 18:00,25603,11.0,-0.3,1026.2,-19.5,0.0,2.3,Dingling,15
2016-01-31 19:00,25604,6.0,-1.3,1026.9,-19.3,0.0,1.5,Dingling,5
2016-01-31 20:00,25605,6.0,-1.8,1027.4,-19.3,0.0,1.5,Dingling,5
2016-01-31 21:00,25606,10.0,-2.8,1027.9,-18.4,0.0,1.6,Dingling,1
2016-01-31 22:00,25607,13.0,-3.9,1028.4,-18.2,0.0,1.0,Dingling,4
2016-01-31 23:00,25608,4.0,-4.8,1028.7,-18.3,0.0,1.0,Dingling,6
2016-02-01 00:00,25609,5.0,-4.7,1028.5,-18.6,0.0,0.7,Dingling,4
2016-02-01 01:00,25610,3.0,-5.5,1028.1,-18.2,0.0,1.2,Dingling,3
2016-02-01 02:00,25611,6.0,-6.3,1027.9,-18.6,0.0,1.2,Dingling,6
2016-02-01 03:00,25612,8.0,-6.0,1027.6,-19.0,0.0,1.7,Dingling,3
2016-02-01 04:00,25613,11.0,-3.9,1026.9,-19.8,0.0,3.9,Dingling,8
2016-02-01 05:00,25614,8.0,-3.8,1026.8,-20.1,0.0,3.4,Dingling,8
2016-02-01 06:00,25615,8.0,-3.6,1026.8,-20.4,0.0,3.8,Dingling,15
2016-02-01 07:00,25616,7.0,-3.5,1027.1,-20.7,0.0,5.7,Dingling,15
2016-02-01 08:00,25617,8.0,-3.4,1027.8,-20.2,0.0,4.5,Dingling,8
2016-02-01 09:00,25618,5.0,-2.6,1028.0,-20.2,0.0,5.3,Dingling,8
2016-02-01 10:00,25619,11.0,-1.0,1027.9,-20.1,0.0,5.5,Dingling,15
2016-02-01 11:00,25620,8.333333333333334,-0.1,1027.6,-19.9,0.0,5.7,Dingling,15
2016-02-01 12:00,25621,5.666666666666667,1.3,1026.9,-19.3,0.0,4.8,Dingling,15
2016-02-01 13:00,25622,3.0,1.9,1026.1,-19.4,0.0,5.3,Dingling,15
2016-02-01 14:00,25623,5.0,2.5,1025.6,-19.5,0.0,5.8,Dingling,15
2016-02-01 15:00,25624,10.0,3.3,1025.2,-18.8,0.0,5.2,Dingling,15
2016-02-01 16:00,25625,6.0,3.2,1024.7,-18.9,0.0,4.8,Dingling,15
2016-02-01 17:00,25626,10.0,2.4,1024.4,-18.9,0.0,5.1,Dingling,15
2016-02-01 18:00,25627,7.0,0.4,1025.0,-19.4,0.0,2.1,Dingling,6
2016-02-01 19:00,25628,5.0,0.3,1025.5,-18.5,0.0,2.1,Dingling,3
2016-02-01 20:00,25629,6.0,-0.5,1025.7,-17.7,0.0,2.3,Dingling,3
2016-02-01 21:00,25630,7.0,-0.7,1026.1,-17.9,0.0,1.7,Dingling,3
2016-02-01 22:00,25631,7.0,-1.1,1025.5,-16.9,0.0,2.0,Dingling,3
2016-02-01 23:00,25632,16.0,-0.8,1025.5,-17.5,0.0,1.9,Dingling,5
2016-02-02 00:00,25633,8.0,-1.9,1025.5,-17.2,0.0,1.7,Dingling,6
2016-02-02 01:00,25634,16.0,-1.6,1025.0,-17.0,0.0,3.0,Dingling,6
2016-02-02 02:00,25635,14.0,-1.1,1024.9,-17.8,0.0,4.3,Dingling,8
2016-02-02 03:00,25636,9.0,-2.0,1024.4,-18.1,0.0,2.3,Dingling,6
2016-02-02 04:00,25637,8.0,-3.1,1023.7,-18.3,0.0,1.2,Dingling,4
2016-02-02 05:00,25638,9.0,-3.0,1023.4,-18.6,0.0,1.7,Dingling,3
2016-02-02 06:00,25639,7.0,-3.8,1023.1,-18.5,0.0,1.7,Dingling,3
2016-02-02 07:00,25640,7.0,-3.6,1023.2,-19.1,0.0,1.8,Dingling,3
2016-02-02 08:00,25641,4.0,-3.2,1023.3,-19.2,0.0,1.5,Dingling,6
2016-02-02 09:00,25642,7.0,-0.9,1023.4,-19.0,0.0,1.3,Dingling,3
2016-02-02 10:00,25643,6.0,0.7,1022.9,-19.2,0.0,2.1,Dingling,3
2016-02-02 11:00,25644,10.0,2.0,1022.3,-19.9,0.0,4.8,Dingling,8
2016-02-02 12:00,25645,11.0,2.9,1021.2,-20.5,0.0,5.2,Dingling,8
2016-02-02 13:00,25646,9.0,3.5,1020.2,-20.0,0.0,6.0,Dingling,8
2016-02-02 14:00,25647,9.0,4.3,1019.1,-20.9,0.0,4.8,Dingling,15
2016-02-02 15:00,25648,16.0,4.9,1018.6,-20.4,0.0,4.9,Dingling,8
2016-02-02 16:00,25649,13.0,5.2,1018.3,-21.1,0.0,3.6,Dingling,8
2016-02-02 17:00,25650,10.0,4.1,1018.3,-20.3,0.0,3.0,Dingling,15
2016-02-02 18:00,25651,10.0,2.2,1018.5,-20.4,0.0,2.2,Dingling,15
2016-02-02 19:00,25652,17.0,1.5,1018.9,-20.3,0.0,2.1,Dingling,8
2016-02-02 20:00,25653,18.0,-0.5,1019.2,-19.1,0.0,1.9,Dingling,3
2016-02-02 21:00,25654,13.0,0.2,1019.5,-18.5,0.0,1.7,Dingling,5
2016-02-02 22:00,25655,6.0,-0.2,1019.4,-18.9,0.0,1.5,Dingling,1
2016-02-02 23:00,25656,11.0,-0.4,1018.9,-18.6,0.0,2.0,Dingling,5
2016-02-03 00:00,25657,10.0,-0.6,1019.0,-18.2,0.0,2.1,Dingling,3
2016-02-03 01:00,25658,20.0,-1.3,1019.0,-17.9,0.0,1.5,Dingling,5
2016-02-03 02:00,25659,21.0,-4.6,1019.1,-17.8,0.0,0.9,Dingling,6
2016-02-03 03:00,25660,23.0,-5.4,1018.9,-17.2,0.0,0.3,Dingling,16
2016-02-03 04:00,25661,32.0,-5.8,1018.4,-17.0,0.0,0.8,Dingling,5
2016-02-03 05:00,25662,40.0,-4.6,1018.3,-17.1,0.0,1.2,Dingling,6
2016-02-03 06:00,25663,42.0,-6.1,1018.1,-17.0,0.0,1.4,Dingling,6
2016-02-03 07:00,25664,36.0,-5.3,1018.5,-16.2,0.0,0.8,Dingling,11
2016-02-03 08:00,25665,39.0,-4.5,1019.1,-15.2,0.0,0.9,Dingling,11
2016-02-03 09:00,25666,39.0,-3.2,1019.6,-14.9,0.0,1.1,Dingling,6
2016-02-03 10:00,25667,36.0,1.4,1019.7,-17.5,0.0,3.9,Dingling,8
2016-02-03 11:00,25668,35.0,1.8,1019.7,-18.3,0.0,3.5,Dingling,6
2016-02-03 12:00,25669,41.0,3.4,1018.7,-17.5,0.0,2.1,Dingling,1
2016-02-03 13:00,25670,32.0,5.5,1017.3,-19.2,0.0,4.8,Dingling,14
2016-02-03 14:00,25671,19.0,6.9,1016.5,-19.7,0.0,4.7,Dingling,15
2016-02-03 15:00,25672,19.0,7.4,1016.4,-20.2,0.0,3.6,Dingling,15
2016-02-03 16:00,25673,21.0,7.1,1016.3,-20.5,0.0,4.7,Dingling,15
2016-02-03 17:00,25674,23.0,6.2,1016.8,-19.4,0.0,3.1,Dingling,15
2016-02-03 18:00,25675,25.0,4.6,1017.8,-19.1,0.0,2.0,Dingling,15
2016-02-03 19:00,25676,17.0,3.2,1019.1,-19.6,0.0,1.8,Dingling,5
2016-02-03 20:00,25677,13.0,2.5,1020.0,-18.3,0.0,2.0,Dingling,3
2016-02-03 21:00,25678,12.0,2.3,1020.6,-17.3,0.0,3.8,Dingling,6
2016-02-03 22:00,25679,7.0,1.9,1021.3,-17.1,0.0,3.6,Dingling,3
2016-02-03 23:00,25680,8.0,1.6,1021.5,-16.8,0.0,3.7,Dingling,3
2016-02-04 00:00,25681,5.0,1.0,1021.9,-17.4,0.0,3.6,Dingling,3
2016-02-04 01:00,25682,8.0,0.0,1021.9,-17.7,0.0,2.2,Dingling,3
2016-02-04 02:00,25683,6.0,-0.7,1021.8,-18.3,0.0,1.2,Dingling,8
2016-02-04 03:00,25684,9.0,-0.4,1022.3,-18.1,0.0,2.8,Dingling,4
2016-02-04 04:00,25685,13.0,-1.2,1022.3,-18.3,0.0,1.5,Dingling,3
2016-02-04 05:00,25686,7.0,-1.7,1022.6,-18.3,0.0,1.5,Dingling,6
2016-02-04 06:00,25687,8.0,-2.0,1022.9,-18.6,0.0,1.6,Dingling,3
2016-02-04 07:00,25688,7.0,-0.8,1023.6,-19.4,0.0,4.3,Dingling,8
2016-02-04 08:00,25689,6.0,-1.3,1023.4,-18.9,0.0,2.5,Dingling,6
2016-02-04 09:00,25690,11.0,-0.9,1023.6,-19.0,0.0,2.3,Dingling,6
2016-02-04 10:00,25691,12.0,-0.1,1023.3,-18.8,0.0,1.8,Dingling,6
2016-02-04 11:00,25692,10.0,1.0,1023.2,-19.5,0.0,2.9,Dingling,15
2016-02-04 12:00,25693,16.0,1.8,1022.2,-19.4,0.0,3.1,Dingling,8
2016-02-04 13:00,25694,13.0,2.5,1020.7,-19.5,0.0,3.8,Dingling,8
2016-02-04 14:00,25695,16.0,3.3,1019.5,-19.5,0.0,2.9,Dingling,15
2016-02-04 15:00,25696,18.0,4.5,1018.9,-19.2,0.0,2.7,Dingling,8
2016-02-04 16:00,25697,16.0,4.7,1018.7,-19.8,0.0,2.6,Dingling,8
2016-02-04 17:00,25698,17.0,3.9,1019.0,-20.5,0.0,2.5,Dingling,15
2016-02-04 18:00,25699,14.0,3.1,1019.9,-19.7,0.0,3.9,Dingling,15
2016-02-04 19:00,25700,10.0,2.4,1021.0,-18.9,0.0,3.4,Dingling,3
2016-02-04 20:00,25701,6.0,1.2,1021.3,-18.2,0.0,1.8,Dingling,5
2016-02-04 21:00,25702,6.0,0.8,1021.7,-17.5,0.0,1.7,Dingling,5
