datetime,No,PM2.5,TEMP,PRES,DEWP,RAIN,WSPM,station,wd
2015-10-28 15:00,23320,7.0,16.1,1013.4,-6.9,0.0,2.4,Gucheng,15
2015-10-28 16:00,23321,11.0,15.2,1013.5,-7.7,0.0,1.9,Gucheng,8
2015-10-28 17:00,23322,11.0,13.4,1013.9,-5.7,0.0,0.9,Gucheng,8
2015-10-28 18:00,23323,17.0,12.9,1014.4,-8.9,0.0,1.4,Gucheng,8
2015-10-28 19:00,23324,14.0,12.2,1014.9,-8.9,0.0,1.1,Gucheng,3
2015-10-28 20:00,23325,27.0,11.5,1015.3,-7.9,0.0,0.8,Gucheng,8
2015-10-28 21:00,23326,91.0,11.6,1015.8,-9.4,0.0,1.1,Gucheng,3
2015-10-28 22:00,23327,23.0,11.4,1016.6,-9.6,0.0,1.0,Gucheng,6
2015-10-28 23:00,23328,14.0,8.7,1017.1,-6.3,0.0,0.6,Gucheng,10
2015-10-29 00:00,23329,4.0,7.1,1017.5,-6.3,0.0,0.5,Gucheng,6
2015-10-29 01:00,23330,3.0,7.6,1018.0,-6.9,0.0,0.8,Gucheng,3
2015-10-29 02:00,23331,5.0,8.8,1018.5,-9.7,0.0,1.3,Gucheng,8
2015-10-29 03:00,23332,4.0,8.2,1018.7,-9.7,0.0,0.7,Gucheng,3
2015-10-29 04:00,23333,5.0,8.2,1018.6,-11.7,0.0,2.2,Gucheng,15
2015-10-29 05:00,23334,6.0,7.9,1018.5,-13.1,0.0,1.8,Gucheng,3
2015-10-29 06:00,23335,3.0,7.5,1019.0,-14.1,0.0,1.8,Gucheng,6
2015-10-29 07:00,23336,3.0,6.5,1019.4,-11.7,0.0,0.9,Gucheng,14
2015-10-29 08:00,23337,5.0,8.8,1019.9,-13.6,0.0,1.5,Gucheng,8
2015-10-29 09:00,23338,4.0,10.0,1020.3,-13.3,0.0,1.6,Gucheng,15
2015-10-29 10:00,23339,9.0,10.8,1019.7,-14.1,0.0,2.6,Gucheng,15
2015-10-29 11:00,23340,8.0,12.3,1019.9,-12.9,0.0,1.2,Gucheng,14
2015-10-29 12:00,23341,8.0,12.3,1019.2,-12.9,0.0,2.4,Gucheng,8
2015-10-29 13:00,23342,8.0,12.7,1018.5,-13.3,0.0,3.0,Gucheng,8
2015-10-29 14:00,23343,8.0,14.0,1017.8,-11.5,0.0,2.3,Gucheng,8
2015-10-29 15:00,23344,9.0,13.4,1017.8,-12.0,0.0,1.9,Gucheng,6
2015-10-29 16:00,23345,8.0,12.8,1018.2,-10.3,0.0,2.1,Gucheng,8
2015-10-29 17:00,23346,11.0,11.9,1018.2,-10.4,0.0,2.6,Gucheng,15
2015-10-29 18:00,23347,12.0,11.2,1019.3,-11.0,0.0,2.5,Gucheng,15
2015-10-29 19:00,23348,11.0,10.7,1020.4,-10.8,0.0,2.0,Gucheng,8
2015-10-29 20:00,23349,9.0,10.0,1021.1,-10.2,0.0,1.2,Gucheng,8
2015-10-29 21:00,23350,8.0,8.3,1021.7,-9.6,0.0,0.9,Gucheng,5
2015-10-29 22:00,23351,8.0,6.2,1022.3,-8.2,0.0,0.7,Gucheng,4
2015-10-29 23:00,23352,12.0,6.1,1022.9,-9.0,0.0,0.8,Gucheng,5
2015-10-30 00:00,23353,10.0,5.3,1023.1,-7.2,0.0,0.5,Gucheng,14
2015-10-30 01:00,23354,22.0,4.2,1023.5,-5.6,0.0,0.7,Gucheng,15
2015-10-30 02:00,23355,24.0,4.3,1023.6,-5.5,0.0,0.7,Gucheng,6
2015-10-30 03:00,23356,26.0,3.8,1023.3,-5.2,0.0,0.7,Gucheng,8
2015-10-30 04:00,23357,41.0,3.7,1022.8,-5.0,0.0,0.7,Gucheng,8
2015-10-30 05:00,23358,40.0,4.3,1022.7,-6.3,0.0,0.5,Gucheng,0
2015-10-30 06:00,23359,51.0,3.1,1023.0,-4.1,0.0,0.5,Gucheng,9
2015-10-30 07:00,23360,50.0,3.2,1023.3,-3.6,0.0,0.4,Gucheng,5
2015-10-30 08:00,23361,45.0,6.6,1024.2,-3.9,0.0,0.4,Gucheng,15
2015-10-30 09:00,23362,30.0,10.5,1024.3,-6.4,0.0,1.0,Gucheng,2
2015-10-30 10:00,23363,28.0,11.6,1023.8,-5.9,0.0,1.2,Gucheng,10
2015-10-30 11:00,23364,32.0,12.4,1023.4,-5.6,0.0,1.9,Gucheng,12
2015-10-30 12:00,23365,29.0,13.0,1023.0,-6.1,0.0,2.2,Gucheng,9
2015-10-30 13:00,23366,21.0,14.3,1022.3,-5.5,0.0,1.8,Gucheng,13
2015-10-30 14:00,23367,20.0,14.2,1021.7,-5.6,0.0,2.1,Gucheng,12
2015-10-30 15:00,23368,30.0,14.2,1021.3,-5.1,0.0,2.0,Gucheng,9
2015-10-30 16:00,23369,28.0,13.3,1021.3,-5.3,0.0,1.5,Gucheng,12
2015-10-30 17:00,23370,30.0,12.3,1021.5,-4.4,0.0,1.3,Gucheng,13
2015-10-30 18:00,23371,39.0,10.8,1021.6,-4.1,0.0,1.1,Gucheng,13
2015-10-30 19:00,23372,40.0,10.4,1022.6,-3.7,0.0,1.2,Gucheng,16
2015-10-30 20:00,23373,55.0,8.3,1023.1,-1.5,0.0,0.6,Gucheng,14
2015-10-30 21:00,23374,98.0,6.2,1023.5,-0.5,0.0,0.5,Gucheng,14
2015-10-30 22:00,23375,66.0,5.2,1024.0,-0.6,0.0,0.5,Gucheng,14
2015-10-30 23:00,23376,69.0,4.6,1024.4,-0.6,0.0,0.8,Gucheng,15
2015-10-31 00:00,23377,59.0,4.2,1024.7,-0.4,0.0,0.4,Gucheng,6
2015-10-31 01:00,23378,53.0,3.7,1025.0,-0.7,0.0,0.4,Gucheng,5
2015-10-31 02:00,23379,62.0,3.5,1025.3,-0.7,0.0,0.5,Gucheng,6
2015-10-31 03:00,23380,46.0,3.0,1025.1,-1.2,0.0,0.5,Gucheng,5
2015-10-31 04:00,23381,42.0,2.3,1024.6,-1.3,0.0,0.0,Gucheng,8
2015-10-31 05:00,23382,35.0,1.6,1024.4,-1.8,0.0,0.0,Gucheng,10
2015-10-31 06:00,23383,32.0,1.6,1024.7,-1.3,0.0,0.2,Gucheng,8
2015-10-31 07:00,23384,34.0,1.6,1025.2,-1.7,0.0,0.4,Gucheng,15
2015-10-31 08:00,23385,36.0,4.7,1025.8,-0.7,0.0,0.8,Gucheng,15
2015-10-31 09:00,23386,40.0,10.4,1025.8,-3.7,0.0,0.6,Gucheng,1
2015-10-31 10:00,23387,26.0,11.7,1025.4,-4.5,0.0,0.8,Gucheng,0
2015-10-31 11:00,23388,36.0,13.4,1024.9,-4.3,0.0,1.4,Gucheng,2
2015-10-31 12:00,23389,40.0,14.4,1023.5,-4.4,0.0,1.7,Gucheng,11
2015-10-31 13:00,23390,32.0,16.0,1022.5,-3.5,0.0,1.6,Gucheng,9
2015-10-31 14:00,23391,25.0,16.2,1021.5,-4.4,0.0,1.8,Gucheng,9
2015-10-31 15:00,23392,28.0,16.2,1021.2,-3.9,0.0,1.5,Gucheng,9
2015-10-31 16:00,23393,34.0,15.2,1021.0,-4.2,0.0,1.4,Gucheng,9
2015-10-31 17:00,23394,44.0,13.2,1020.8,-2.7,0.0,0.7,Gucheng,13
2015-10-31 18:00,23395,56.0,10.8,1020.9,-1.6,0.0,0.8,Gucheng,14
2015-10-31 19:00,23396,94.0,8.9,1020.9,-1.5,0.0,0.6,Gucheng,14
2015-10-31 20:00,23397,82.0,8.3,1020.7,-0.2,0.0,0.1,Gucheng,8
2015-10-31 21:00,23398,118.0,6.9,1020.6,0.8,0.0,0.1,Gucheng,4
2015-10-31 22:00,23399,119.0,6.4,1020.5,0.7,0.0,0.4,Gucheng,15
2015-10-31 23:00,23400,87.0,5.8,1020.0,0.3,0.0,0.2,Gucheng,8
2015-11-01 00:00,23401,79.0,5.4,1019.6,0.9,0.0,0.5,Gucheng,8
2015-11-01 01:00,23402,72.0,4.4,1019.1,0.2,0.0,0.0,Gucheng,8
2015-11-01 02:00,23403,54.0,3.9,1018.9,0.8,0.0,0.2,Gucheng,8
2015-11-01 03:00,23404,57.333333333333336,3.6,1018.5,0.8,0.0,0.0,Gucheng,8
2015-11-01 04:00,23405,60.666666666666664,3.7,1017.9,0.6,0.0,0.6,Gucheng,15
2015-11-01 05:00,23406,64.0,3.1,1017.8,0.5,0.0,0.0,Gucheng,8
2015-11-01 06:00,23407,67.33333333333333,2.5,1017.6,0.2,0.0,0.0,Gucheng,4
2015-11-01 07:00,23408,70.66666666666667,2.2,1017.6,0.4,0.0,0.0,Gucheng,8
2015-11-01 08:00,23409,74.0,4.0,1018.0,1.4,0.0,0.0,Gucheng,4
2015-11-01 09:00,23410,75.0,9.3,1017.8,0.7,0.0,0.5,Gucheng,4
2015-11-01 10:00,23411,76.0,12.7,1017.0,0.4,0.0,0.7,Gucheng,4
2015-11-01 11:00,23412,73.0,14.8,1016.4,-1.3,0.0,1.4,Gucheng,11
2015-11-01 12:00,23413,62.0,15.9,1015.8,-1.7,0.0,1.6,Gucheng,12
2015-11-01 13:00,23414,74.0,16.7,1014.9,-1.0,0.0,1.6,Gucheng,9
2015-11-01 14:00,23415,63.0,17.2,1014.0,-2.0,0.0,1.8,Gucheng,9
2015-11-01 15:00,23416,55.0,17.7,1013.4,-1.1,0.0,1.7,Gucheng,13
2015-11-01 16:00,23417,57.0,16.6,1013.1,-2.0,0.0,1.3,Gucheng,13
2015-11-01 17:00,23418,72.0,14.5,1013.0,-0.8,0.0,1.2,Gucheng,16
2015-11-01 18:00,23419,76.0,12.1,1013.0,-0.1,0.0,0.7,Gucheng,14
2015-11-01 19:00,23420,92.0,10.7,1013.3,0.4,0.0,0.9,Gucheng,14
2015-11-01 20:00,23421,102.0,8.8,1013.4,1.2,0.0,0.8,Gucheng,14
2015-11-01 21:00,23422,133.0,7.3,1013.4,1.4,0.0,0.0,Gucheng,8
2015-11-01 22:00,23423,108.0,6.3,1013.7,1.6,0.0,0.1,Gucheng,13
2015-11-01 23:00,23424,119.0,5.2,1013.7,1.1,0.0,0.1,Gucheng,4
2015-11-02 00:00,23425,96.0,4.8,1013.6,1.3,0.0,0.4,Gucheng,12
2015-11-02 01:00,23426,84.0,4.4,1013.7,1.2,0.0,0.2,Gucheng,8
2015-11-02 02:00,23427,88.0,4.1,1013.8,1.1,0.0,0.4,Gucheng,6
2015-11-02 03:00,23428,99.0,4.0,1013.6,0.9,0.0,0.4,Gucheng,3
2015-11-02 04:00,23429,86.0,4.3,1013.4,0.8,0.0,0.7,Gucheng,9
2015-11-02 05:00,23430,112.0,4.4,1013.3,0.7,0.0,0.0,Gucheng,8
2015-11-02 06:00,23431,106.0,3.6,1013.7,0.6,0.0,0.0,Gucheng,8
2015-11-02 07:00,23432,102.0,3.5,1014.0,0.9,0.0,0.2,Gucheng,8
2015-11-02 08:00,23433,107.0,6.4,1014.6,2.5,0.0,0.0,Gucheng,13
2015-11-02 09:00,23434,99.0,12.1,1014.8,1.1,0.0,0.6,Gucheng,10
2015-11-02 10:00,23435,73.0,14.8,1014.5,0.2,0.0,0.9,Gucheng,11
2015-11-02 11:00,23436,73.0,17.5,1014.3,-1.7,0.0,1.2,Gucheng,11
2015-11-02 12:00,23437,60.0,19.1,1013.6,-1.4,0.0,1.5,Gucheng,9
2015-11-02 13:00,23438,57.0,19.7,1012.8,-2.6,0.0,1.7,Gucheng,13
2015-11-02 14:00,23439,69.0,19.5,1012.3,-2.2,0.0,1.9,Gucheng,9
2015-11-02 15:00,23440,62.0,20.0,1012.0,-1.8,0.0,1.7,Gucheng,13
2015-11-02 16:00,23441,58.0,18.7,1012.2,-2.3,0.0,0.9,Gucheng,12
2015-11-02 17:00,23442,74.0,15.8,1012.2,-0.9,0.0,0.5,Gucheng,14
2015-11-02 18:00,23443,98.0,12.5,1012.6,1.8,0.0,0.5,Gucheng,15
2015-11-02 19:00,23444,184.0,10.5,1013.1,2.3,0.0,0.1,Gucheng,4
2015-11-02 20:00,23445,182.625,9.1,1013.3,2.6,0.0,0.1,Gucheng,8
2015-11-02 21:00,23446,181.25,8.3,1013.6,2.3,0.0,0.5,Gucheng,6
2015-11-02 22:00,23447,179.875,7.5,1014.1,2.8,0.0,0.2,Gucheng,8
2015-11-02 23:00,23448,178.5,6.8,1014.1,2.9,0.0,0.4,Gucheng,6
2015-11-03 00:00,23449,177.125,6.2,1014.4,2.3,0.0,0.1,Gucheng,8
2015-11-03 01:00,23450,175.75,5.6,1014.3,1.9,0.0,0.0,Gucheng,8
2015-11-03 02:00,23451,174.375,5.3,1014.4,2.1,0.0,0.0,Gucheng,8
2015-11-03 03:00,23452,173.0,5.0,1014.6,2.4,0.0,0.1,Gucheng,8
2015-11-03 04:00,23453,171.625,4.7,1014.6,2.1,0.0,0.1,Gucheng,8
2015-11-03 05:00,23454,170.25,4.1,1014.8,2.0,0.0,0.0,Gucheng,8
2015-11-03 06:00,23455,168.875,3.9,1015.1,1.9,0.0,0.0,Gucheng,8
2015-11-03 07:00,23456,167.5,3.6,1015.4,1.8,0.0,0.0,Gucheng,8
2015-11-03 08:00,23457,166.125,5.2,1016.3,2.9,0.0,0.2,Gucheng,8
2015-11-03 09:00,23458,164.75,9.3,1016.4,2.4,0.0,0.7,Gucheng,4
2015-11-03 10:00,23459,163.375,11.3,1016.3,2.6,0.0,1.1,Gucheng,2
2015-11-03 11:00,23460,162.0,12.9,1016.0,2.7,0.0,0.7,Gucheng,4
2015-11-03 12:00,23461,210.0,14.7,1015.3,3.8,0.0,0.6,Gucheng,4
2015-11-03 13:00,23462,203.0,15.8,1014.7,4.8,0.0,1.5,Gucheng,11
2015-11-03 14:00,23463,192.0,16.7,1013.9,4.4,0.0,1.8,Gucheng,9
2015-11-03 15:00,23464,193.1578947368421,17.0,1013.6,4.3,0.0,1.8,Gucheng,9
2015-11-03 16:00,23465,194.31578947368422,16.4,1013.5,4.4,0.0,1.7,Gucheng,12
2015-11-03 17:00,23466,195.47368421052633,14.8,1013.5,4.8,0.0,1.0,Gucheng,13
2015-11-03 18:00,23467,196.6315789473684,12.8,1013.9,5.0,0.0,0.7,Gucheng,14
2015-11-03 19:00,23468,197.78947368421052,10.9,1014.2,5.2,0.0,0.4,Gucheng,13
2015-11-03 20:00,23469,198.94736842105263,10.2,1014.7,6.0,0.0,0.4,Gucheng,5
2015-11-03 21:00,23470,200.10526315789474,9.0,1014.5,5.7,0.0,0.1,Gucheng,8
2015-11-03 22:00,23471,201.26315789473685,8.3,1014.8,5.2,0.0,0.2,Gucheng,8
2015-11-03 23:00,23472,202.42105263157896,8.3,1014.7,5.2,0.0,0.6,Gucheng,15
2015-11-04 00:00,23473,203.57894736842104,7.7,1014.5,5.0,0.0,0.2,Gucheng,13
2015-11-04 01:00,23474,204.73684210526315,7.6,1014.5,5.2,0.0,0.0,Gucheng,8
2015-11-04 02:00,23475,205.89473684210526,7.2,1014.5,5.2,0.0,0.1,Gucheng,8
2015-11-04 03:00,23476,207.05263157894737,6.9,1014.3,5.0,0.0,0.0,Gucheng,8
2015-11-04 04:00,23477,208.21052631578948,6.7,1014.4,5.0,0.0,0.2,Gucheng,8
2015-11-04 05:00,23478,209.3684210526316,6.7,1014.7,5.0,0.0,0.0,Gucheng,8
2015-11-04 06:00,23479,210.5263157894737,6.5,1015.1,5.0,0.0,0.0,Gucheng,8
2015-11-04 07:00,23480,211.68421052631578,6.5,1015.5,5.1,0.0,0.2,Gucheng,8
2015-11-04 08:00,23481,212.8421052631579,7.7,1016.1,6.0,0.0,0.1,Gucheng,8
2015-11-04 09:00,23482,214.0,9.2,1016.3,5.4,0.0,0.1,Gucheng,8
2015-11-04 10:00,23483,212.0,10.6,1016.3,5.4,0.0,0.5,Gucheng,15
2015-11-04 11:00,23484,220.0,11.7,1016.0,5.3,0.0,0.9,Gucheng,1
2015-11-04 12:00,23485,218.0,13.4,1015.3,5.0,0.0,1.2,Gucheng,0
2015-11-04 13:00,23486,227.0,13.8,1014.5,5.2,0.0,0.8,Gucheng,1
2015-11-04 14:00,23487,229.0,14.5,1014.5,5.0,0.0,1.0,Gucheng,5
2015-11-04 15:00,23488,244.0,14.8,1014.4,5.6,0.0,0.6,Gucheng,5
2015-11-04 16:00,23489,253.0,14.0,1014.2,5.4,0.0,0.5,Gucheng,4
2015-11-04 17:00,23490,245.0,13.2,1014.7,5.4,0.0,0.4,Gucheng,6
2015-11-04 18:00,23491,250.0,12.0,1015.1,6.1,0.0,0.0,Gucheng,8
2015-11-04 19:00,23492,286.0,11.6,1015.9,6.7,0.0,0.0,Gucheng,8
2015-11-04 20:00,23493,270.0,11.4,1016.3,7.1,0.0,0.0,Gucheng,8
2015-11-04 21:00,23494,268.0,11.2,1016.6,7.3,0.0,0.0,Gucheng,8
2015-11-04 22:00,23495,278.0,11.2,1017.1,7.7,0.0,0.2,Gucheng,8
2015-11-04 23:00,23496,259.0,11.2,1017.3,7.3,0.0,0.5,Gucheng,8
2015-11-05 00:00,23497,262.0,11.4,1016.9,6.9,0.0,0.4,Gucheng,16
2015-11-05 01:00,23498,263.0,11.2,1016.9,7.1,0.0,0.0,Gucheng,8
2015-11-05 02:00,23499,247.0,11.2,1017.1,7.5,0.0,0.0,Gucheng,8
2015-11-05 03:00,23500,243.0,11.1,1017.1,7.8,0.0,0.0,Gucheng,8
2015-11-05 04:00,23501,237.0,11.2,1017.4,7.5,0.0,0.5,Gucheng,1
2015-11-05 05:00,23502,244.0,11.5,1018.0,7.0,0.0,0.7,Gucheng,3
2015-11-05 06:00,23503,244.0,11.6,1018.5,6.9,0.0,0.2,Gucheng,8
2015-11-05 07:00,23504,234.0,11.3,1019.3,7.4,0.1,0.6,Gucheng,6
2015-11-05 08:00,23505,213.0,11.1,1020.6,8.1,0.3,0.5,Gucheng,5
2015-11-05 09:00,23506,199.0,11.0,1021.9,8.4,0.6,0.7,Gucheng,5
2015-11-05 10:00,23507,179.0,10.6,1022.4,8.7,0.6,0.5,Gucheng,4
2015-11-05 11:00,23508,142.0,10.3,1022.4,8.2,0.2,0.6,Gucheng,5
2015-11-05 12:00,23509,98.0,10.1,1022.4,7.9,0.2,0.8,Gucheng,5
2015-11-05 13:00,23510,80.0,9.6,1022.4,7.0,0.1,0.5,Gucheng,1
2015-11-05 14:00,23511,55.0,8.8,1022.5,5.9,0.5,0.5,Gucheng,1
2015-11-05 15:00,23512,37.0,7.8,1022.9,5.1,0.6,0.8,Gucheng,5
2015-11-05 16:00,23513,25.0,7.3,1023.5,4.8,0.3,0.8,Gucheng,1
2015-11-05 17:00,23514,24.0,6.4,1023.8,3.2,0.1,1.0,Gucheng,1
2015-11-05 18:00,23515,24.0,6.0,1024.1,1.7,0.0,1.3,Gucheng,1
2015-11-05 19:00,23516,26.0,5.5,1024.6,2.1,0.2,0.7,Gucheng,1
2015-11-05 20:00,23517,26.0,4.9,1024.7,1.7,0.0,0.9,Gucheng,0
2015-11-05 21:00,23518,27.0,4.7,1025.2,0.6,0.0,1.0,Gucheng,5
2015-11-05 22:00,23519,21.0,4.5,1025.2,0.6,0.0,0.8,Gucheng,4
2015-11-05 23:00,23520,21.0,4.2,1024.6,0.2,0.0,0.8,Gucheng,4
2015-11-06 00:00,23521,19.0,4.1,1024.1,0.1,0.0,0.8,Gucheng,4
2015-11-06 01:00,23522,16.0,4.2,1024.2,0.2,0.0,0.4,Gucheng,0
2015-11-06 02:00,23523,16.0,3.8,1023.9,0.1,0.0,0.8,Gucheng,4
2015-11-06 03:00,23524,18.0,3.6,1023.3,1.1,0.1,0.5,Gucheng,4
2015-11-06 04:00,23525,19.0,3.4,1022.8,0.4,0.3,1.3,Gucheng,5
2015-11-06 05:00,23526,22.0,2.9,1023.6,0.3,0.6,1.1,Gucheng,5
2015-11-06 06:00,23527,17.0,1.9,1023.9,0.4,1.5,0.6,Gucheng,4
2015-11-06 07:00,23528,19.0,0.8,1023.9,-0.4,2.6,0.4,Gucheng,1
2015-11-06 08:00,23529,17.0,0.7,1024.8,-0.3,2.5,0.1,Gucheng,8
2015-11-06 09:00,23530,15.0,0.8,1024.8,-0.1,2.2,0.4,Gucheng,1
2015-11-06 10:00,23531,13.0,1.1,1024.3,0.2,1.5,0.1,Gucheng,13
2015-11-06 11:00,23532,20.0,1.2,1023.9,0.2,0.6,0.0,Gucheng,8
2015-11-06 12:00,23533,26.0,1.6,1023.5,0.4,0.3,0.2,Gucheng,8
2015-11-06 13:00,23534,30.0,2.2,1022.6,1.0,0.2,0.1,Gucheng,8
2015-11-06 14:00,23535,23.0,2.3,1021.6,1.1,0.1,0.4,Gucheng,4
2015-11-06 15:00,23536,23.0,2.5,1021.1,1.3,0.0,0.6,Gucheng,4
2015-11-06 16:00,23537,20.0,2.5,1020.6,1.2,0.0,0.6,Gucheng,1
2015-11-06 17:00,23538,23.0,2.3,1021.4,0.8,0.0,0.8,Gucheng,1
2015-11-06 18:00,23539,44.0,2.3,1022.2,1.1,0.0,0.6,Gucheng,4
2015-11-06 19:00,23540,53.0,2.3,1022.5,1.1,0.0,0.7,Gucheng,1
2015-11-06 20:00,23541,31.0,2.2,1022.5,1.0,0.0,0.9,Gucheng,5
2015-11-06 21:00,23542,28.0,2.2,1022.5,1.2,0.0,0.5,Gucheng,4
2015-11-06 22:00,23543,34.0,2.3,1021.9,1.0,0.0,0.9,Gucheng,4
2015-11-06 23:00,23544,35.0,2.2,1021.9,0.6,0.0,0.7,Gucheng,4
2015-11-07 00:00,23545,35.0,2.3,1021.8,0.4,0.0,0.5,Gucheng,4
2015-11-07 01:00,23546,29.0,2.1,1021.7,0.6,0.1,0.4,Gucheng,4
2015-11-07 02:00,23547,29.0,1.6,1021.7,0.3,0.9,0.1,Gucheng,4
2015-11-07 03:00,23548,21.0,1.3,1020.7,0.3,0.7,0.4,Gucheng,5
2015-11-07 04:00,23549,30.0,1.2,1020.6,0.3,0.8,0.7,Gucheng,4
2015-11-07 05:00,23550,27.0,1.3,1020.6,0.4,0.4,0.6,Gucheng,1
2015-11-07 06:00,23551,32.0,1.2,1020.6,0.3,0.1,0.9,Gucheng,5
2015-11-07 07:00,23552,17.0,1.3,1021.1,0.3,0.1,0.7,Gucheng,4
2015-11-07 08:00,23553,17.0,1.3,1021.2,0.4,0.2,0.8,Gucheng,5
2015-11-07 09:00,23554,23.0,1.8,1021.3,0.8,0.1,0.7,Gucheng,4
2015-11-07 10:00,23555,25.0,2.5,1020.7,1.5,0.0,0.9,Gucheng,1
2015-11-07 11:00,23556,29.0,3.0,1020.2,1.5,0.0,0.7,Gucheng,3
2015-11-07 12:00,23557,35.0,3.9,1019.5,1.9,0.0,0.6,Gucheng,5
2015-11-07 13:00,23558,35.0,4.7,1018.6,2.1,0.0,0.8,Gucheng,4
2015-11-07 14:00,23559,45.0,6.0,1017.8,2.6,0.0,0.9,Gucheng,4
2015-11-07 15:00,23560,45.0,6.1,1017.9,1.4,0.0,0.9,Gucheng,1
2015-11-07 16:00,23561,33.0,5.5,1018.3,0.3,0.0,0.7,Gucheng,1
2015-11-07 17:00,23562,23.0,5.0,1018.3,-0.2,0.0,0.6,Gucheng,4
2015-11-07 18:00,23563,18.0,4.7,1018.8,-0.9,0.0,0.6,Gucheng,5
2015-11-07 19:00,23564,23.0,4.6,1019.7,-0.8,0.0,0.5,Gucheng,4
2015-11-07 20:00,23565,25.0,4.6,1019.8,-0.8,0.0,0.6,Gucheng,5
2015-11-07 21:00,23566,28.0,4.6,1020.0,-0.8,0.0,0.6,Gucheng,3
2015-11-07 22:00,23567,27.0,4.6,1019.9,-0.4,0.0,0.6,Gucheng,3
2015-11-07 23:00,23568,30.0,4.6,1019.8,0.0,0.0,0.2,Gucheng,4
2015-11-08 00:00,23569,27.0,4.4,1019.1,0.0,0.0,0.5,Gucheng,4
2015-11-08 01:00,23570,27.0,4.3,1018.7,0.1,0.0,0.5,Gucheng,5
2015-11-08 02:00,23571,28.0,4.1,1018.6,-0.1,0.0,0.0,Gucheng,13
2015-11-08 03:00,23572,30.0,4.0,1018.1,0.0,0.0,0.0,Gucheng,10
2015-11-08 04:00,23573,29.0,4.0,1018.0,0.5,0.0,0.0,Gucheng,10
2015-11-08 05:00,23574,31.0,3.9,1017.7,0.4,0.0,0.5,Gucheng,4
2015-11-08 06:00,23575,34.0,3.9,1017.8,0.8,0.0,0.4,Gucheng,5
2015-11-08 07:00,23576,35.0,3.8,1017.9,0.5,0.0,0.6,Gucheng,4
2015-11-08 08:00,23577,42.0,3.7,1018.3,0.4,0.0,0.7,Gucheng,5
2015-11-08 09:00,23578,43.0,4.0,1018.8,0.3,0.0,0.5,Gucheng,5
2015-11-08 10:00,23579,44.0,4.4,1018.8,0.5,0.0,0.7,Gucheng,2
2015-11-08 11:00,23580,56.0,5.6,1018.3,1.1,0.0,0.7,Gucheng,2
2015-11-08 12:00,23581,62.0,6.1,1017.7,1.2,0.0,0.6,Gucheng,2
2015-11-08 13:00,23582,80.0,6.6,1016.4,1.1,0.0,0.7,Gucheng,1
2015-11-08 14:00,23583,86.0,6.8,1015.8,1.1,0.0,0.7,Gucheng,12
2015-11-08 15:00,23584,97.0,6.9,1015.8,1.8,0.0,0.8,Gucheng,12
2015-11-08 16:00,23585,106.0,6.8,1016.0,2.1,0.0,1.2,Gucheng,9
2015-11-08 17:00,23586,100.0,5.6,1016.3,2.1,0.0,0.8,Gucheng,16
2015-11-08 18:00,23587,104.0,4.8,1017.0,2.2,0.0,1.0,Gucheng,14
2015-11-08 19:00,23588,110.0,4.5,1017.3,2.4,0.0,0.8,Gucheng,16
2015-11-08 20:00,23589,106.0,4.3,1017.9,2.5,0.0,0.0,Gucheng,4
2015-11-08 21:00,23590,96.0,4.9,1018.0,2.8,0.0,0.6,Gucheng,4
2015-11-08 22:00,23591,103.0,5.0,1018.2,2.9,0.0,0.0,Gucheng,3
2015-11-08 23:00,23592,118.0,5.2,1018.4,3.0,0.0,0.4,Gucheng,8
2015-11-09 00:00,23593,118.0,5.0,1018.3,3.0,0.0,0.6,Gucheng,13
2015-11-09 01:00,23594,106.0,5.0,1018.4,2.5,0.0,0.6,Gucheng,4
2015-11-09 02:00,23595,101.0,5.0,1018.6,2.7,0.0,0.7,Gucheng,16
2015-11-09 03:00,23596,97.0,4.9,1018.3,2.6,0.0,0.5,Gucheng,5
2015-11-09 04:00,23597,98.0,4.8,1018.2,2.7,0.0,0.4,Gucheng,13
2015-11-09 05:00,23598,97.0,4.7,1018.5,2.6,0.0,0.5,Gucheng,13
2015-11-09 06:00,23599,100.0,4.3,1019.0,2.5,0.0,0.6,Gucheng,15
2015-11-09 07:00,23600,95.0,4.4,1019.4,2.4,0.0,0.6,Gucheng,8
2015-11-09 08:00,23601,95.0,4.6,1020.1,2.6,0.0,1.0,Gucheng,13
2015-11-09 09:00,23602,103.0,5.0,1020.4,2.7,0.0,1.0,Gucheng,13
2015-11-09 10:00,23603,121.0,5.4,1020.4,2.7,0.0,1.4,Gucheng,13
2015-11-09 11:00,23604,112.0,5.7,1020.5,3.0,0.0,1.3,Gucheng,16
2015-11-09 12:00,23605,112.0,5.8,1020.0,3.3,0.0,1.1,Gucheng,12
2015-11-09 13:00,23606,121.0,6.0,1019.4,3.0,0.0,1.5,Gucheng,12
2015-11-09 14:00,23607,110.0,6.3,1019.0,3.1,0.0,1.2,Gucheng,9
2015-11-09 15:00,23608,116.0,6.3,1018.7,3.3,0.0,1.1,Gucheng,12
2015-11-09 16:00,23609,133.0,6.5,1019.1,3.3,0.0,1.0,Gucheng,16
2015-11-09 17:00,23610,126.0,6.3,1019.4,3.1,0.0,0.8,Gucheng,14
2015-11-09 18:00,23611,122.0,6.3,1020.1,3.1,0.0,0.8,Gucheng,16
