datetime,No,PM2.5,TEMP,PRES,DEWP,RAIN,WSPM,station,wd
2015-09-24 01:00,22490,57.0,19.1,1005.8,16.5,0.0,1.2,Guanyuan,4
2015-09-24 02:00,22491,63.0,18.6,1005.6,16.4,0.0,0.8,Guanyuan,4
2015-09-24 03:00,22492,74.0,18.4,1005.6,16.2,0.0,0.8,Guanyuan,4
2015-09-24 04:00,22493,79.0,18.2,1005.8,16.2,0.0,0.8,Guanyuan,1
2015-09-24 05:00,22494,79.0,18.0,1005.7,16.0,0.0,0.8,Guanyuan,1
2015-09-24 06:00,22495,65.0,18.5,1006.2,15.9,0.0,1.1,Guanyuan,4
2015-09-24 07:00,22496,64.0,18.5,1006.4,16.1,0.0,1.6,Guanyuan,1
2015-09-24 08:00,22497,69.0,18.9,1007.0,16.5,0.0,1.2,Guanyuan,5
2015-09-24 09:00,22498,101.0,19.4,1007.4,17.0,0.0,1.2,Guanyuan,3
2015-09-24 10:00,22499,117.0,19.6,1007.6,16.6,0.0,1.5,Guanyuan,4
2015-09-24 11:00,22500,184.0,20.8,1007.3,17.0,0.0,1.1,Guanyuan,3
2015-09-24 12:00,22501,199.0,22.0,1006.2,17.6,0.0,1.3,Guanyuan,0
2015-09-24 13:00,22502,213.0,23.1,1004.9,18.8,0.0,1.3,Guanyuan,10
2015-09-24 14:00,22503,213.0,24.4,1004.2,18.3,0.0,1.8,Guanyuan,9
2015-09-24 15:00,22504,210.0,24.9,1003.2,18.1,0.0,2.9,Guanyuan,2
2015-09-24 16:00,22505,192.0,25.2,1002.9,18.2,0.0,2.1,Guanyuan,11
2015-09-24 17:00,22506,172.0,24.5,1002.6,18.4,0.0,1.8,Guanyuan,10
2015-09-24 18:00,22507,162.0,24.4,1003.7,18.3,0.0,1.1,Guanyuan,12
2015-09-24 19:00,22508,103.0,18.1,1004.3,13.8,0.0,3.3,Guanyuan,1
2015-09-24 20:00,22509,37.0,18.2,1004.9,14.5,0.0,2.0,Guanyuan,1
2015-09-24 21:00,22510,29.0,17.7,1005.6,14.8,0.0,1.8,Guanyuan,2
2015-09-24 22:00,22511,30.0,16.6,1006.0,13.5,0.0,1.7,Guanyuan,3
2015-09-24 23:00,22512,30.0,16.5,1005.8,15.0,5.7,2.3,Guanyuan,15
2015-09-25 00:00,22513,31.0,16.4,1006.1,15.3,0.3,1.8,Guanyuan,2
2015-09-25 01:00,22514,30.0,16.3,1006.3,15.3,0.0,1.6,Guanyuan,1
2015-09-25 02:00,22515,25.0,15.9,1006.2,14.9,0.0,1.1,Guanyuan,0
2015-09-25 03:00,22516,45.0,15.9,1005.9,14.6,0.0,0.7,Guanyuan,15
2015-09-25 04:00,22517,37.0,15.6,1006.0,14.0,0.0,1.1,Guanyuan,8
2015-09-25 05:00,22518,43.0,14.5,1005.9,13.9,0.0,0.9,Guanyuan,13
2015-09-25 06:00,22519,40.0,14.2,1006.5,13.7,0.0,0.7,Guanyuan,8
2015-09-25 07:00,22520,41.0,15.0,1007.2,14.8,0.0,0.1,Guanyuan,14
2015-09-25 08:00,22521,41.0,17.4,1007.7,13.7,0.0,1.1,Guanyuan,6
2015-09-25 09:00,22522,37.0,19.0,1007.9,11.1,0.0,2.0,Guanyuan,8
2015-09-25 10:00,22523,22.0,21.5,1008.2,9.7,0.0,4.0,Guanyuan,15
2015-09-25 11:00,22524,22.0,23.0,1007.6,3.5,0.0,3.0,Guanyuan,8
2015-09-25 12:00,22525,12.0,24.1,1007.1,1.7,0.0,4.2,Guanyuan,8
2015-09-25 13:00,22526,7.0,24.6,1006.8,-0.6,0.0,3.5,Guanyuan,6
2015-09-25 14:00,22527,15.0,25.1,1006.6,-1.7,0.0,3.0,Guanyuan,8
2015-09-25 15:00,22528,6.0,24.3,1006.3,-2.3,0.0,3.0,Guanyuan,8
2015-09-25 16:00,22529,13.0,25.5,1006.2,-2.2,0.0,2.6,Guanyuan,6
2015-09-25 17:00,22530,7.0,25.1,1006.4,-3.4,0.0,2.6,Guanyuan,6
2015-09-25 18:00,22531,15.0,23.5,1006.6,-2.2,0.0,1.6,Guanyuan,15
2015-09-25 19:00,22532,14.0,18.6,1007.1,4.0,0.0,0.5,Guanyuan,14
2015-09-25 20:00,22533,19.0,16.9,1007.9,4.9,0.0,1.4,Guanyuan,16
2015-09-25 21:00,22534,35.0,15.5,1008.3,6.2,0.0,0.5,Guanyuan,16
2015-09-25 22:00,22535,36.0,14.8,1008.5,7.3,0.0,0.6,Guanyuan,6
2015-09-25 23:00,22536,29.0,14.3,1009.0,7.6,0.0,1.4,Guanyuan,0
2015-09-26 00:00,22537,21.0,12.6,1009.1,8.3,0.0,1.2,Guanyuan,0
2015-09-26 01:00,22538,28.0,12.1,1009.2,9.1,0.0,0.9,Guanyuan,1
2015-09-26 02:00,22539,24.0,12.4,1009.3,8.5,0.0,0.8,Guanyuan,4
2015-09-26 03:00,22540,20.0,12.8,1009.3,7.9,0.0,1.2,Guanyuan,4
2015-09-26 04:00,22541,13.0,12.9,1009.7,7.1,0.0,1.1,Guanyuan,4
2015-09-26 05:00,22542,10.0,12.3,1010.0,7.0,0.0,1.1,Guanyuan,4
2015-09-26 06:00,22543,13.0,12.6,1010.3,6.0,0.0,1.4,Guanyuan,5
2015-09-26 07:00,22544,18.0,13.3,1010.6,6.6,0.0,0.4,Guanyuan,3
2015-09-26 08:00,22545,17.0,15.4,1011.0,6.7,0.0,1.5,Guanyuan,1
2015-09-26 09:00,22546,14.0,17.2,1011.3,6.1,0.0,1.3,Guanyuan,5
2015-09-26 10:00,22547,13.0,18.9,1011.1,7.0,0.0,1.4,Guanyuan,1
2015-09-26 11:00,22548,23.0,21.0,1010.7,6.5,0.0,0.8,Guanyuan,10
2015-09-26 12:00,22549,33.0,23.5,1009.9,8.4,0.0,1.0,Guanyuan,0
2015-09-26 13:00,22550,49.0,25.4,1008.9,9.6,0.0,2.9,Guanyuan,16
2015-09-26 14:00,22551,48.0,26.1,1008.1,9.9,0.0,4.1,Guanyuan,13
2015-09-26 15:00,22552,36.0,26.4,1007.6,9.3,0.0,3.1,Guanyuan,12
2015-09-26 16:00,22553,34.0,26.3,1007.3,9.2,0.0,3.7,Guanyuan,12
2015-09-26 17:00,22554,36.0,25.7,1007.5,9.5,0.0,3.5,Guanyuan,13
2015-09-26 18:00,22555,42.0,24.7,1007.7,9.8,0.0,2.4,Guanyuan,13
2015-09-26 19:00,22556,53.0,23.4,1008.0,10.1,0.0,1.2,Guanyuan,9
2015-09-26 20:00,22557,62.0,23.1,1008.3,10.2,0.0,2.0,Guanyuan,12
2015-09-26 21:00,22558,69.0,23.0,1008.5,9.0,0.0,1.9,Guanyuan,13
2015-09-26 22:00,22559,64.0,21.6,1008.6,9.5,0.0,1.7,Guanyuan,12
2015-09-26 23:00,22560,65.0,20.6,1008.9,9.5,0.0,1.1,Guanyuan,9
2015-09-27 00:00,22561,71.0,17.3,1008.7,11.6,0.0,1.2,Guanyuan,10
2015-09-27 01:00,22562,78.0,16.8,1008.9,11.5,0.0,0.4,Guanyuan,4
2015-09-27 02:00,22563,73.0,15.9,1009.1,11.9,0.0,1.2,Guanyuan,5
2015-09-27 03:00,22564,68.0,15.1,1009.4,12.8,0.0,1.2,Guanyuan,1
2015-09-27 04:00,22565,66.0,15.5,1009.5,12.8,0.0,1.0,Guanyuan,4
2015-09-27 05:00,22566,79.0,15.1,1009.6,13.0,0.0,0.8,Guanyuan,1
2015-09-27 06:00,22567,81.0,16.3,1010.4,11.7,0.0,1.3,Guanyuan,6
2015-09-27 07:00,22568,74.0,15.8,1010.8,12.9,0.0,0.7,Guanyuan,0
2015-09-27 08:00,22569,78.0,18.6,1010.6,12.1,0.0,1.7,Guanyuan,4
2015-09-27 09:00,22570,88.0,20.7,1011.3,11.9,0.0,1.1,Guanyuan,4
2015-09-27 10:00,22571,77.0,22.2,1011.5,12.7,0.0,1.3,Guanyuan,5
2015-09-27 11:00,22572,75.0,24.1,1011.0,12.1,0.0,1.7,Guanyuan,5
2015-09-27 12:00,22573,51.0,26.2,1010.6,10.4,0.0,1.7,Guanyuan,4
2015-09-27 13:00,22574,48.0,27.0,1010.0,6.9,0.0,1.9,Guanyuan,4
2015-09-27 14:00,22575,30.0,27.8,1009.6,4.1,0.0,1.8,Guanyuan,4
2015-09-27 15:00,22576,37.0,27.8,1009.2,6.5,0.0,2.1,Guanyuan,0
2015-09-27 16:00,22577,20.0,28.1,1009.1,3.0,0.0,1.5,Guanyuan,1
2015-09-27 17:00,22578,21.0,25.8,1009.0,7.8,0.0,1.5,Guanyuan,1
2015-09-27 18:00,22579,24.0,23.6,1009.4,11.9,0.0,0.6,Guanyuan,4
2015-09-27 19:00,22580,26.0,21.9,1010.2,12.4,0.0,0.3,Guanyuan,0
2015-09-27 20:00,22581,40.0,21.8,1010.8,13.2,0.0,0.7,Guanyuan,0
2015-09-27 21:00,22582,50.0,21.0,1011.5,15.1,0.0,0.2,Guanyuan,4
2015-09-27 22:00,22583,56.0,20.7,1012.2,15.0,0.0,0.8,Guanyuan,3
2015-09-27 23:00,22584,37.0,22.6,1013.3,11.3,0.0,2.2,Guanyuan,6
2015-09-28 00:00,22585,35.0,21.2,1014.1,12.3,0.0,2.6,Guanyuan,8
2015-09-28 01:00,22586,21.0,19.8,1014.0,12.8,0.0,2.7,Guanyuan,6
2015-09-28 02:00,22587,21.0,19.0,1014.3,13.6,0.0,2.1,Guanyuan,8
2015-09-28 03:00,22588,26.0,17.4,1013.7,15.2,0.7,1.1,Guanyuan,0
2015-09-28 04:00,22589,30.0,17.7,1014.7,15.0,0.2,0.7,Guanyuan,14
2015-09-28 05:00,22590,28.0,17.3,1015.9,15.1,0.0,1.8,Guanyuan,10
2015-09-28 06:00,22591,33.0,17.3,1016.5,15.8,0.0,0.5,Guanyuan,10
2015-09-28 07:00,22592,43.0,17.3,1017.6,15.8,0.0,1.4,Guanyuan,0
2015-09-28 08:00,22593,45.0,17.8,1018.7,15.1,0.0,1.6,Guanyuan,2
2015-09-28 09:00,22594,66.0,17.6,1019.6,15.2,0.2,2.1,Guanyuan,0
2015-09-28 10:00,22595,89.0,17.1,1020.0,15.1,0.0,1.8,Guanyuan,0
2015-09-28 11:00,22596,94.0,17.3,1019.5,14.8,0.1,2.6,Guanyuan,0
2015-09-28 12:00,22597,63.0,17.4,1020.0,13.5,0.0,2.3,Guanyuan,1
2015-09-28 13:00,22598,57.0,16.9,1020.1,14.7,0.3,1.1,Guanyuan,4
2015-09-28 14:00,22599,61.0,17.2,1019.8,14.3,0.0,0.4,Guanyuan,0
2015-09-28 15:00,22600,46.0,17.5,1019.7,13.2,0.0,1.0,Guanyuan,13
2015-09-28 16:00,22601,46.0,17.9,1020.2,13.4,0.0,1.0,Guanyuan,14
2015-09-28 17:00,22602,59.0,17.8,1020.6,14.7,0.0,0.8,Guanyuan,0
2015-09-28 18:00,22603,58.0,17.4,1020.6,13.9,0.0,0.9,Guanyuan,2
2015-09-28 19:00,22604,52.0,16.9,1021.0,13.8,0.0,0.2,Guanyuan,4
2015-09-28 20:00,22605,47.0,16.8,1021.7,13.9,0.0,0.6,Guanyuan,2
2015-09-28 21:00,22606,51.0,15.7,1022.0,14.4,0.0,1.1,Guanyuan,1
2015-09-28 22:00,22607,62.0,15.5,1022.5,14.0,0.0,0.6,Guanyuan,1
2015-09-28 23:00,22608,64.0,15.7,1022.8,14.1,0.0,1.0,Guanyuan,2
2015-09-29 00:00,22609,73.0,15.5,1023.1,14.0,0.0,0.9,Guanyuan,4
2015-09-29 01:00,22610,73.0,15.8,1023.4,14.2,0.0,1.0,Guanyuan,4
2015-09-29 02:00,22611,82.0,15.6,1023.2,14.1,0.0,1.1,Guanyuan,1
2015-09-29 03:00,22612,69.0,15.6,1023.6,14.1,0.0,0.8,Guanyuan,1
2015-09-29 04:00,22613,72.0,15.5,1023.5,14.0,0.0,1.2,Guanyuan,1
2015-09-29 05:00,22614,78.0,15.3,1024.0,14.0,0.0,0.7,Guanyuan,4
2015-09-29 06:00,22615,72.0,15.2,1024.7,13.7,0.3,0.4,Guanyuan,0
2015-09-29 07:00,22616,73.0,15.2,1025.2,13.6,0.0,0.8,Guanyuan,4
2015-09-29 08:00,22617,61.0,15.1,1025.9,13.6,0.3,0.6,Guanyuan,3
2015-09-29 09:00,22618,59.0,15.7,1026.7,14.1,0.6,0.8,Guanyuan,6
2015-09-29 10:00,22619,48.0,15.5,1026.9,14.2,0.5,1.3,Guanyuan,1
2015-09-29 11:00,22620,45.0,15.4,1026.9,12.5,1.0,1.0,Guanyuan,8
2015-09-29 12:00,22621,37.0,15.3,1026.1,13.8,2.3,2.0,Guanyuan,1
2015-09-29 13:00,22622,42.0,15.5,1025.8,13.5,0.0,1.6,Guanyuan,1
2015-09-29 14:00,22623,35.0,15.1,1025.2,12.8,0.0,2.0,Guanyuan,1
2015-09-29 15:00,22624,33.0,14.8,1025.1,13.0,0.9,1.5,Guanyuan,1
2015-09-29 16:00,22625,35.0,14.7,1025.2,12.9,1.2,1.7,Guanyuan,5
2015-09-29 17:00,22626,28.0,14.6,1024.9,13.5,0.5,1.1,Guanyuan,4
2015-09-29 18:00,22627,27.0,14.4,1024.4,12.9,0.5,2.1,Guanyuan,5
2015-09-29 19:00,22628,29.0,14.4,1024.5,12.3,0.1,1.3,Guanyuan,8
2015-09-29 20:00,22629,25.0,14.6,1024.5,12.8,0.1,1.2,Guanyuan,6
2015-09-29 21:00,22630,29.0,14.4,1024.6,12.6,0.4,1.7,Guanyuan,6
2015-09-29 22:00,22631,24.0,13.9,1023.9,12.9,0.1,0.3,Guanyuan,10
2015-09-29 23:00,22632,22.0,13.8,1023.4,13.2,0.0,0.2,Guanyuan,3
2015-09-30 00:00,22633,27.0,13.8,1022.4,13.5,0.3,1.1,Guanyuan,0
2015-09-30 01:00,22634,22.0,13.8,1021.9,13.2,0.0,0.6,Guanyuan,1
2015-09-30 02:00,22635,29.0,13.7,1021.5,12.4,0.5,1.2,Guanyuan,4
2015-09-30 03:00,22636,23.0,13.5,1020.3,12.9,0.0,1.1,Guanyuan,1
2015-09-30 04:00,22637,21.0,13.5,1019.9,12.9,0.5,0.5,Guanyuan,2
2015-09-30 05:00,22638,24.0,13.6,1019.3,13.1,0.0,0.4,Guanyuan,13
2015-09-30 06:00,22639,29.0,13.7,1019.3,13.1,0.0,0.4,Guanyuan,15
2015-09-30 07:00,22640,27.0,13.9,1019.0,13.4,0.0,0.9,Guanyuan,1
2015-09-30 08:00,22641,32.0,14.6,1018.4,13.6,0.0,0.8,Guanyuan,1
2015-09-30 09:00,22642,33.0,16.4,1018.1,13.1,0.1,0.8,Guanyuan,4
2015-09-30 10:00,22643,34.0,18.2,1017.5,13.3,0.0,1.1,Guanyuan,8
2015-09-30 11:00,22644,38.0,18.7,1017.0,12.2,0.0,2.5,Guanyuan,16
2015-09-30 12:00,22645,33.0,19.7,1015.9,11.7,0.0,2.3,Guanyuan,13
2015-09-30 13:00,22646,37.0,19.3,1014.5,12.3,0.0,2.1,Guanyuan,13
2015-09-30 14:00,22647,24.0,19.0,1013.2,11.8,0.0,3.0,Guanyuan,13
2015-09-30 15:00,22648,29.0,18.6,1012.2,11.9,0.0,2.0,Guanyuan,12
2015-09-30 16:00,22649,24.0,18.2,1011.0,12.0,0.0,1.9,Guanyuan,9
2015-09-30 17:00,22650,29.0,16.7,1010.4,12.8,0.6,1.7,Guanyuan,12
2015-09-30 18:00,22651,26.0,16.1,1010.1,13.4,0.2,1.6,Guanyuan,13
2015-09-30 19:00,22652,39.0,15.6,1010.8,14.0,1.1,1.4,Guanyuan,16
2015-09-30 20:00,22653,37.0,15.1,1009.6,14.1,4.3,1.4,Guanyuan,9
2015-09-30 21:00,22654,24.0,14.8,1009.0,13.8,2.3,1.0,Guanyuan,13
2015-09-30 22:00,22655,32.0,14.6,1007.9,13.1,0.1,1.7,Guanyuan,12
2015-09-30 23:00,22656,39.0,14.7,1007.3,13.2,0.0,1.7,Guanyuan,13
2015-10-01 00:00,22657,43.0,14.7,1006.9,13.7,0.0,1.7,Guanyuan,14
2015-10-01 01:00,22658,49.0,14.9,1006.4,14.1,0.0,2.1,Guanyuan,14
2015-10-01 02:00,22659,36.0,15.4,1006.3,11.6,0.0,3.0,Guanyuan,15
2015-10-01 03:00,22660,3.0,16.0,1005.8,5.6,0.0,5.2,Guanyuan,15
2015-10-01 04:00,22661,3.0,15.6,1005.8,4.3,0.0,6.4,Guanyuan,8
2015-10-01 05:00,22662,3.0,15.5,1007.4,1.6,0.0,7.7,Guanyuan,6
2015-10-01 06:00,22663,4.0,14.7,1008.4,-1.4,0.0,6.3,Guanyuan,3
2015-10-01 07:00,22664,3.0,14.5,1008.9,-0.8,0.0,4.1,Guanyuan,6
2015-10-01 08:00,22665,6.0,15.3,1009.6,-0.5,0.0,6.0,Guanyuan,6
2015-10-01 09:00,22666,6.0,16.4,1010.2,0.5,0.0,3.3,Guanyuan,6
2015-10-01 10:00,22667,14.0,16.9,1010.6,1.3,0.0,6.9,Guanyuan,15
2015-10-01 11:00,22668,5.0,17.6,1009.8,-0.7,0.0,9.2,Guanyuan,15
2015-10-01 12:00,22669,8.0,18.5,1009.6,0.1,0.0,8.2,Guanyuan,15
2015-10-01 13:00,22670,8.0,19.6,1008.7,-0.4,0.0,7.2,Guanyuan,15
2015-10-01 14:00,22671,6.0,20.4,1008.2,0.8,0.0,6.9,Guanyuan,8
2015-10-01 15:00,22672,5.0,21.2,1008.0,0.4,0.0,5.6,Guanyuan,8
2015-10-01 16:00,22673,10.0,21.5,1007.9,1.2,0.0,6.8,Guanyuan,15
2015-10-01 17:00,22674,12.0,21.4,1008.0,1.6,0.0,5.6,Guanyuan,8
2015-10-01 18:00,22675,12.0,20.2,1008.2,1.6,0.0,2.3,Guanyuan,14
2015-10-01 19:00,22676,20.0,18.9,1008.8,2.7,0.0,1.9,Guanyuan,13
2015-10-01 20:00,22677,18.0,17.0,1009.0,4.0,0.0,1.5,Guanyuan,14
2015-10-01 21:00,22678,22.0,16.2,1009.1,4.2,0.0,1.6,Guanyuan,14
2015-10-01 22:00,22679,18.0,13.0,1009.0,6.8,0.0,0.6,Guanyuan,16
2015-10-01 23:00,22680,18.0,12.2,1008.9,7.3,0.0,0.7,Guanyuan,15
2015-10-02 00:00,22681,24.0,11.7,1008.7,7.4,0.0,0.8,Guanyuan,15
2015-10-02 01:00,22682,23.0,11.0,1008.6,7.7,0.0,0.5,Guanyuan,14
2015-10-02 02:00,22683,25.0,10.4,1008.2,8.2,0.0,0.1,Guanyuan,13
2015-10-02 03:00,22684,21.0,9.5,1007.9,7.4,0.0,0.6,Guanyuan,0
2015-10-02 04:00,22685,18.0,10.5,1007.7,7.7,0.0,0.6,Guanyuan,10
2015-10-02 05:00,22686,18.0,9.7,1007.4,7.6,0.0,0.2,Guanyuan,13
2015-10-02 06:00,22687,17.0,9.4,1007.4,7.8,0.0,1.0,Guanyuan,14
2015-10-02 07:00,22688,27.0,10.2,1007.5,8.3,0.0,1.0,Guanyuan,13
2015-10-02 08:00,22689,28.0,16.3,1007.8,7.2,0.0,1.6,Guanyuan,16
2015-10-02 09:00,22690,22.0,19.4,1007.6,6.1,0.0,1.6,Guanyuan,12
2015-10-02 10:00,22691,26.0,21.0,1007.4,6.1,0.0,1.3,Guanyuan,12
2015-10-02 11:00,22692,23.0,23.1,1006.7,6.8,0.0,2.2,Guanyuan,15
2015-10-02 12:00,22693,19.0,24.3,1006.0,5.6,0.0,3.5,Guanyuan,15
2015-10-02 13:00,22694,30.0,25.5,1005.2,6.2,0.0,1.8,Guanyuan,12
2015-10-02 14:00,22695,25.0,25.9,1004.5,5.5,0.0,2.5,Guanyuan,13
2015-10-02 15:00,22696,14.0,26.1,1004.3,5.1,0.0,3.5,Guanyuan,13
2015-10-02 16:00,22697,15.0,25.8,1004.2,5.4,0.0,3.7,Guanyuan,13
2015-10-02 17:00,22698,17.0,25.1,1004.2,4.2,0.0,3.3,Guanyuan,16
2015-10-02 18:00,22699,27.0,23.6,1004.6,5.5,0.0,3.2,Guanyuan,16
2015-10-02 19:00,22700,37.0,22.8,1005.5,7.7,0.0,3.0,Guanyuan,16
2015-10-02 20:00,22701,37.0,21.8,1006.6,9.0,0.0,2.2,Guanyuan,16
2015-10-02 21:00,22702,51.0,19.6,1007.8,9.8,0.0,1.5,Guanyuan,14
2015-10-02 22:00,22703,41.0,18.5,1008.9,9.8,0.0,1.5,Guanyuan,15
2015-10-02 23:00,22704,44.0,16.9,1009.8,8.8,0.0,1.5,Guanyuan,6
2015-10-03 00:00,22705,49.0,15.6,1010.6,9.0,0.0,0.5,Guanyuan,4
2015-10-03 01:00,22706,32.0,20.7,1011.3,4.3,0.0,2.4,Guanyuan,8
2015-10-03 02:00,22707,16.0,19.0,1012.6,5.1,0.0,2.6,Guanyuan,1
2015-10-03 03:00,22708,9.0,14.1,1013.4,6.9,0.0,1.2,Guanyuan,2
2015-10-03 04:00,22709,9.0,13.3,1014.1,7.3,0.0,0.8,Guanyuan,4
2015-10-03 05:00,22710,8.0,11.4,1014.8,7.9,0.0,0.2,Guanyuan,4
2015-10-03 06:00,22711,10.0,9.9,1015.1,7.5,0.0,1.1,Guanyuan,4
2015-10-03 07:00,22712,13.0,11.6,1015.4,8.6,0.0,0.8,Guanyuan,10
2015-10-03 08:00,22713,14.0,17.2,1016.4,6.4,0.0,1.9,Guanyuan,2
2015-10-03 09:00,22714,23.0,19.3,1017.1,5.7,0.0,1.4,Guanyuan,0
2015-10-03 10:00,22715,23.0,20.2,1017.7,7.9,0.0,1.6,Guanyuan,9
2015-10-03 11:00,22716,19.0,21.5,1017.6,6.2,0.0,2.0,Guanyuan,12
2015-10-03 12:00,22717,26.0,22.4,1017.2,6.6,0.0,2.8,Guanyuan,12
2015-10-03 13:00,22718,23.0,23.6,1016.3,6.8,0.0,2.3,Guanyuan,9
2015-10-03 14:00,22719,24.0,24.0,1015.6,7.2,0.0,2.1,Guanyuan,9
2015-10-03 15:00,22720,20.0,24.1,1015.4,7.7,0.0,3.4,Guanyuan,13
2015-10-03 16:00,22721,31.0,24.1,1015.3,8.1,0.0,4.2,Guanyuan,13
2015-10-03 17:00,22722,29.0,23.5,1015.8,9.5,0.0,3.6,Guanyuan,13
2015-10-03 18:00,22723,29.0,22.7,1016.2,10.2,0.0,3.2,Guanyuan,13
2015-10-03 19:00,22724,39.0,21.6,1016.5,10.1,0.0,1.3,Guanyuan,9
2015-10-03 20:00,22725,49.0,20.7,1017.1,10.2,0.0,1.3,Guanyuan,9
2015-10-03 21:00,22726,50.0,16.6,1017.6,11.7,0.0,0.6,Guanyuan,10
2015-10-03 22:00,22727,57.0,18.3,1018.1,11.1,0.0,1.0,Guanyuan,9
2015-10-03 23:00,22728,62.0,15.2,1018.1,12.1,0.0,0.4,Guanyuan,6
2015-10-04 00:00,22729,64.0,14.2,1018.5,12.1,0.0,0.7,Guanyuan,1
2015-10-04 01:00,22730,55.0,14.1,1018.7,12.0,0.0,0.8,Guanyuan,1
2015-10-04 02:00,22731,50.0,13.1,1018.8,11.8,0.0,0.9,Guanyuan,4
2015-10-04 03:00,22732,52.0,12.7,1019.1,11.4,0.0,0.6,Guanyuan,4
2015-10-04 04:00,22733,57.0,12.7,1019.0,11.6,0.0,1.0,Guanyuan,4
2015-10-04 05:00,22734,57.0,12.7,1019.5,11.8,0.0,0.9,Guanyuan,0
2015-10-04 06:00,22735,50.0,12.2,1019.6,11.4,0.0,0.2,Guanyuan,4
2015-10-04 07:00,22736,53.0,12.5,1020.0,11.9,0.0,1.0,Guanyuan,0
2015-10-04 08:00,22737,60.0,14.3,1020.4,12.0,0.0,1.0,Guanyuan,1
2015-10-04 09:00,22738,63.0,16.2,1020.6,12.2,0.0,1.3,Guanyuan,1
2015-10-04 10:00,22739,64.0,18.5,1020.6,11.6,0.0,1.0,Guanyuan,4
2015-10-04 11:00,22740,76.0,19.7,1020.0,12.0,0.0,1.1,Guanyuan,0
2015-10-04 12:00,22741,87.0,21.4,1019.1,12.5,0.0,0.7,Guanyuan,8
2015-10-04 13:00,22742,100.0,22.9,1017.9,12.2,0.0,1.0,Guanyuan,8
2015-10-04 14:00,22743,121.0,24.2,1016.9,12.2,0.0,1.2,Guanyuan,2
2015-10-04 15:00,22744,143.0,24.7,1016.3,10.9,0.0,1.5,Guanyuan,11
2015-10-04 16:00,22745,157.0,24.5,1016.2,10.4,0.0,1.9,Guanyuan,12
2015-10-04 17:00,22746,179.0,23.7,1016.1,10.7,0.0,1.6,Guanyuan,12
2015-10-04 18:00,22747,188.0,20.1,1016.4,13.1,0.0,0.2,Guanyuan,4
2015-10-04 19:00,22748,209.0,17.5,1016.7,13.6,0.0,0.3,Guanyuan,4
2015-10-04 20:00,22749,227.0,17.0,1016.8,13.5,0.0,0.1,Guanyuan,1
2015-10-04 21:00,22750,242.0,16.2,1017.0,13.7,0.0,0.8,Guanyuan,4
2015-10-04 22:00,22751,195.0,15.5,1017.3,13.5,0.0,1.1,Guanyuan,1
2015-10-04 23:00,22752,162.0,15.0,1017.3,13.4,0.0,1.1,Guanyuan,5
2015-10-05 00:00,22753,161.0,14.8,1017.2,13.3,0.0,0.7,Guanyuan,6
2015-10-05 01:00,22754,158.0,14.3,1016.9,13.0,0.0,1.1,Guanyuan,0
2015-10-05 02:00,22755,159.0,13.7,1016.8,12.9,0.0,0.9,Guanyuan,0
2015-10-05 03:00,22756,154.0,13.3,1016.4,12.5,0.0,0.7,Guanyuan,0
2015-10-05 04:00,22757,159.0,12.9,1016.1,12.4,0.0,0.9,Guanyuan,1
2015-10-05 05:00,22758,159.0,13.3,1016.4,12.5,0.0,1.3,Guanyuan,0
2015-10-05 06:00,22759,164.0,12.6,1016.0,12.1,0.0,0.8,Guanyuan,0
2015-10-05 07:00,22760,172.0,12.4,1016.0,12.1,0.0,0.6,Guanyuan,1
2015-10-05 08:00,22761,177.0,14.2,1016.1,13.4,0.0,0.9,Guanyuan,1
2015-10-05 09:00,22762,185.0,16.5,1016.1,13.0,0.0,1.3,Guanyuan,4
2015-10-05 10:00,22763,220.0,18.5,1015.9,13.6,0.0,1.4,Guanyuan,4
2015-10-05 11:00,22764,260.0,20.1,1015.6,14.0,0.0,0.9,Guanyuan,0
2015-10-05 12:00,22765,263.0,21.6,1014.4,14.3,0.0,0.8,Guanyuan,16
2015-10-05 13:00,22766,237.0,23.0,1013.1,14.0,0.0,1.1,Guanyuan,13
2015-10-05 14:00,22767,237.0,24.1,1012.2,13.6,0.0,1.8,Guanyuan,12
2015-10-05 15:00,22768,240.0,24.6,1011.9,14.1,0.0,1.6,Guanyuan,12
2015-10-05 16:00,22769,232.0,24.3,1011.7,14.4,0.0,1.6,Guanyuan,9
2015-10-05 17:00,22770,208.0,23.3,1011.6,15.4,0.0,1.4,Guanyuan,9
2015-10-05 18:00,22771,193.0,20.8,1011.9,15.6,0.0,0.2,Guanyuan,12
2015-10-05 19:00,22772,218.0,18.4,1012.2,15.8,0.0,0.1,Guanyuan,11
2015-10-05 20:00,22773,256.0,17.4,1012.4,15.6,0.0,1.4,Guanyuan,0
2015-10-05 21:00,22774,282.0,16.7,1012.8,15.4,0.0,1.1,Guanyuan,2
2015-10-05 22:00,22775,285.0,16.5,1013.2,15.4,0.0,0.6,Guanyuan,4
2015-10-05 23:00,22776,278.0,15.8,1013.2,15.0,0.0,0.6,Guanyuan,4
2015-10-06 00:00,22777,285.0,15.7,1013.2,14.9,0.0,1.2,Guanyuan,5
2015-10-06 01:00,22778,311.0,16.0,1013.1,14.9,0.0,1.3,Guanyuan,4
2015-10-06 02:00,22779,354.0,15.0,1013.1,14.4,0.0,0.4,Guanyuan,1
