datetime,No,PM2.5,TEMP,PRES,DEWP,RAIN,WSPM,station,wd
2015-12-02 07:00,24152,5.0,2.1,1015.6,-14.6,0.0,4.6,Wanliu,6
2015-12-02 08:00,24153,7.0,1.9,1015.7,-13.9,0.0,4.1,Wanliu,6
2015-12-02 09:00,24154,6.0,2.8,1015.3,-14.4,0.0,4.7,Wanliu,6
2015-12-02 10:00,24155,3.0,3.6,1015.1,-14.6,0.0,5.3,Wanliu,3
2015-12-02 11:00,24156,7.0,3.9,1014.6,-13.4,0.0,4.3,Wanliu,3
2015-12-02 12:00,24157,5.0,4.3,1014.2,-14.0,0.0,3.4,Wanliu,8
2015-12-02 13:00,24158,3.0,5.0,1014.0,-13.4,0.0,4.1,Wanliu,8
2015-12-02 14:00,24159,8.0,4.3,1013.7,-13.6,0.0,4.6,Wanliu,8
2015-12-02 15:00,24160,4.0,3.6,1013.7,-14.6,0.0,4.2,Wanliu,8
2015-12-02 16:00,24161,3.0,3.1,1014.1,-13.7,0.0,2.4,Wanliu,6
2015-12-02 17:00,24162,5.0,2.2,1014.5,-14.0,0.0,2.1,Wanliu,6
2015-12-02 18:00,24163,3.0,1.8,1014.9,-14.8,0.0,3.1,Wanliu,6
2015-12-02 19:00,24164,3.0,1.5,1015.3,-16.4,0.0,3.4,Wanliu,3
2015-12-02 20:00,24165,7.0,1.5,1015.3,-16.9,0.0,4.5,Wanliu,6
2015-12-02 21:00,24166,3.0,1.0,1014.9,-15.5,0.0,3.0,Wanliu,6
2015-12-02 22:00,24167,8.0,0.8,1015.1,-16.1,0.0,2.8,Wanliu,6
2015-12-02 23:00,24168,3.0,0.3,1015.0,-17.5,0.0,3.6,Wanliu,6
2015-12-03 00:00,24169,3.0,0.0,1014.5,-16.4,0.0,3.4,Wanliu,3
2015-12-03 01:00,24170,4.0,-0.3,1014.8,-16.6,0.0,3.5,Wanliu,3
2015-12-03 02:00,24171,3.0,-0.5,1014.8,-17.7,0.0,3.4,Wanliu,3
2015-12-03 03:00,24172,3.0,-0.7,1014.8,-17.0,0.0,3.6,Wanliu,6
2015-12-03 04:00,24173,5.0,-1.0,1015.6,-16.8,0.0,3.1,Wanliu,6
2015-12-03 05:00,24174,3.0,-1.2,1015.6,-15.8,0.0,3.2,Wanliu,6
2015-12-03 06:00,24175,3.0,-1.2,1015.9,-16.2,0.0,3.0,Wanliu,6
2015-12-03 07:00,24176,3.0,-1.1,1016.1,-16.1,0.0,4.2,Wanliu,3
2015-12-03 08:00,24177,6.0,-0.9,1017.2,-15.9,0.0,2.7,Wanliu,3
2015-12-03 09:00,24178,8.0,0.1,1017.5,-15.9,0.0,3.5,Wanliu,6
2015-12-03 10:00,24179,15.0,1.0,1017.7,-16.4,0.0,4.8,Wanliu,3
2015-12-03 11:00,24180,10.0,1.5,1018.0,-16.4,0.0,5.5,Wanliu,3
2015-12-03 12:00,24181,13.0,1.9,1018.2,-16.6,0.0,5.8,Wanliu,3
2015-12-03 13:00,24182,13.0,2.0,1019.0,-15.5,0.0,3.7,Wanliu,3
2015-12-03 14:00,24183,12.0,2.1,1019.3,-15.9,0.0,4.2,Wanliu,3
2015-12-03 15:00,24184,8.0,2.3,1019.9,-15.3,0.0,2.9,Wanliu,6
2015-12-03 16:00,24185,9.0,1.5,1020.3,-15.1,0.0,3.2,Wanliu,6
2015-12-03 17:00,24186,8.0,0.1,1020.6,-14.7,0.0,3.1,Wanliu,6
2015-12-03 18:00,24187,10.0,0.1,1021.5,-15.1,0.0,3.1,Wanliu,3
2015-12-03 19:00,24188,9.0,-0.2,1021.8,-15.3,0.0,2.1,Wanliu,3
2015-12-03 20:00,24189,4.0,-0.3,1022.2,-15.0,0.0,2.3,Wanliu,3
2015-12-03 21:00,24190,7.0,-1.4,1022.6,-13.9,0.0,0.6,Wanliu,4
2015-12-03 22:00,24191,15.0,-1.8,1022.5,-14.0,0.0,1.2,Wanliu,5
2015-12-03 23:00,24192,12.0,-2.5,1022.6,-13.7,0.0,0.7,Wanliu,0
2015-12-04 00:00,24193,15.0,-3.0,1022.8,-13.8,0.0,0.8,Wanliu,5
2015-12-04 01:00,24194,14.0,-3.8,1022.6,-13.2,0.0,0.7,Wanliu,10
2015-12-04 02:00,24195,14.0,-1.5,1022.4,-14.7,0.0,1.9,Wanliu,5
2015-12-04 03:00,24196,8.0,-2.6,1022.6,-14.1,0.0,0.8,Wanliu,4
2015-12-04 04:00,24197,3.0,-1.6,1022.0,-14.8,0.0,1.1,Wanliu,4
2015-12-04 05:00,24198,4.0,-1.5,1021.8,-14.7,0.0,1.1,Wanliu,4
2015-12-04 06:00,24199,5.0,-2.0,1021.7,-14.8,0.0,1.3,Wanliu,6
2015-12-04 07:00,24200,3.0,-1.9,1022.2,-13.4,0.0,0.9,Wanliu,1
2015-12-04 08:00,24201,9.0,-1.8,1022.1,-13.3,0.0,1.4,Wanliu,5
2015-12-04 09:00,24202,7.0,1.0,1022.1,-13.9,0.0,1.6,Wanliu,4
2015-12-04 10:00,24203,12.0,3.3,1022.3,-14.0,0.0,0.8,Wanliu,0
2015-12-04 11:00,24204,15.0,4.2,1021.5,-14.1,0.0,1.1,Wanliu,4
2015-12-04 12:00,24205,9.0,5.5,1020.7,-14.6,0.0,3.7,Wanliu,6
2015-12-04 13:00,24206,3.0,7.4,1020.0,-14.2,0.0,2.2,Wanliu,6
2015-12-04 14:00,24207,5.0,8.0,1019.3,-14.3,0.0,2.5,Wanliu,6
2015-12-04 15:00,24208,3.0,7.6,1019.2,-14.0,0.0,3.7,Wanliu,6
2015-12-04 16:00,24209,7.0,7.0,1019.0,-13.3,0.0,3.0,Wanliu,3
2015-12-04 17:00,24210,11.0,5.3,1019.3,-11.8,0.0,2.1,Wanliu,8
2015-12-04 18:00,24211,16.0,2.0,1019.6,-10.5,0.0,0.8,Wanliu,16
2015-12-04 19:00,24212,30.0,-0.4,1019.8,-9.6,0.0,0.8,Wanliu,14
2015-12-04 20:00,24213,84.0,-1.4,1019.8,-8.8,0.0,0.7,Wanliu,14
2015-12-04 21:00,24214,123.0,-1.6,1020.0,-7.5,0.0,0.7,Wanliu,13
2015-12-04 22:00,24215,134.0,0.0,1020.2,-8.0,0.0,1.6,Wanliu,13
2015-12-04 23:00,24216,125.0,-1.4,1020.3,-7.5,0.0,1.7,Wanliu,14
2015-12-05 00:00,24217,128.0,-1.9,1020.4,-8.2,0.0,0.8,Wanliu,13
2015-12-05 01:00,24218,128.0,-3.2,1020.3,-7.9,0.0,0.5,Wanliu,16
2015-12-05 02:00,24219,127.0,-3.4,1020.0,-6.9,0.0,0.9,Wanliu,1
2015-12-05 03:00,24220,120.0,-4.2,1020.5,-7.5,0.0,0.8,Wanliu,1
2015-12-05 04:00,24221,108.0,-4.3,1021.0,-7.2,0.0,0.8,Wanliu,11
2015-12-05 05:00,24222,49.0,0.1,1021.1,-9.6,0.0,1.3,Wanliu,4
2015-12-05 06:00,24223,34.0,-1.6,1021.5,-9.9,0.0,1.2,Wanliu,4
2015-12-05 07:00,24224,27.0,-1.2,1022.1,-9.6,0.0,0.8,Wanliu,1
2015-12-05 08:00,24225,29.0,0.7,1023.9,-9.9,0.0,1.6,Wanliu,4
2015-12-05 09:00,24226,25.0,2.3,1025.1,-9.6,0.0,1.5,Wanliu,4
2015-12-05 10:00,24227,25.0,4.5,1025.2,-10.0,0.0,3.0,Wanliu,1
2015-12-05 11:00,24228,24.0,5.7,1025.4,-10.1,0.0,1.6,Wanliu,1
2015-12-05 12:00,24229,23.0,7.2,1024.3,-10.1,0.0,2.2,Wanliu,1
2015-12-05 13:00,24230,22.0,8.6,1023.4,-9.4,0.0,1.5,Wanliu,0
2015-12-05 14:00,24231,21.0,9.3,1023.5,-10.3,0.0,1.4,Wanliu,2
2015-12-05 15:00,24232,23.0,9.1,1023.5,-9.4,0.0,1.3,Wanliu,13
2015-12-05 16:00,24233,28.0,7.8,1023.8,-10.1,0.0,1.9,Wanliu,16
2015-12-05 17:00,24234,34.0,3.7,1024.1,-9.3,0.0,1.3,Wanliu,16
2015-12-05 18:00,24235,63.0,2.4,1024.9,-8.6,0.0,0.8,Wanliu,13
2015-12-05 19:00,24236,96.0,2.1,1025.2,-7.8,0.0,1.0,Wanliu,13
2015-12-05 20:00,24237,105.0,-0.1,1025.2,-7.4,0.0,0.4,Wanliu,12
2015-12-05 21:00,24238,116.0,0.9,1025.3,-7.1,0.0,1.6,Wanliu,13
2015-12-05 22:00,24239,71.0,-1.5,1025.4,-5.7,0.0,1.1,Wanliu,14
2015-12-05 23:00,24240,78.0,-2.6,1025.5,-5.9,0.0,0.8,Wanliu,15
2015-12-06 00:00,24241,89.0,-3.1,1025.5,-5.7,0.0,0.0,Wanliu,13
2015-12-06 01:00,24242,119.0,-3.2,1025.1,-5.8,0.0,0.6,Wanliu,3
2015-12-06 02:00,24243,135.0,-2.7,1024.8,-6.0,0.0,0.6,Wanliu,0
2015-12-06 03:00,24244,119.0,-1.2,1024.6,-6.0,0.0,1.5,Wanliu,1
2015-12-06 04:00,24245,109.0,-0.6,1024.0,-6.2,0.0,1.3,Wanliu,1
2015-12-06 05:00,24246,102.0,-1.0,1023.9,-6.4,0.0,1.0,Wanliu,4
2015-12-06 06:00,24247,90.0,-1.6,1023.9,-6.2,0.0,1.1,Wanliu,1
2015-12-06 07:00,24248,50.0,-2.2,1024.3,-6.9,0.0,0.6,Wanliu,4
2015-12-06 08:00,24249,49.0,-1.1,1024.8,-6.5,0.0,1.3,Wanliu,1
2015-12-06 09:00,24250,52.0,0.3,1025.0,-6.4,0.0,1.3,Wanliu,1
2015-12-06 10:00,24251,62.0,1.7,1024.9,-6.4,0.0,1.8,Wanliu,4
2015-12-06 11:00,24252,64.0,2.6,1024.7,-6.5,0.0,1.5,Wanliu,1
2015-12-06 12:00,24253,75.0,3.5,1024.1,-5.4,0.0,1.1,Wanliu,2
2015-12-06 13:00,24254,101.0,4.4,1023.2,-5.1,0.0,1.4,Wanliu,1
2015-12-06 14:00,24255,117.0,4.4,1022.5,-5.4,0.0,1.6,Wanliu,1
2015-12-06 15:00,24256,132.0,4.8,1022.3,-4.8,0.0,1.5,Wanliu,4
2015-12-06 16:00,24257,157.0,4.1,1022.8,-4.6,0.0,1.4,Wanliu,1
2015-12-06 17:00,24258,170.0,2.2,1023.2,-4.6,0.0,0.8,Wanliu,4
2015-12-06 18:00,24259,187.0,-0.2,1023.8,-4.3,0.0,1.0,Wanliu,5
2015-12-06 19:00,24260,169.0,1.1,1024.4,-3.6,0.0,1.1,Wanliu,1
2015-12-06 20:00,24261,155.0,1.8,1024.9,-4.1,0.0,1.0,Wanliu,4
2015-12-06 21:00,24262,156.0,1.9,1025.2,-4.2,0.0,1.4,Wanliu,1
2015-12-06 22:00,24263,153.0,1.4,1025.5,-3.9,0.0,1.3,Wanliu,1
2015-12-06 23:00,24264,147.0,2.1,1025.9,-3.8,0.0,1.2,Wanliu,4
2015-12-07 00:00,24265,153.0,2.1,1026.0,-3.8,0.0,1.1,Wanliu,1
2015-12-07 01:00,24266,148.0,1.5,1026.1,-3.6,0.0,0.2,Wanliu,4
2015-12-07 02:00,24267,156.0,1.4,1026.4,-3.3,0.0,0.4,Wanliu,14
2015-12-07 03:00,24268,160.0,1.8,1026.6,-3.9,0.0,1.1,Wanliu,4
2015-12-07 04:00,24269,162.0,2.0,1026.1,-4.1,0.0,1.0,Wanliu,4
2015-12-07 05:00,24270,161.0,1.8,1026.2,-3.5,0.0,1.0,Wanliu,4
2015-12-07 06:00,24271,155.0,1.6,1026.4,-3.3,0.0,1.0,Wanliu,4
2015-12-07 07:00,24272,171.0,1.6,1027.0,-2.9,0.0,1.3,Wanliu,4
2015-12-07 08:00,24273,186.0,1.7,1027.7,-3.0,0.0,0.9,Wanliu,4
2015-12-07 09:00,24274,181.0,2.1,1028.0,-3.4,0.0,1.0,Wanliu,1
2015-12-07 10:00,24275,192.0,2.8,1028.2,-3.3,0.0,1.3,Wanliu,1
2015-12-07 11:00,24276,175.0,3.5,1027.9,-4.0,0.0,1.0,Wanliu,4
2015-12-07 12:00,24277,159.0,4.3,1027.5,-3.7,0.0,1.4,Wanliu,5
2015-12-07 13:00,24278,169.0,4.7,1026.9,-3.3,0.0,1.4,Wanliu,4
2015-12-07 14:00,24279,191.0,4.9,1026.2,-2.7,0.0,1.7,Wanliu,4
2015-12-07 15:00,24280,207.0,4.8,1025.6,-2.5,0.0,1.8,Wanliu,4
2015-12-07 16:00,24281,225.0,4.0,1026.2,-2.6,0.0,1.5,Wanliu,4
2015-12-07 17:00,24282,215.0,2.4,1026.1,-2.5,0.0,1.1,Wanliu,4
2015-12-07 18:00,24283,219.0,1.7,1026.5,-2.4,0.0,1.1,Wanliu,4
2015-12-07 19:00,24284,209.0,2.1,1026.7,-1.9,0.0,1.3,Wanliu,4
2015-12-07 20:00,24285,213.0,1.4,1026.9,-2.2,0.0,1.0,Wanliu,4
2015-12-07 21:00,24286,225.0,-0.1,1027.4,-2.6,0.0,0.1,Wanliu,4
2015-12-07 22:00,24287,243.0,-1.5,1027.3,-3.1,0.0,0.3,Wanliu,1
2015-12-07 23:00,24288,247.0,-2.0,1027.2,-3.3,0.0,0.1,Wanliu,4
2015-12-08 00:00,24289,252.0,-2.0,1026.9,-3.1,0.0,0.9,Wanliu,1
2015-12-08 01:00,24290,238.0,-2.2,1026.7,-3.3,0.0,0.2,Wanliu,4
2015-12-08 02:00,24291,235.0,-2.8,1026.4,-3.8,0.0,0.2,Wanliu,4
2015-12-08 03:00,24292,231.0,-3.2,1026.5,-4.2,0.0,0.1,Wanliu,13
2015-12-08 04:00,24293,218.0,-2.8,1026.1,-3.6,0.0,1.0,Wanliu,4
2015-12-08 05:00,24294,263.0,-0.9,1025.6,-1.7,0.0,0.6,Wanliu,4
2015-12-08 06:00,24295,286.0,-0.8,1025.6,-1.6,0.0,0.3,Wanliu,14
2015-12-08 07:00,24296,272.0,-0.4,1025.8,-1.5,0.0,0.5,Wanliu,16
2015-12-08 08:00,24297,244.0,0.3,1026.1,-1.0,0.0,1.3,Wanliu,4
2015-12-08 09:00,24298,247.0,1.2,1026.2,-1.2,0.0,1.4,Wanliu,4
2015-12-08 10:00,24299,260.0,1.6,1026.4,-1.1,0.0,0.7,Wanliu,5
2015-12-08 11:00,24300,263.0,1.9,1025.8,-1.4,0.0,1.4,Wanliu,4
2015-12-08 12:00,24301,261.0,2.2,1024.9,-1.2,0.0,0.9,Wanliu,5
2015-12-08 13:00,24302,268.0,2.5,1024.1,-0.9,0.0,0.9,Wanliu,4
2015-12-08 14:00,24303,285.0,2.6,1023.5,-1.0,0.0,1.1,Wanliu,4
2015-12-08 15:00,24304,285.0,2.8,1023.0,-1.2,0.0,1.3,Wanliu,4
2015-12-08 16:00,24305,265.0,2.7,1022.9,-1.7,0.0,1.4,Wanliu,4
2015-12-08 17:00,24306,246.0,2.5,1022.7,-1.5,0.0,1.3,Wanliu,4
2015-12-08 18:00,24307,250.0,2.6,1022.8,-1.4,0.0,1.4,Wanliu,1
2015-12-08 19:00,24308,261.0,2.5,1022.9,-1.1,0.0,1.6,Wanliu,1
2015-12-08 20:00,24309,263.0,2.1,1023.4,0.3,0.1,1.0,Wanliu,4
2015-12-08 21:00,24310,259.0,1.8,1023.2,0.6,0.2,1.0,Wanliu,4
2015-12-08 22:00,24311,275.0,1.6,1022.9,0.6,0.3,1.5,Wanliu,4
2015-12-08 23:00,24312,244.0,1.4,1022.9,0.5,0.3,0.9,Wanliu,1
2015-12-09 00:00,24313,243.0,1.4,1022.7,0.5,0.4,1.4,Wanliu,4
2015-12-09 01:00,24314,238.0,1.2,1022.2,0.5,0.3,1.4,Wanliu,1
2015-12-09 02:00,24315,209.0,1.3,1021.7,0.6,0.1,1.1,Wanliu,4
2015-12-09 03:00,24316,196.0,1.2,1021.4,0.5,0.1,1.2,Wanliu,4
2015-12-09 04:00,24317,184.0,1.2,1020.9,0.5,0.0,1.3,Wanliu,4
2015-12-09 05:00,24318,177.0,1.3,1020.5,0.6,0.0,1.4,Wanliu,1
2015-12-09 06:00,24319,189.0,1.4,1020.3,0.5,0.0,0.6,Wanliu,1
2015-12-09 07:00,24320,187.0,1.4,1020.4,0.4,0.0,0.7,Wanliu,0
2015-12-09 08:00,24321,191.0,1.4,1020.6,0.4,0.0,1.1,Wanliu,1
2015-12-09 09:00,24322,189.0,1.9,1021.0,0.6,0.0,0.7,Wanliu,4
2015-12-09 10:00,24323,200.0,2.8,1020.9,0.4,0.0,0.9,Wanliu,1
2015-12-09 11:00,24324,213.0,3.8,1020.2,0.0,0.0,1.6,Wanliu,1
2015-12-09 12:00,24325,221.0,4.8,1019.3,-0.2,0.0,2.0,Wanliu,4
2015-12-09 13:00,24326,224.0,5.7,1018.5,0.2,0.0,1.4,Wanliu,4
2015-12-09 14:00,24327,241.0,5.9,1017.7,-0.2,0.0,1.4,Wanliu,1
2015-12-09 15:00,24328,230.0,5.7,1017.6,0.2,0.0,0.9,Wanliu,0
2015-12-09 16:00,24329,226.0,4.9,1017.6,0.5,0.0,0.8,Wanliu,0
2015-12-09 17:00,24330,238.0,3.7,1017.6,0.7,0.0,0.9,Wanliu,4
2015-12-09 18:00,24331,243.0,1.8,1018.5,0.0,0.0,0.4,Wanliu,5
2015-12-09 19:00,24332,278.0,2.2,1018.7,0.9,0.0,0.4,Wanliu,8
2015-12-09 20:00,24333,279.0,2.4,1018.8,0.8,0.0,0.7,Wanliu,16
2015-12-09 21:00,24334,249.0,2.6,1018.6,0.8,0.0,0.7,Wanliu,14
2015-12-09 22:00,24335,277.0,3.5,1018.2,1.2,0.0,1.1,Wanliu,5
2015-12-09 23:00,24336,279.0,3.6,1018.1,1.3,0.0,1.0,Wanliu,4
2015-12-10 00:00,24337,300.0,2.8,1017.8,0.7,0.0,1.0,Wanliu,4
2015-12-10 01:00,24338,270.0,2.0,1017.4,0.2,0.0,0.8,Wanliu,1
2015-12-10 02:00,24339,261.0,-0.3,1017.5,-1.4,0.0,0.1,Wanliu,13
2015-12-10 03:00,24340,252.0,-1.1,1017.4,-1.9,0.0,0.1,Wanliu,5
2015-12-10 04:00,24341,226.0,-1.5,1017.0,-2.2,0.0,0.5,Wanliu,1
2015-12-10 05:00,24342,203.0,0.1,1017.4,-0.6,0.0,1.0,Wanliu,4
2015-12-10 06:00,24343,196.0,0.9,1017.9,-0.7,0.0,0.8,Wanliu,2
2015-12-10 07:00,24344,187.0,0.8,1019.1,-1.3,0.0,1.2,Wanliu,5
2015-12-10 08:00,24345,170.0,2.7,1020.0,-3.0,0.0,2.7,Wanliu,3
2015-12-10 09:00,24346,107.0,3.5,1020.6,-3.1,0.0,1.9,Wanliu,4
2015-12-10 10:00,24347,74.0,6.5,1020.9,-5.5,0.0,2.5,Wanliu,4
2015-12-10 11:00,24348,41.0,8.0,1021.0,-8.6,0.0,3.3,Wanliu,5
2015-12-10 12:00,24349,22.0,8.8,1020.3,-10.7,0.0,2.6,Wanliu,4
2015-12-10 13:00,24350,13.0,9.3,1020.1,-11.4,0.0,3.7,Wanliu,5
2015-12-10 14:00,24351,15.0,10.0,1019.8,-11.4,0.0,2.8,Wanliu,3
2015-12-10 15:00,24352,11.0,9.4,1019.6,-12.5,0.0,3.0,Wanliu,4
2015-12-10 16:00,24353,11.0,8.8,1019.9,-11.8,0.0,2.1,Wanliu,5
2015-12-10 17:00,24354,18.0,7.1,1020.4,-11.2,0.0,2.2,Wanliu,5
2015-12-10 18:00,24355,15.0,5.9,1021.3,-10.8,0.0,1.9,Wanliu,5
2015-12-10 19:00,24356,20.0,4.9,1022.2,-10.1,0.0,1.1,Wanliu,4
2015-12-10 20:00,24357,33.0,3.0,1022.8,-9.0,0.0,1.0,Wanliu,1
2015-12-10 21:00,24358,35.0,2.6,1023.4,-8.7,0.0,1.4,Wanliu,1
2015-12-10 22:00,24359,36.0,0.9,1023.9,-8.4,0.0,1.1,Wanliu,1
2015-12-10 23:00,24360,37.0,-1.7,1024.0,-7.4,0.0,0.4,Wanliu,5
2015-12-11 00:00,24361,39.0,-1.8,1023.9,-7.5,0.0,0.8,Wanliu,5
2015-12-11 01:00,24362,28.0,-1.5,1023.9,-7.2,0.0,0.4,Wanliu,5
2015-12-11 02:00,24363,33.0,-1.9,1023.9,-8.2,0.0,1.1,Wanliu,4
2015-12-11 03:00,24364,43.0,-2.7,1024.0,-8.4,0.0,0.9,Wanliu,4
2015-12-11 04:00,24365,32.0,-3.3,1023.8,-8.4,0.0,0.7,Wanliu,4
2015-12-11 05:00,24366,31.0,-3.6,1023.6,-6.9,0.0,0.2,Wanliu,4
2015-12-11 06:00,24367,33.0,-4.6,1023.9,-7.2,0.0,0.2,Wanliu,4
2015-12-11 07:00,24368,34.0,-4.8,1024.4,-6.5,0.0,0.2,Wanliu,4
2015-12-11 08:00,24369,44.0,-4.7,1025.1,-6.5,0.0,0.8,Wanliu,4
2015-12-11 09:00,24370,37.0,-0.2,1025.4,-8.4,0.0,1.2,Wanliu,4
2015-12-11 10:00,24371,26.0,2.7,1025.6,-9.6,0.0,1.2,Wanliu,4
2015-12-11 11:00,24372,27.0,3.7,1025.2,-9.7,0.0,1.1,Wanliu,4
2015-12-11 12:00,24373,29.0,4.8,1024.0,-9.4,0.0,1.2,Wanliu,8
2015-12-11 13:00,24374,39.0,6.1,1022.8,-7.9,0.0,1.9,Wanliu,16
2015-12-11 14:00,24375,54.0,6.0,1022.2,-7.3,0.0,2.5,Wanliu,16
2015-12-11 15:00,24376,63.0,5.9,1021.8,-7.0,0.0,2.6,Wanliu,14
2015-12-11 16:00,24377,57.0,4.8,1021.8,-7.4,0.0,1.5,Wanliu,13
2015-12-11 17:00,24378,64.0,2.0,1021.8,-7.1,0.0,1.5,Wanliu,14
2015-12-11 18:00,24379,63.0,1.2,1021.9,-6.9,0.0,1.4,Wanliu,14
2015-12-11 19:00,24380,69.0,-0.4,1021.8,-6.4,0.0,0.9,Wanliu,14
2015-12-11 20:00,24381,77.0,-1.1,1021.9,-5.1,0.0,1.4,Wanliu,16
2015-12-11 21:00,24382,98.0,-2.0,1022.1,-5.7,0.0,0.6,Wanliu,8
2015-12-11 22:00,24383,114.0,-2.3,1021.9,-6.1,0.0,0.5,Wanliu,8
2015-12-11 23:00,24384,113.0,-2.4,1021.8,-5.9,0.0,0.2,Wanliu,3
2015-12-12 00:00,24385,106.0,-2.8,1021.5,-5.0,0.0,0.8,Wanliu,1
2015-12-12 01:00,24386,103.0,-1.2,1021.2,-5.6,0.0,0.9,Wanliu,1
2015-12-12 02:00,24387,100.0,-0.6,1021.2,-5.6,0.0,0.9,Wanliu,1
2015-12-12 03:00,24388,110.0,-1.9,1021.1,-5.4,0.0,0.3,Wanliu,1
2015-12-12 04:00,24389,115.0,-2.6,1020.8,-4.5,0.0,0.6,Wanliu,5
2015-12-12 05:00,24390,115.0,-0.9,1020.6,-5.3,0.0,1.4,Wanliu,4
2015-12-12 06:00,24391,94.0,0.2,1020.5,-6.9,0.0,1.4,Wanliu,4
2015-12-12 07:00,24392,57.0,0.1,1021.1,-7.2,0.0,1.1,Wanliu,1
2015-12-12 08:00,24393,49.0,0.4,1020.9,-7.4,0.0,1.6,Wanliu,1
2015-12-12 09:00,24394,41.0,1.2,1021.3,-7.8,0.0,0.8,Wanliu,1
2015-12-12 10:00,24395,31.0,2.0,1021.5,-7.1,0.0,1.5,Wanliu,4
2015-12-12 11:00,24396,40.0,3.2,1021.3,-7.6,0.0,1.2,Wanliu,1
2015-12-12 12:00,24397,53.0,4.5,1020.3,-6.4,0.0,0.9,Wanliu,0
2015-12-12 13:00,24398,73.0,4.9,1019.5,-7.0,0.0,1.0,Wanliu,5
2015-12-12 14:00,24399,84.0,6.0,1019.0,-6.6,0.0,1.1,Wanliu,4
2015-12-12 15:00,24400,79.0,6.5,1018.5,-6.8,0.0,1.0,Wanliu,14
2015-12-12 16:00,24401,71.0,5.8,1018.5,-6.5,0.0,0.5,Wanliu,15
2015-12-12 17:00,24402,133.0,2.3,1019.0,-5.8,0.0,1.0,Wanliu,14
2015-12-12 18:00,24403,183.0,0.3,1019.4,-4.9,0.0,0.8,Wanliu,15
2015-12-12 19:00,24404,227.0,-0.9,1019.7,-5.1,0.0,0.5,Wanliu,8
2015-12-12 20:00,24405,208.0,-1.3,1020.3,-5.2,0.0,0.0,Wanliu,3
2015-12-12 21:00,24406,122.0,-1.9,1020.5,-5.6,0.0,0.6,Wanliu,4
2015-12-12 22:00,24407,117.0,-2.0,1021.2,-5.3,0.0,1.2,Wanliu,4
2015-12-12 23:00,24408,130.0,-0.4,1021.3,-4.8,0.0,1.2,Wanliu,4
2015-12-13 00:00,24409,148.0,-0.7,1021.4,-4.9,0.0,0.8,Wanliu,1
2015-12-13 01:00,24410,145.0,-1.5,1021.6,-5.4,0.0,0.5,Wanliu,4
2015-12-13 02:00,24411,158.0,-2.7,1021.5,-5.0,0.0,1.0,Wanliu,4
2015-12-13 03:00,24412,161.0,-1.3,1021.8,-4.8,0.0,1.4,Wanliu,4
2015-12-13 04:00,24413,161.0,-1.9,1021.5,-5.1,0.0,1.1,Wanliu,1
2015-12-13 05:00,24414,147.0,-1.7,1021.3,-4.7,0.0,0.7,Wanliu,1
2015-12-13 06:00,24415,144.0,-2.0,1021.2,-4.7,0.0,1.1,Wanliu,4
2015-12-13 07:00,24416,132.0,-1.7,1022.1,-5.0,0.0,0.8,Wanliu,4
2015-12-13 08:00,24417,134.0,-1.8,1022.5,-4.8,0.0,1.0,Wanliu,4
2015-12-13 09:00,24418,143.0,-0.4,1023.0,-5.0,0.0,1.4,Wanliu,1
2015-12-13 10:00,24419,88.0,1.1,1023.5,-5.2,0.0,1.1,Wanliu,1
2015-12-13 11:00,24420,101.0,1.9,1023.0,-6.2,0.0,1.4,Wanliu,1
2015-12-13 12:00,24421,106.0,3.2,1022.1,-5.7,0.0,1.0,Wanliu,4
2015-12-13 13:00,24422,126.0,4.3,1021.2,-5.2,0.0,1.4,Wanliu,1
2015-12-13 14:00,24423,141.0,5.8,1020.3,-5.2,0.0,0.9,Wanliu,5
2015-12-13 15:00,24424,141.0,5.5,1020.1,-5.5,0.0,0.7,Wanliu,6
2015-12-13 16:00,24425,178.0,4.2,1020.1,-5.1,0.0,1.0,Wanliu,12
2015-12-13 17:00,24426,223.0,2.6,1020.4,-4.4,0.0,1.0,Wanliu,15
2015-12-13 18:00,24427,231.0,1.5,1020.3,-4.2,0.0,0.7,Wanliu,15
2015-12-13 19:00,24428,251.0,1.8,1020.2,-3.9,0.0,1.0,Wanliu,14
2015-12-13 20:00,24429,306.0,2.2,1020.3,-3.1,0.0,1.0,Wanliu,14
2015-12-13 21:00,24430,317.0,2.2,1020.3,-2.3,0.0,1.1,Wanliu,14
2015-12-13 22:00,24431,330.0,2.2,1020.3,-2.3,0.0,1.5,Wanliu,14
2015-12-13 23:00,24432,352.0,2.3,1020.5,-2.2,0.0,1.5,Wanliu,14
2015-12-14 00:00,24433,338.0,0.6,1020.4,-0.7,0.4,1.1,Wanliu,16
2015-12-14 01:00,24434,230.0,0.3,1019.9,-0.7,0.7,0.4,Wanliu,14
2015-12-14 02:00,24435,227.0,0.2,1019.3,-0.7,0.5,0.5,Wanliu,15
2015-12-14 03:00,24436,217.0,0.2,1018.8,-0.5,0.3,0.4,Wanliu,14
2015-12-14 04:00,24437,221.0,0.2,1018.5,-0.5,0.1,0.5,Wanliu,15
2015-12-14 05:00,24438,227.0,0.4,1017.9,-0.3,0.0,0.8,Wanliu,4
2015-12-14 06:00,24439,225.0,0.2,1017.7,-0.5,0.0,0.2,Wanliu,3
2015-12-14 07:00,24440,206.0,0.1,1017.9,-0.6,0.0,0.4,Wanliu,15
