datetime,No,PM2.5,TEMP,PRES,DEWP,RAIN,WSPM,station,wd
2015-12-08 14:00,24303,251.0,1.6,1025.3,0.1,0.0,1.1,Aotizhongxin,1
2015-12-08 15:00,24304,243.0,1.7,1024.7,0.1,0.0,1.2,Aotizhongxin,1
2015-12-08 16:00,24305,249.0,1.6,1024.6,0.0,0.0,1.4,Aotizhongxin,1
2015-12-08 17:00,24306,246.0,1.3,1024.4,0.1,0.0,1.5,Aotizhongxin,0
2015-12-08 18:00,24307,263.0,1.3,1024.4,0.3,0.0,1.3,Aotizhongxin,1
2015-12-08 19:00,24308,304.0,1.2,1024.6,0.3,0.0,1.5,Aotizhongxin,4
2015-12-08 20:00,24309,312.0,1.2,1025.1,0.5,0.0,1.2,Aotizhongxin,4
2015-12-08 21:00,24310,272.0,1.1,1024.8,0.5,0.0,1.4,Aotizhongxin,1
2015-12-08 22:00,24311,289.0,1.0,1024.5,0.4,0.0,0.9,Aotizhongxin,4
2015-12-08 23:00,24312,288.0,1.0,1024.6,0.7,0.0,1.3,Aotizhongxin,1
2015-12-09 00:00,24313,270.0,0.9,1024.2,0.9,0.0,0.9,Aotizhongxin,1
2015-12-09 01:00,24314,266.0,1.0,1023.7,1.0,0.1,1.3,Aotizhongxin,1
2015-12-09 02:00,24315,249.0,1.0,1023.3,1.0,0.1,1.1,Aotizhongxin,4
2015-12-09 03:00,24316,238.0,1.1,1022.9,1.1,0.0,0.9,Aotizhongxin,4
2015-12-09 04:00,24317,230.0,1.3,1022.5,1.3,0.0,1.2,Aotizhongxin,3
2015-12-09 05:00,24318,225.0,1.2,1022.0,1.2,0.0,1.2,Aotizhongxin,1
2015-12-09 06:00,24319,223.0,1.4,1021.9,1.4,0.0,0.6,Aotizhongxin,0
2015-12-09 07:00,24320,220.0,1.6,1021.9,1.6,0.0,0.9,Aotizhongxin,0
2015-12-09 08:00,24321,209.0,1.8,1022.3,1.8,0.0,0.9,Aotizhongxin,4
2015-12-09 09:00,24322,210.0,2.0,1022.5,1.4,0.0,1.7,Aotizhongxin,1
2015-12-09 10:00,24323,227.0,2.3,1022.5,1.7,0.0,1.5,Aotizhongxin,1
2015-12-09 11:00,24324,228.0,2.7,1022.0,1.7,0.0,1.3,Aotizhongxin,1
2015-12-09 12:00,24325,247.0,3.3,1021.0,2.1,0.0,1.1,Aotizhongxin,4
2015-12-09 13:00,24326,265.0,4.0,1020.2,1.5,0.0,1.5,Aotizhongxin,3
2015-12-09 14:00,24327,268.0,4.4,1019.4,1.4,0.0,1.1,Aotizhongxin,1
2015-12-09 15:00,24328,252.0,4.3,1019.3,1.7,0.0,1.2,Aotizhongxin,1
2015-12-09 16:00,24329,278.0,3.8,1019.1,1.7,0.0,0.6,Aotizhongxin,4
2015-12-09 17:00,24330,303.0,2.4,1019.1,1.5,0.0,0.8,Aotizhongxin,2
2015-12-09 18:00,24331,305.0,2.7,1020.1,2.0,0.0,1.0,Aotizhongxin,1
2015-12-09 19:00,24332,303.0,3.0,1020.3,2.0,0.0,0.9,Aotizhongxin,4
2015-12-09 20:00,24333,302.0,3.0,1020.5,2.0,0.0,1.2,Aotizhongxin,1
2015-12-09 21:00,24334,273.0,3.2,1020.2,2.2,0.0,1.0,Aotizhongxin,4
2015-12-09 22:00,24335,261.0,3.3,1019.7,1.8,0.0,1.0,Aotizhongxin,4
2015-12-09 23:00,24336,265.0,3.4,1019.6,1.9,0.0,1.0,Aotizhongxin,4
2015-12-10 00:00,24337,284.0,2.5,1019.3,1.5,0.0,0.4,Aotizhongxin,4
2015-12-10 01:00,24338,309.0,1.2,1019.0,1.1,0.0,0.8,Aotizhongxin,2
2015-12-10 02:00,24339,285.0,0.2,1019.0,0.2,0.0,0.8,Aotizhongxin,0
2015-12-10 03:00,24340,255.0,-0.1,1018.8,-0.1,0.0,1.1,Aotizhongxin,4
2015-12-10 04:00,24341,253.0,-1.0,1018.7,-1.0,0.0,0.6,Aotizhongxin,0
2015-12-10 05:00,24342,257.0,-1.4,1019.0,-1.4,0.0,0.7,Aotizhongxin,5
2015-12-10 06:00,24343,234.0,-1.1,1019.6,-1.1,0.0,1.6,Aotizhongxin,2
2015-12-10 07:00,24344,221.0,-0.2,1020.4,-0.2,0.0,1.4,Aotizhongxin,4
2015-12-10 08:00,24345,181.0,2.8,1021.1,-1.6,0.0,2.9,Aotizhongxin,6
2015-12-10 09:00,24346,107.0,4.7,1021.9,-4.1,0.0,3.5,Aotizhongxin,6
2015-12-10 10:00,24347,67.0,6.1,1022.7,-6.8,0.0,2.6,Aotizhongxin,6
2015-12-10 11:00,24348,49.0,6.9,1022.6,-8.7,0.0,4.1,Aotizhongxin,5
2015-12-10 12:00,24349,26.0,7.6,1021.9,-10.2,0.0,3.7,Aotizhongxin,5
2015-12-10 13:00,24350,26.0,8.2,1021.6,-9.7,0.0,3.6,Aotizhongxin,5
2015-12-10 14:00,24351,16.0,8.7,1021.3,-9.8,0.0,2.9,Aotizhongxin,3
2015-12-10 15:00,24352,14.0,8.3,1021.0,-7.9,0.0,2.6,Aotizhongxin,4
2015-12-10 16:00,24353,13.0,8.1,1021.3,-8.5,0.0,2.0,Aotizhongxin,5
2015-12-10 17:00,24354,13.0,7.1,1022.1,-9.3,0.0,2.9,Aotizhongxin,3
2015-12-10 18:00,24355,22.0,6.1,1022.9,-9.4,0.0,2.2,Aotizhongxin,5
2015-12-10 19:00,24356,28.0,3.7,1024.0,-8.4,0.0,1.4,Aotizhongxin,4
2015-12-10 20:00,24357,28.0,3.6,1024.4,-9.4,0.0,1.6,Aotizhongxin,5
2015-12-10 21:00,24358,28.0,2.0,1025.0,-8.2,0.0,1.4,Aotizhongxin,1
2015-12-10 22:00,24359,30.0,2.7,1025.4,-9.3,0.0,1.4,Aotizhongxin,5
2015-12-10 23:00,24360,34.0,1.4,1025.6,-8.7,0.0,1.3,Aotizhongxin,4
2015-12-11 00:00,24361,32.0,1.5,1025.5,-9.2,0.0,1.2,Aotizhongxin,5
2015-12-11 01:00,24362,29.0,1.0,1025.4,-8.3,0.0,1.3,Aotizhongxin,5
2015-12-11 02:00,24363,26.0,1.8,1025.5,-9.2,0.0,1.6,Aotizhongxin,8
2015-12-11 03:00,24364,29.0,1.3,1025.5,-9.4,0.0,1.4,Aotizhongxin,3
2015-12-11 04:00,24365,19.0,-1.1,1025.4,-8.1,0.0,0.8,Aotizhongxin,4
2015-12-11 05:00,24366,20.0,-3.1,1025.3,-8.6,0.0,0.8,Aotizhongxin,4
2015-12-11 06:00,24367,21.0,-3.9,1025.6,-8.2,0.0,1.1,Aotizhongxin,4
2015-12-11 07:00,24368,17.0,-3.6,1025.9,-8.3,0.0,1.1,Aotizhongxin,5
2015-12-11 08:00,24369,19.0,-3.2,1026.7,-8.9,0.0,0.4,Aotizhongxin,5
2015-12-11 09:00,24370,14.0,0.2,1026.8,-9.5,0.0,2.0,Aotizhongxin,5
2015-12-11 10:00,24371,24.0,2.3,1027.3,-9.9,0.0,1.7,Aotizhongxin,4
2015-12-11 11:00,24372,25.0,2.8,1026.9,-11.2,0.0,3.1,Aotizhongxin,4
2015-12-11 12:00,24373,24.0,3.9,1025.7,-10.6,0.0,1.4,Aotizhongxin,4
2015-12-11 13:00,24374,26.0,4.8,1024.6,-10.5,0.0,1.7,Aotizhongxin,1
2015-12-11 14:00,24375,32.0,5.3,1023.8,-10.1,0.0,1.4,Aotizhongxin,2
2015-12-11 15:00,24376,54.0,5.4,1023.5,-9.6,0.0,1.3,Aotizhongxin,4
2015-12-11 16:00,24377,70.0,5.0,1023.4,-7.5,0.0,1.7,Aotizhongxin,16
2015-12-11 17:00,24378,73.0,3.6,1023.3,-6.7,0.0,1.3,Aotizhongxin,12
2015-12-11 18:00,24379,72.0,2.8,1023.4,-6.6,0.0,1.3,Aotizhongxin,16
2015-12-11 19:00,24380,68.0,2.5,1023.3,-6.9,0.0,1.4,Aotizhongxin,16
2015-12-11 20:00,24381,68.0,2.4,1023.4,-7.2,0.0,1.7,Aotizhongxin,16
2015-12-11 21:00,24382,79.0,2.2,1023.6,-7.2,0.0,1.6,Aotizhongxin,16
2015-12-11 22:00,24383,98.0,1.4,1023.5,-6.4,0.0,1.2,Aotizhongxin,16
2015-12-11 23:00,24384,103.0,-0.4,1023.2,-6.0,0.0,1.1,Aotizhongxin,16
2015-12-12 00:00,24385,121.0,-1.0,1023.1,-5.2,0.0,0.5,Aotizhongxin,14
2015-12-12 01:00,24386,101.0,-1.2,1022.9,-4.7,0.0,1.3,Aotizhongxin,4
2015-12-12 02:00,24387,98.0,-1.4,1022.8,-4.7,0.0,1.5,Aotizhongxin,0
2015-12-12 03:00,24388,126.0,-1.6,1022.7,-4.8,0.0,1.0,Aotizhongxin,4
2015-12-12 04:00,24389,129.0,-2.0,1022.4,-4.7,0.0,1.1,Aotizhongxin,4
2015-12-12 05:00,24390,70.0,-1.7,1022.2,-6.1,0.0,1.3,Aotizhongxin,1
2015-12-12 06:00,24391,44.0,-1.5,1022.3,-6.3,0.0,1.2,Aotizhongxin,4
2015-12-12 07:00,24392,46.0,-1.5,1022.7,-6.6,0.0,1.2,Aotizhongxin,1
2015-12-12 08:00,24393,36.0,-1.5,1022.4,-6.8,0.0,1.0,Aotizhongxin,4
2015-12-12 09:00,24394,32.0,-0.3,1022.9,-6.1,0.0,1.1,Aotizhongxin,4
2015-12-12 10:00,24395,33.0,1.3,1023.1,-7.7,0.0,1.2,Aotizhongxin,5
2015-12-12 11:00,24396,44.0,1.5,1023.0,-6.8,0.0,1.7,Aotizhongxin,1
2015-12-12 12:00,24397,61.0,2.7,1022.0,-7.0,0.0,1.2,Aotizhongxin,5
2015-12-12 13:00,24398,68.0,3.9,1021.3,-6.7,0.0,0.8,Aotizhongxin,6
2015-12-12 14:00,24399,69.0,4.4,1020.7,-7.4,0.0,1.1,Aotizhongxin,0
2015-12-12 15:00,24400,75.0,5.4,1020.2,-6.8,0.0,0.7,Aotizhongxin,9
2015-12-12 16:00,24401,75.0,4.3,1020.2,-7.2,0.0,1.2,Aotizhongxin,0
2015-12-12 17:00,24402,82.0,3.2,1020.7,-3.6,0.0,1.1,Aotizhongxin,11
2015-12-12 18:00,24403,240.0,1.4,1021.0,-3.5,0.0,0.9,Aotizhongxin,0
2015-12-12 19:00,24404,232.0,0.2,1021.3,-3.2,0.0,0.9,Aotizhongxin,2
2015-12-12 20:00,24405,186.0,-1.0,1021.7,-3.4,0.0,1.3,Aotizhongxin,1
2015-12-12 21:00,24406,150.0,-1.5,1022.2,-3.2,0.0,0.9,Aotizhongxin,4
2015-12-12 22:00,24407,179.0,-2.2,1022.7,-3.6,0.0,0.2,Aotizhongxin,3
2015-12-12 23:00,24408,201.0,-2.5,1022.9,-3.6,0.0,1.3,Aotizhongxin,1
2015-12-13 00:00,24409,175.0,-2.4,1023.0,-4.0,0.0,0.6,Aotizhongxin,1
2015-12-13 01:00,24410,193.0,-2.1,1023.2,-3.5,0.0,0.9,Aotizhongxin,4
2015-12-13 02:00,24411,232.0,-2.8,1023.1,-3.8,0.0,0.9,Aotizhongxin,4
2015-12-13 03:00,24412,247.0,-3.0,1023.4,-3.7,0.0,0.9,Aotizhongxin,1
2015-12-13 04:00,24413,129.0,-2.4,1023.2,-4.3,0.0,1.2,Aotizhongxin,1
2015-12-13 05:00,24414,72.0,-3.1,1023.0,-4.8,0.0,0.9,Aotizhongxin,1
2015-12-13 06:00,24415,66.0,-2.5,1022.9,-5.6,0.0,1.3,Aotizhongxin,4
2015-12-13 07:00,24416,71.0,-2.4,1023.7,-6.1,0.0,1.1,Aotizhongxin,1
2015-12-13 08:00,24417,55.0,-3.3,1024.1,-5.8,0.0,0.8,Aotizhongxin,1
2015-12-13 09:00,24418,54.0,-2.6,1024.7,-5.7,0.0,1.1,Aotizhongxin,4
2015-12-13 10:00,24419,69.0,-0.6,1025.1,-5.0,0.0,0.6,Aotizhongxin,11
2015-12-13 11:00,24420,83.0,0.3,1024.7,-4.2,0.0,1.3,Aotizhongxin,0
2015-12-13 12:00,24421,110.0,2.6,1023.8,-4.2,0.0,1.4,Aotizhongxin,0
2015-12-13 13:00,24422,132.0,3.7,1022.9,-4.0,0.0,0.6,Aotizhongxin,4
2015-12-13 14:00,24423,160.0,3.4,1022.1,-3.6,0.0,2.2,Aotizhongxin,10
2015-12-13 15:00,24424,197.0,3.4,1021.9,-3.6,0.0,1.0,Aotizhongxin,11
2015-12-13 16:00,24425,212.0,3.1,1021.9,-4.6,0.0,0.9,Aotizhongxin,10
2015-12-13 17:00,24426,202.0,2.0,1022.1,-5.2,0.0,0.5,Aotizhongxin,2
2015-12-13 18:00,24427,197.0,1.5,1022.0,-4.8,0.0,1.0,Aotizhongxin,10
2015-12-13 19:00,24428,183.0,2.0,1021.9,-4.5,0.0,1.3,Aotizhongxin,11
2015-12-13 20:00,24429,229.0,2.2,1021.9,-4.3,0.0,1.3,Aotizhongxin,11
2015-12-13 21:00,24430,269.0,2.1,1021.8,-3.4,0.0,0.8,Aotizhongxin,11
2015-12-13 22:00,24431,297.0,2.1,1021.9,-2.8,0.0,0.8,Aotizhongxin,9
2015-12-13 23:00,24432,315.0,2.2,1021.9,-2.5,0.0,1.0,Aotizhongxin,13
2015-12-14 00:00,24433,269.0,1.7,1022.0,-0.2,0.0,2.0,Aotizhongxin,16
2015-12-14 01:00,24434,221.0,0.6,1021.6,0.5,0.6,0.7,Aotizhongxin,16
2015-12-14 02:00,24435,216.0,0.4,1021.0,0.4,0.5,0.1,Aotizhongxin,3
2015-12-14 03:00,24436,229.0,0.1,1020.5,0.1,0.4,0.8,Aotizhongxin,1
2015-12-14 04:00,24437,230.0,0.2,1020.1,0.2,0.2,0.7,Aotizhongxin,1
2015-12-14 05:00,24438,220.0,0.2,1019.6,0.2,0.0,0.9,Aotizhongxin,1
2015-12-14 06:00,24439,237.0,0.1,1019.2,0.1,0.1,1.4,Aotizhongxin,1
2015-12-14 07:00,24440,263.0,0.3,1019.5,0.3,0.0,1.4,Aotizhongxin,1
2015-12-14 08:00,24441,273.0,0.4,1019.7,0.4,0.0,1.0,Aotizhongxin,1
2015-12-14 09:00,24442,279.0,0.7,1019.9,0.7,0.0,1.2,Aotizhongxin,1
2015-12-14 10:00,24443,300.0,0.8,1020.3,0.8,0.0,1.1,Aotizhongxin,1
2015-12-14 11:00,24444,269.0,1.8,1019.8,1.8,0.0,1.1,Aotizhongxin,2
2015-12-14 12:00,24445,172.0,4.5,1018.7,-0.9,0.0,2.2,Aotizhongxin,14
2015-12-14 13:00,24446,54.0,5.7,1017.6,-5.0,0.0,3.7,Aotizhongxin,8
2015-12-14 14:00,24447,16.0,5.6,1017.0,-7.0,0.0,5.2,Aotizhongxin,8
2015-12-14 15:00,24448,18.0,5.7,1017.1,-7.5,0.0,4.3,Aotizhongxin,8
2015-12-14 16:00,24449,17.0,4.9,1017.6,-8.3,0.0,6.8,Aotizhongxin,15
2015-12-14 17:00,24450,18.0,4.1,1018.4,-8.0,0.0,5.1,Aotizhongxin,8
2015-12-14 18:00,24451,21.0,3.7,1018.9,-8.4,0.0,3.3,Aotizhongxin,14
2015-12-14 19:00,24452,18.0,3.8,1019.1,-10.7,0.0,5.9,Aotizhongxin,15
2015-12-14 20:00,24453,14.0,3.7,1018.9,-10.7,0.0,7.0,Aotizhongxin,8
2015-12-14 21:00,24454,10.0,3.5,1019.6,-11.3,0.0,6.6,Aotizhongxin,15
2015-12-14 22:00,24455,9.0,2.9,1019.8,-11.5,0.0,3.8,Aotizhongxin,15
2015-12-14 23:00,24456,14.0,2.7,1020.0,-11.6,0.0,3.4,Aotizhongxin,8
2015-12-15 00:00,24457,7.0,2.6,1019.7,-12.1,0.0,5.2,Aotizhongxin,8
2015-12-15 01:00,24458,8.0,3.2,1019.6,-11.6,0.0,5.8,Aotizhongxin,15
2015-12-15 02:00,24459,8.0,2.9,1019.8,-11.8,0.0,6.5,Aotizhongxin,15
2015-12-15 03:00,24460,7.0,2.7,1020.3,-11.6,0.0,5.8,Aotizhongxin,8
2015-12-15 04:00,24461,4.0,2.4,1020.1,-11.2,0.0,4.6,Aotizhongxin,8
2015-12-15 05:00,24462,9.0,1.4,1019.8,-12.1,0.0,4.7,Aotizhongxin,8
2015-12-15 06:00,24463,3.0,1.2,1020.1,-13.7,0.0,6.1,Aotizhongxin,8
2015-12-15 07:00,24464,3.0,1.0,1020.9,-13.5,0.0,5.2,Aotizhongxin,15
2015-12-15 08:00,24465,3.0,0.5,1021.3,-12.5,0.0,5.8,Aotizhongxin,8
2015-12-15 09:00,24466,3.0,0.6,1022.3,-13.9,0.0,4.5,Aotizhongxin,8
2015-12-15 10:00,24467,4.0,0.7,1023.4,-14.9,0.0,5.8,Aotizhongxin,8
2015-12-15 11:00,24468,3.0,0.9,1023.4,-14.4,0.0,6.3,Aotizhongxin,8
2015-12-15 12:00,24469,4.0,1.2,1022.8,-14.1,0.0,5.9,Aotizhongxin,8
2015-12-15 13:00,24470,8.0,1.8,1022.2,-14.0,0.0,6.7,Aotizhongxin,15
2015-12-15 14:00,24471,7.0,2.1,1021.8,-14.6,0.0,6.6,Aotizhongxin,8
2015-12-15 15:00,24472,9.0,2.9,1021.6,-14.8,0.0,4.2,Aotizhongxin,8
2015-12-15 16:00,24473,9.0,2.5,1022.2,-16.1,0.0,2.9,Aotizhongxin,6
2015-12-15 17:00,24474,4.0,1.4,1022.8,-15.6,0.0,4.0,Aotizhongxin,6
2015-12-15 18:00,24475,8.0,0.5,1023.8,-15.1,0.0,3.3,Aotizhongxin,6
2015-12-15 19:00,24476,7.0,0.1,1024.2,-15.1,0.0,4.1,Aotizhongxin,8
2015-12-15 20:00,24477,7.0,-0.7,1024.8,-15.4,0.0,4.0,Aotizhongxin,8
2015-12-15 21:00,24478,6.0,-1.0,1025.1,-14.9,0.0,4.0,Aotizhongxin,8
2015-12-15 22:00,24479,6.0,-1.6,1024.9,-15.1,0.0,4.2,Aotizhongxin,8
2015-12-15 23:00,24480,7.0,-2.1,1025.2,-14.9,0.0,2.4,Aotizhongxin,6
2015-12-16 00:00,24481,9.0,-2.4,1025.1,-15.5,0.0,3.2,Aotizhongxin,8
2015-12-16 01:00,24482,5.0,-1.7,1024.9,-14.8,0.0,5.0,Aotizhongxin,8
2015-12-16 02:00,24483,6.0,-1.9,1025.1,-15.4,0.0,4.1,Aotizhongxin,8
2015-12-16 03:00,24484,7.0,-2.1,1025.3,-15.2,0.0,3.4,Aotizhongxin,15
2015-12-16 04:00,24485,5.0,-2.1,1025.2,-14.9,0.0,3.8,Aotizhongxin,8
2015-12-16 05:00,24486,3.0,-2.7,1025.5,-15.7,0.0,3.9,Aotizhongxin,6
2015-12-16 06:00,24487,6.0,-2.7,1025.8,-15.7,0.0,3.9,Aotizhongxin,8
2015-12-16 07:00,24488,3.0,-2.7,1026.5,-15.7,0.0,4.1,Aotizhongxin,8
2015-12-16 08:00,24489,4.0,-2.7,1026.8,-16.1,0.0,5.1,Aotizhongxin,8
2015-12-16 09:00,24490,6.0,-2.8,1027.4,-15.8,0.0,5.2,Aotizhongxin,8
2015-12-16 10:00,24491,4.0,-1.7,1027.3,-16.3,0.0,4.7,Aotizhongxin,15
2015-12-16 11:00,24492,7.0,-0.7,1027.3,-15.8,0.0,4.6,Aotizhongxin,8
2015-12-16 12:00,24493,9.0,-0.4,1026.9,-16.7,0.0,5.0,Aotizhongxin,8
2015-12-16 13:00,24494,8.0,0.4,1026.4,-16.0,0.0,3.7,Aotizhongxin,8
2015-12-16 14:00,24495,4.0,1.0,1026.3,-16.0,0.0,4.2,Aotizhongxin,6
2015-12-16 15:00,24496,3.0,0.4,1026.7,-16.9,0.0,6.3,Aotizhongxin,6
2015-12-16 16:00,24497,5.0,-0.1,1027.5,-16.5,0.0,4.5,Aotizhongxin,15
2015-12-16 17:00,24498,5.0,-0.8,1028.1,-16.3,0.0,5.7,Aotizhongxin,15
2015-12-16 18:00,24499,6.0,-1.5,1028.9,-17.3,0.0,3.7,Aotizhongxin,8
2015-12-16 19:00,24500,13.0,-1.8,1029.6,-17.1,0.0,3.8,Aotizhongxin,3
2015-12-16 20:00,24501,14.0,-2.3,1030.3,-16.8,0.0,2.9,Aotizhongxin,5
2015-12-16 21:00,24502,6.0,-2.6,1030.6,-16.7,0.0,4.3,Aotizhongxin,5
2015-12-16 22:00,24503,7.0,-3.5,1030.6,-15.8,0.0,2.1,Aotizhongxin,1
2015-12-16 23:00,24504,11.0,-3.4,1030.2,-16.4,0.0,1.8,Aotizhongxin,3
2015-12-17 00:00,24505,11.0,-4.6,1030.3,-16.2,0.0,1.6,Aotizhongxin,0
2015-12-17 01:00,24506,15.0,-4.7,1030.0,-15.1,0.0,1.1,Aotizhongxin,2
2015-12-17 02:00,24507,15.0,-4.1,1029.8,-15.4,0.0,1.9,Aotizhongxin,5
2015-12-17 03:00,24508,13.0,-4.2,1029.9,-15.2,0.0,1.5,Aotizhongxin,4
2015-12-17 04:00,24509,13.0,-5.4,1029.7,-14.7,0.0,1.2,Aotizhongxin,4
2015-12-17 05:00,24510,13.0,-6.7,1029.5,-15.7,0.0,1.1,Aotizhongxin,4
2015-12-17 06:00,24511,10.0,-8.3,1029.8,-14.9,0.0,0.6,Aotizhongxin,13
2015-12-17 07:00,24512,9.0,-8.3,1030.2,-13.7,0.0,0.7,Aotizhongxin,3
2015-12-17 08:00,24513,14.0,-8.4,1030.3,-13.1,0.0,1.1,Aotizhongxin,0
2015-12-17 09:00,24514,14.0,-3.3,1030.2,-12.8,0.0,0.8,Aotizhongxin,0
2015-12-17 10:00,24515,24.0,-1.9,1030.3,-14.4,0.0,1.0,Aotizhongxin,16
2015-12-17 11:00,24516,40.0,0.0,1029.6,-14.4,0.0,2.2,Aotizhongxin,14
2015-12-17 12:00,24517,46.0,1.2,1028.5,-14.9,0.0,1.5,Aotizhongxin,13
2015-12-17 13:00,24518,44.0,1.9,1027.7,-14.7,0.0,2.0,Aotizhongxin,14
2015-12-17 14:00,24519,69.0,2.7,1026.9,-14.0,0.0,2.0,Aotizhongxin,12
2015-12-17 15:00,24520,68.0,3.0,1026.5,-14.7,0.0,1.7,Aotizhongxin,13
2015-12-17 16:00,24521,71.0,2.8,1026.2,-14.4,0.0,1.7,Aotizhongxin,13
2015-12-17 17:00,24522,80.5,1.3,1026.1,-13.2,0.0,1.4,Aotizhongxin,16
2015-12-17 18:00,24523,90.0,1.1,1026.1,-12.7,0.0,2.4,Aotizhongxin,16
2015-12-17 19:00,24524,99.5,1.0,1026.2,-13.1,0.0,2.5,Aotizhongxin,16
2015-12-17 20:00,24525,109.0,0.6,1026.7,-13.1,0.0,1.9,Aotizhongxin,14
2015-12-17 21:00,24526,135.0,-1.6,1026.7,-12.6,0.0,0.3,Aotizhongxin,16
2015-12-17 22:00,24527,140.0,-2.6,1026.6,-11.1,0.0,1.1,Aotizhongxin,13
2015-12-17 23:00,24528,137.0,-3.2,1026.3,-11.0,0.0,0.3,Aotizhongxin,14
2015-12-18 00:00,24529,141.0,-4.9,1026.4,-9.9,0.0,0.7,Aotizhongxin,2
2015-12-18 01:00,24530,152.0,-3.3,1026.4,-9.1,0.0,1.7,Aotizhongxin,4
2015-12-18 02:00,24531,162.0,-4.6,1026.5,-9.2,0.0,0.7,Aotizhongxin,1
2015-12-18 03:00,24532,171.0,-4.2,1026.7,-9.2,0.0,0.7,Aotizhongxin,4
2015-12-18 04:00,24533,154.0,-5.2,1026.6,-9.1,0.0,0.4,Aotizhongxin,9
2015-12-18 05:00,24534,105.0,-6.8,1026.9,-10.2,0.0,0.4,Aotizhongxin,11
2015-12-18 06:00,24535,100.0,-4.4,1027.1,-10.6,0.0,1.2,Aotizhongxin,3
2015-12-18 07:00,24536,86.0,-3.1,1028.0,-11.6,0.0,1.4,Aotizhongxin,3
2015-12-18 08:00,24537,58.0,-4.5,1029.1,-11.1,0.0,2.3,Aotizhongxin,0
2015-12-18 09:00,24538,51.0,-0.8,1029.8,-11.0,0.0,1.5,Aotizhongxin,3
2015-12-18 10:00,24539,55.0,1.8,1030.6,-10.7,0.0,1.6,Aotizhongxin,5
2015-12-18 11:00,24540,54.0,4.2,1030.6,-11.1,0.0,2.7,Aotizhongxin,4
2015-12-18 12:00,24541,30.0,5.2,1030.1,-11.0,0.0,3.1,Aotizhongxin,4
2015-12-18 13:00,24542,23.0,5.5,1029.7,-10.7,0.0,2.7,Aotizhongxin,4
2015-12-18 14:00,24543,26.0,6.0,1029.4,-10.7,0.0,2.8,Aotizhongxin,4
2015-12-18 15:00,24544,28.0,6.2,1029.4,-10.6,0.0,2.1,Aotizhongxin,4
2015-12-18 16:00,24545,24.0,5.7,1030.0,-10.6,0.0,2.1,Aotizhongxin,1
2015-12-18 17:00,24546,18.0,3.5,1030.5,-10.6,0.0,2.1,Aotizhongxin,2
2015-12-18 18:00,24547,24.0,1.5,1031.3,-9.5,0.0,0.3,Aotizhongxin,16
2015-12-18 19:00,24548,28.0,-0.8,1032.0,-8.5,0.0,0.6,Aotizhongxin,10
2015-12-18 20:00,24549,38.0,-1.4,1032.4,-8.6,0.0,0.7,Aotizhongxin,9
2015-12-18 21:00,24550,48.0,-2.5,1032.7,-9.4,0.0,0.7,Aotizhongxin,2
2015-12-18 22:00,24551,63.0,-2.9,1032.9,-8.8,0.0,0.5,Aotizhongxin,10
2015-12-18 23:00,24552,74.0,-3.2,1033.1,-8.9,0.0,0.4,Aotizhongxin,0
2015-12-19 00:00,24553,80.0,-3.8,1033.4,-8.8,0.0,0.7,Aotizhongxin,0
2015-12-19 01:00,24554,116.0,-3.7,1033.3,-8.4,0.0,0.7,Aotizhongxin,2
2015-12-19 02:00,24555,145.0,-3.8,1033.2,-8.5,0.0,1.1,Aotizhongxin,10
2015-12-19 03:00,24556,179.0,-3.6,1033.4,-8.3,0.0,0.7,Aotizhongxin,1
2015-12-19 04:00,24557,238.0,-4.7,1033.2,-7.8,0.0,0.5,Aotizhongxin,4
2015-12-19 05:00,24558,235.0,-5.3,1033.1,-6.8,0.0,1.2,Aotizhongxin,4
2015-12-19 06:00,24559,205.0,-5.3,1032.9,-6.7,0.0,1.2,Aotizhongxin,4
2015-12-19 07:00,24560,179.0,-6.0,1033.0,-7.2,0.0,1.1,Aotizhongxin,1
2015-12-19 08:00,24561,115.0,-6.0,1033.3,-7.1,0.0,0.9,Aotizhongxin,4
2015-12-19 09:00,24562,87.0,-3.4,1033.7,-6.7,0.0,1.1,Aotizhongxin,1
2015-12-19 10:00,24563,81.0,-1.6,1033.5,-6.2,0.0,1.2,Aotizhongxin,1
2015-12-19 11:00,24564,54.0,-0.5,1032.8,-5.7,0.0,1.6,Aotizhongxin,4
2015-12-19 12:00,24565,71.0,0.7,1031.7,-5.1,0.0,1.2,Aotizhongxin,1
2015-12-19 13:00,24566,89.0,1.3,1030.3,-5.2,0.0,1.3,Aotizhongxin,0
2015-12-19 14:00,24567,105.0,1.9,1029.4,-4.8,0.0,1.2,Aotizhongxin,0
2015-12-19 15:00,24568,124.0,2.3,1028.6,-4.9,0.0,1.5,Aotizhongxin,4
2015-12-19 16:00,24569,133.0,1.9,1028.4,-4.4,0.0,1.5,Aotizhongxin,0
2015-12-19 17:00,24570,144.0,0.6,1028.5,-4.2,0.0,1.2,Aotizhongxin,4
2015-12-19 18:00,24571,164.0,0.0,1028.6,-4.3,0.0,1.0,Aotizhongxin,5
2015-12-19 19:00,24572,165.0,-1.2,1028.4,-4.0,0.0,0.1,Aotizhongxin,3
2015-12-19 20:00,24573,155.0,-0.7,1028.3,-3.4,0.0,0.7,Aotizhongxin,1
2015-12-19 21:00,24574,151.0,-1.3,1028.1,-4.5,0.0,0.9,Aotizhongxin,1
