datetime,No,PM2.5,TEMP,PRES,DEWP,RAIN,WSPM,station,wd
2016-06-03 03:00,28564,46.0,17.7,998.1,9.6,0.0,1.8,Huairou,8
2016-06-03 04:00,28565,41.0,16.5,998.2,10.6,0.0,0.7,Huairou,2
2016-06-03 05:00,28566,39.0,16.2,998.0,9.6,0.0,0.6,Huairou,4
2016-06-03 06:00,28567,38.0,17.0,998.2,11.0,0.0,0.6,Huairou,6
2016-06-03 07:00,28568,47.0,18.8,998.3,11.6,0.0,0.3,Huairou,12
2016-06-03 08:00,28569,49.0,24.1,998.5,9.7,0.0,1.2,Huairou,2
2016-06-03 09:00,28570,53.0,26.4,998.5,8.4,0.0,1.4,Huairou,0
2016-06-03 10:00,28571,55.0,26.7,998.2,9.1,0.0,1.9,Huairou,10
2016-06-03 11:00,28572,58.0,26.4,997.9,9.7,0.0,1.4,Huairou,12
2016-06-03 12:00,28573,72.0,27.1,997.7,10.7,0.0,1.5,Huairou,12
2016-06-03 13:00,28574,64.0,27.9,997.2,10.6,0.0,1.8,Huairou,14
2016-06-03 14:00,28575,73.0,27.8,996.7,10.5,0.0,1.6,Huairou,16
2016-06-03 15:00,28576,86.0,27.9,996.2,11.4,0.0,2.8,Huairou,16
2016-06-03 16:00,28577,67.0,27.4,995.9,9.7,0.0,2.9,Huairou,9
2016-06-03 17:00,28578,57.0,27.5,995.6,8.9,0.0,1.5,Huairou,10
2016-06-03 18:00,28579,58.0,26.7,996.0,10.8,0.0,2.7,Huairou,10
2016-06-03 19:00,28580,63.0,26.1,996.1,10.3,0.0,1.4,Huairou,2
2016-06-03 20:00,28581,68.0,25.0,996.5,10.5,0.0,0.9,Huairou,1
2016-06-03 21:00,28582,67.0,24.0,996.8,11.7,0.0,1.1,Huairou,10
2016-06-03 22:00,28583,74.0,22.9,997.0,12.5,0.0,1.0,Huairou,4
2016-06-03 23:00,28584,77.0,22.3,996.7,11.7,0.0,1.1,Huairou,4
2016-06-04 00:00,28585,83.0,21.4,996.7,13.6,0.0,0.4,Huairou,5
2016-06-04 01:00,28586,84.0,21.7,996.0,12.0,0.0,1.1,Huairou,4
2016-06-04 02:00,28587,85.0,20.6,995.7,13.3,0.0,0.5,Huairou,1
2016-06-04 03:00,28588,74.0,20.0,996.1,13.0,0.0,0.9,Huairou,8
2016-06-04 04:00,28589,74.0,19.5,996.3,13.7,0.0,0.3,Huairou,13
2016-06-04 05:00,28590,75.0,19.5,996.9,14.1,0.0,1.0,Huairou,8
2016-06-04 06:00,28591,80.0,19.4,997.4,13.6,0.0,0.2,Huairou,8
2016-06-04 07:00,28592,89.0,23.3,997.6,13.2,0.0,0.9,Huairou,2
2016-06-04 08:00,28593,88.0,24.1,997.7,12.7,0.0,1.7,Huairou,11
2016-06-04 09:00,28594,95.0,25.5,997.5,12.7,0.0,1.0,Huairou,2
2016-06-04 10:00,28595,102.0,27.6,997.3,13.9,0.0,1.6,Huairou,11
2016-06-04 11:00,28596,119.0,29.0,997.0,14.8,0.0,2.7,Huairou,12
2016-06-04 12:00,28597,134.0,29.9,996.8,14.4,0.0,2.9,Huairou,9
2016-06-04 13:00,28598,105.0,31.0,996.5,10.9,0.0,4.2,Huairou,9
2016-06-04 14:00,28599,94.0,31.6,996.4,9.8,0.0,3.2,Huairou,12
2016-06-04 15:00,28600,103.0,31.8,996.3,8.7,0.0,3.3,Huairou,13
2016-06-04 16:00,28601,82.0,31.8,996.3,10.5,0.0,2.1,Huairou,12
2016-06-04 17:00,28602,85.0,31.0,996.6,10.4,0.0,2.4,Huairou,13
2016-06-04 18:00,28603,80.0,29.5,997.0,12.0,0.0,2.8,Huairou,12
2016-06-04 19:00,28604,91.0,28.2,997.5,13.7,0.0,2.8,Huairou,11
2016-06-04 20:00,28605,102.0,27.0,998.1,13.7,0.0,1.7,Huairou,12
2016-06-04 21:00,28606,110.0,24.9,999.1,15.0,0.0,1.1,Huairou,14
2016-06-04 22:00,28607,106.0,24.6,1000.0,14.1,0.0,2.4,Huairou,10
2016-06-04 23:00,28608,106.0,23.3,1000.5,14.3,0.0,1.1,Huairou,2
2016-06-05 00:00,28609,101.0,21.7,1000.5,14.8,0.0,0.8,Huairou,15
2016-06-05 01:00,28610,99.0,20.4,1000.9,14.3,0.0,1.6,Huairou,15
2016-06-05 02:00,28611,89.0,19.7,1001.1,13.8,0.0,2.3,Huairou,15
2016-06-05 03:00,28612,73.0,19.3,1001.1,13.5,0.0,2.3,Huairou,15
2016-06-05 04:00,28613,78.0,18.9,1001.4,13.5,0.0,2.1,Huairou,14
2016-06-05 05:00,28614,77.0,18.3,1001.9,13.6,0.0,1.7,Huairou,15
2016-06-05 06:00,28615,80.0,18.8,1002.0,13.6,0.0,1.9,Huairou,15
2016-06-05 07:00,28616,78.0,21.0,1002.2,14.2,0.0,1.7,Huairou,14
2016-06-05 08:00,28617,58.0,22.0,1002.6,14.1,0.0,1.6,Huairou,16
2016-06-05 09:00,28618,54.0,24.3,1002.4,14.4,0.0,1.1,Huairou,11
2016-06-05 10:00,28619,57.0,25.7,1002.2,14.8,0.0,2.0,Huairou,11
2016-06-05 11:00,28620,65.0,26.6,1001.8,14.7,0.0,2.7,Huairou,10
2016-06-05 12:00,28621,76.0,28.0,1001.0,15.0,0.0,1.9,Huairou,11
2016-06-05 13:00,28622,82.0,28.8,1000.2,15.3,0.0,3.1,Huairou,12
2016-06-05 14:00,28623,79.0,29.1,999.5,13.7,0.0,3.1,Huairou,13
2016-06-05 15:00,28624,78.0,29.8,998.8,13.5,0.0,2.9,Huairou,12
2016-06-05 16:00,28625,70.0,30.1,998.4,13.0,0.0,3.4,Huairou,13
2016-06-05 17:00,28626,72.0,29.6,998.3,13.4,0.0,2.6,Huairou,12
2016-06-05 18:00,28627,71.0,27.4,998.7,15.7,0.0,5.1,Huairou,10
2016-06-05 19:00,28628,65.0,26.1,999.4,14.5,0.0,3.7,Huairou,10
2016-06-05 20:00,28629,47.0,24.7,1000.3,12.9,0.0,2.1,Huairou,9
2016-06-05 21:00,28630,48.0,24.1,1001.2,11.4,0.0,3.1,Huairou,11
2016-06-05 22:00,28631,44.0,22.9,1001.8,11.9,0.0,1.0,Huairou,4
2016-06-05 23:00,28632,31.0,21.8,1002.0,13.4,0.0,1.1,Huairou,1
2016-06-06 00:00,28633,26.0,20.6,1001.7,13.5,0.0,0.5,Huairou,0
2016-06-06 01:00,28634,27.0,19.3,1001.3,13.7,0.0,1.7,Huairou,15
2016-06-06 02:00,28635,30.0,18.9,1001.1,13.3,0.0,2.4,Huairou,15
2016-06-06 03:00,28636,32.0,18.5,1001.2,13.6,0.0,1.5,Huairou,15
2016-06-06 04:00,28637,33.0,17.6,1001.4,13.1,0.0,1.7,Huairou,15
2016-06-06 05:00,28638,41.0,17.2,1001.9,13.1,0.0,1.0,Huairou,15
2016-06-06 06:00,28639,43.0,17.6,1002.2,13.5,0.0,1.5,Huairou,8
2016-06-06 07:00,28640,45.0,19.7,1002.2,14.7,0.0,0.9,Huairou,15
2016-06-06 08:00,28641,60.0,21.6,1002.5,15.7,0.0,0.9,Huairou,13
2016-06-06 09:00,28642,55.0,23.5,1002.0,15.3,0.0,1.3,Huairou,13
2016-06-06 10:00,28643,52.0,24.1,1001.5,15.0,0.0,1.8,Huairou,13
2016-06-06 11:00,28644,56.0,26.4,1000.9,15.4,0.0,1.8,Huairou,2
2016-06-06 12:00,28645,67.0,27.6,1000.2,15.6,0.0,2.2,Huairou,9
2016-06-06 13:00,28646,77.0,28.0,999.4,15.0,0.0,2.1,Huairou,12
2016-06-06 14:00,28647,83.0,28.7,998.7,15.6,0.0,2.1,Huairou,12
2016-06-06 15:00,28648,90.0,30.0,998.2,16.1,0.0,2.7,Huairou,11
2016-06-06 16:00,28649,88.0,30.0,997.8,16.4,0.0,2.3,Huairou,13
2016-06-06 17:00,28650,105.0,28.8,998.1,16.4,0.0,1.8,Huairou,13
2016-06-06 18:00,28651,107.0,28.2,997.8,16.5,0.0,0.4,Huairou,9
2016-06-06 19:00,28652,110.0,27.3,999.1,16.0,0.0,2.9,Huairou,5
2016-06-06 20:00,28653,78.0,25.2,1000.3,14.3,0.0,5.4,Huairou,4
2016-06-06 21:00,28654,21.0,21.9,1001.6,15.7,0.0,4.5,Huairou,1
2016-06-06 22:00,28655,30.0,22.2,1001.8,15.3,0.0,3.2,Huairou,1
2016-06-06 23:00,28656,26.0,21.7,1003.1,15.8,0.0,1.3,Huairou,12
2016-06-07 00:00,28657,34.0,21.3,1003.2,16.5,0.0,1.4,Huairou,10
2016-06-07 01:00,28658,36.0,20.6,1002.9,17.4,0.0,0.9,Huairou,2
2016-06-07 02:00,28659,31.0,19.8,1002.6,17.4,0.1,0.5,Huairou,1
2016-06-07 03:00,28660,31.0,19.5,1002.9,17.1,0.0,0.5,Huairou,4
2016-06-07 04:00,28661,36.0,19.2,1002.9,17.3,0.0,0.3,Huairou,12
2016-06-07 05:00,28662,35.0,19.7,1003.5,15.8,0.0,1.1,Huairou,4
2016-06-07 06:00,28663,32.0,19.8,1003.8,14.4,0.0,1.3,Huairou,0
2016-06-07 07:00,28664,33.0,20.6,1003.8,14.5,0.0,1.5,Huairou,2
2016-06-07 08:00,28665,33.0,21.8,1004.0,14.4,0.0,1.5,Huairou,1
2016-06-07 09:00,28666,33.0,23.3,1003.8,14.3,0.0,1.2,Huairou,0
2016-06-07 10:00,28667,30.0,24.8,1003.5,13.4,0.0,1.4,Huairou,10
2016-06-07 11:00,28668,31.0,24.9,1003.2,15.0,0.0,3.3,Huairou,13
2016-06-07 12:00,28669,43.0,24.9,1002.9,16.1,0.0,4.0,Huairou,13
2016-06-07 13:00,28670,50.0,25.7,1002.2,15.4,0.0,4.4,Huairou,13
2016-06-07 14:00,28671,43.0,27.2,1001.5,15.6,0.0,3.9,Huairou,12
2016-06-07 15:00,28672,43.0,26.8,1001.0,14.9,0.0,3.4,Huairou,16
2016-06-07 16:00,28673,37.0,27.3,1000.3,15.3,0.0,2.8,Huairou,13
2016-06-07 17:00,28674,44.0,26.5,999.7,14.9,0.0,3.4,Huairou,9
2016-06-07 18:00,28675,45.0,26.2,999.4,14.6,0.0,2.4,Huairou,13
2016-06-07 19:00,28676,48.0,25.3,999.7,15.3,0.0,1.9,Huairou,12
2016-06-07 20:00,28677,53.0,24.2,1000.0,15.4,0.0,1.6,Huairou,13
2016-06-07 21:00,28678,64.0,22.5,1000.7,16.1,0.0,0.9,Huairou,8
2016-06-07 22:00,28679,71.0,20.9,1001.3,15.7,0.0,1.1,Huairou,8
2016-06-07 23:00,28680,71.0,20.0,1001.1,15.6,0.0,0.7,Huairou,8
2016-06-08 00:00,28681,80.0,19.3,1001.1,16.0,0.0,0.5,Huairou,8
2016-06-08 01:00,28682,59.0,18.5,1000.7,15.7,0.0,1.2,Huairou,8
2016-06-08 02:00,28683,66.0,18.0,1000.4,16.0,0.0,0.5,Huairou,2
2016-06-08 03:00,28684,109.0,17.7,1000.1,15.9,0.0,1.3,Huairou,8
2016-06-08 04:00,28685,84.0,17.7,1000.2,16.0,0.0,1.0,Huairou,8
2016-06-08 05:00,28686,88.0,18.7,1000.3,16.7,0.0,0.6,Huairou,4
2016-06-08 06:00,28687,131.0,19.5,1000.5,17.1,0.0,0.4,Huairou,2
2016-06-08 07:00,28688,111.0,20.4,1000.9,17.6,0.0,0.5,Huairou,12
2016-06-08 08:00,28689,117.0,23.3,1001.1,17.7,0.0,1.5,Huairou,2
2016-06-08 09:00,28690,118.0,25.1,1000.9,17.0,0.0,2.4,Huairou,2
2016-06-08 10:00,28691,93.0,26.4,1000.3,15.7,0.0,1.8,Huairou,11
2016-06-08 11:00,28692,80.0,27.5,999.7,16.1,0.0,2.4,Huairou,13
2016-06-08 12:00,28693,58.0,29.2,999.0,15.7,0.0,3.3,Huairou,13
2016-06-08 13:00,28694,62.0,29.6,998.3,15.7,0.0,3.8,Huairou,13
2016-06-08 14:00,28695,71.0,30.6,997.7,15.8,0.0,3.2,Huairou,13
2016-06-08 15:00,28696,65.0,28.8,997.4,15.3,0.0,2.5,Huairou,9
2016-06-08 16:00,28697,63.0,27.7,997.5,17.2,0.0,0.7,Huairou,6
2016-06-08 17:00,28698,77.0,29.4,996.8,15.9,0.0,1.8,Huairou,0
2016-06-08 18:00,28699,73.0,29.1,996.6,17.0,0.0,1.7,Huairou,0
2016-06-08 19:00,28700,80.0,27.3,997.3,17.2,0.0,2.0,Huairou,1
2016-06-08 20:00,28701,86.0,25.6,997.9,16.4,0.0,0.9,Huairou,5
2016-06-08 21:00,28702,80.0,24.5,998.6,16.5,0.0,1.0,Huairou,5
2016-06-08 22:00,28703,79.0,23.3,998.7,17.3,0.0,1.5,Huairou,15
2016-06-08 23:00,28704,88.0,24.1,999.0,17.6,0.0,1.4,Huairou,11
2016-06-09 00:00,28705,138.0,23.6,999.2,18.7,0.0,1.1,Huairou,13
2016-06-09 01:00,28706,144.0,22.8,999.0,18.6,0.0,1.4,Huairou,3
2016-06-09 02:00,28707,115.0,21.7,999.1,17.1,0.0,1.5,Huairou,8
2016-06-09 03:00,28708,111.0,20.4,999.0,17.2,0.0,1.4,Huairou,8
2016-06-09 04:00,28709,117.0,20.0,999.0,15.8,0.0,1.6,Huairou,15
2016-06-09 05:00,28710,115.0,19.6,999.2,15.9,0.0,2.1,Huairou,15
2016-06-09 06:00,28711,114.0,19.6,999.1,16.4,0.0,0.7,Huairou,15
2016-06-09 07:00,28712,120.0,21.8,999.3,16.7,0.0,1.2,Huairou,15
2016-06-09 08:00,28713,146.0,23.8,999.2,17.3,0.0,1.1,Huairou,12
2016-06-09 09:00,28714,141.0,25.2,998.9,16.6,0.0,1.5,Huairou,10
2016-06-09 10:00,28715,145.0,27.0,998.3,17.5,0.0,2.1,Huairou,10
2016-06-09 11:00,28716,151.0,28.4,997.4,17.6,0.0,2.2,Huairou,10
2016-06-09 12:00,28717,157.0,29.2,996.8,17.1,0.0,2.1,Huairou,16
2016-06-09 13:00,28718,125.0,32.4,995.2,12.1,0.0,3.7,Huairou,12
2016-06-09 14:00,28719,67.0,33.8,994.2,12.2,0.0,3.6,Huairou,12
2016-06-09 15:00,28720,53.0,33.9,993.2,9.2,0.0,3.7,Huairou,12
2016-06-09 16:00,28721,49.0,33.5,992.5,10.8,0.0,3.4,Huairou,13
2016-06-09 17:00,28722,53.0,32.1,992.6,11.3,0.0,3.6,Huairou,13
2016-06-09 18:00,28723,52.0,31.5,992.9,11.8,0.0,2.7,Huairou,13
2016-06-09 19:00,28724,50.0,30.9,992.5,12.3,0.0,1.6,Huairou,12
2016-06-09 20:00,28725,59.0,29.9,993.2,12.8,0.0,0.8,Huairou,8
2016-06-09 21:00,28726,52.0,22.0,996.7,16.9,1.4,2.7,Huairou,8
2016-06-09 22:00,28727,47.0,20.3,996.4,19.3,3.1,1.4,Huairou,9
2016-06-09 23:00,28728,45.0,19.8,996.5,18.8,1.7,0.5,Huairou,9
2016-06-10 00:00,28729,42.0,19.5,995.7,18.7,0.9,2.8,Huairou,9
2016-06-10 01:00,28730,56.0,19.4,995.7,18.4,0.8,1.5,Huairou,1
2016-06-10 02:00,28731,50.0,19.5,995.4,18.7,0.2,1.4,Huairou,3
2016-06-10 03:00,28732,44.0,19.2,995.4,18.5,0.1,1.4,Huairou,15
2016-06-10 04:00,28733,41.0,19.0,994.7,18.2,0.0,0.7,Huairou,14
2016-06-10 05:00,28734,40.0,18.6,995.1,17.9,0.0,1.0,Huairou,5
2016-06-10 06:00,28735,40.0,18.7,995.4,18.0,0.0,0.9,Huairou,15
2016-06-10 07:00,28736,43.0,19.6,995.0,18.8,0.0,0.6,Huairou,15
2016-06-10 08:00,28737,35.0,21.3,995.1,18.3,0.0,1.3,Huairou,8
2016-06-10 09:00,28738,35.0,24.1,994.8,18.3,0.0,0.9,Huairou,10
2016-06-10 10:00,28739,55.0,25.9,994.6,19.5,0.0,1.3,Huairou,11
2016-06-10 11:00,28740,70.0,26.9,993.9,19.5,0.0,2.5,Huairou,12
2016-06-10 12:00,28741,78.0,28.4,993.5,19.6,0.0,2.7,Huairou,9
2016-06-10 13:00,28742,90.0,28.4,992.9,19.9,0.0,3.4,Huairou,11
2016-06-10 14:00,28743,106.0,28.4,992.3,19.9,0.0,2.7,Huairou,11
2016-06-10 15:00,28744,120.0,29.5,991.6,20.1,0.0,4.1,Huairou,12
2016-06-10 16:00,28745,127.0,30.1,991.3,20.6,0.0,3.2,Huairou,13
2016-06-10 17:00,28746,107.0,29.8,991.0,20.1,0.0,4.9,Huairou,12
2016-06-10 18:00,28747,28.0,31.3,991.8,5.7,0.0,5.4,Huairou,15
2016-06-10 19:00,28748,4.0,28.6,994.4,8.3,0.0,6.7,Huairou,8
2016-06-10 20:00,28749,3.0,26.2,994.9,8.7,0.0,2.8,Huairou,3
2016-06-10 21:00,28750,4.0,24.9,996.7,7.1,0.0,2.1,Huairou,4
2016-06-10 22:00,28751,6.0,24.4,997.4,6.6,0.0,3.8,Huairou,6
2016-06-10 23:00,28752,5.0,22.0,997.5,7.8,0.0,2.2,Huairou,15
2016-06-11 00:00,28753,7.0,22.6,996.9,7.6,0.0,4.2,Huairou,15
2016-06-11 01:00,28754,3.0,21.8,997.2,8.7,0.0,2.5,Huairou,14
2016-06-11 02:00,28755,5.0,20.6,997.1,9.2,0.0,0.8,Huairou,11
2016-06-11 03:00,28756,4.0,18.7,997.3,10.5,0.0,0.9,Huairou,2
2016-06-11 04:00,28757,4.0,18.2,997.5,11.3,0.0,1.4,Huairou,6
2016-06-11 05:00,28758,5.0,17.0,998.0,11.0,0.0,0.7,Huairou,2
2016-06-11 06:00,28759,11.0,20.3,998.5,12.8,0.0,1.7,Huairou,9
2016-06-11 07:00,28760,7.0,23.4,999.0,13.0,0.0,1.2,Huairou,2
2016-06-11 08:00,28761,10.0,24.4,999.4,11.7,0.0,1.8,Huairou,2
2016-06-11 09:00,28762,9.0,26.8,999.2,10.9,0.0,2.2,Huairou,10
2016-06-11 10:00,28763,6.0,27.9,998.6,8.7,0.0,3.4,Huairou,1
2016-06-11 11:00,28764,7.0,28.2,998.6,9.0,0.0,4.6,Huairou,4
2016-06-11 12:00,28765,3.0,28.4,998.3,8.6,0.0,1.8,Huairou,3
2016-06-11 13:00,28766,7.0,29.0,997.6,8.1,0.0,1.9,Huairou,1
2016-06-11 14:00,28767,3.0,30.4,997.4,6.9,0.0,2.4,Huairou,5
2016-06-11 15:00,28768,7.0,30.6,997.2,7.7,0.0,2.4,Huairou,1
2016-06-11 16:00,28769,9.0,31.0,997.0,7.4,0.0,2.5,Huairou,5
2016-06-11 17:00,28770,11.0,30.0,997.0,8.4,0.0,2.3,Huairou,4
2016-06-11 18:00,28771,5.0,29.5,997.2,8.0,0.0,1.3,Huairou,11
2016-06-11 19:00,28772,5.0,28.3,997.7,11.4,0.0,1.4,Huairou,16
2016-06-11 20:00,28773,12.0,25.1,998.3,12.3,0.0,1.5,Huairou,8
2016-06-11 21:00,28774,16.0,23.5,999.1,11.9,0.0,2.2,Huairou,15
2016-06-11 22:00,28775,19.0,23.4,999.8,12.7,0.0,1.2,Huairou,3
2016-06-11 23:00,28776,17.0,22.0,999.9,13.9,0.0,1.0,Huairou,6
2016-06-12 00:00,28777,27.0,21.0,1000.1,14.2,0.0,0.8,Huairou,16
2016-06-12 01:00,28778,57.0,21.0,1000.4,15.1,0.0,1.7,Huairou,14
2016-06-12 02:00,28779,66.0,21.4,1000.2,14.5,0.0,1.8,Huairou,16
2016-06-12 03:00,28780,69.0,19.8,1000.3,14.6,0.0,2.1,Huairou,15
2016-06-12 04:00,28781,59.0,19.1,1000.5,14.8,0.0,2.3,Huairou,15
2016-06-12 05:00,28782,57.0,19.1,1000.4,14.8,0.0,2.1,Huairou,15
2016-06-12 06:00,28783,43.0,19.3,1000.3,15.2,0.0,2.1,Huairou,15
2016-06-12 07:00,28784,41.0,20.5,1000.3,15.7,0.0,0.7,Huairou,16
2016-06-12 08:00,28785,62.0,22.5,1000.4,15.3,0.0,1.7,Huairou,16
2016-06-12 09:00,28786,67.0,24.7,999.8,15.6,0.0,1.2,Huairou,11
2016-06-12 10:00,28787,67.0,25.4,999.3,15.4,0.0,1.5,Huairou,10
2016-06-12 11:00,28788,70.0,27.0,998.7,15.4,0.0,2.0,Huairou,2
2016-06-12 12:00,28789,69.0,27.5,998.1,14.5,0.0,1.9,Huairou,13
2016-06-12 13:00,28790,75.0,27.9,997.4,15.5,0.0,1.7,Huairou,9
2016-06-12 14:00,28791,79.0,29.5,996.4,14.9,0.0,2.4,Huairou,9
2016-06-12 15:00,28792,78.0,29.8,995.6,14.4,0.0,3.6,Huairou,12
2016-06-12 16:00,28793,72.0,29.6,994.9,14.6,0.0,3.0,Huairou,13
2016-06-12 17:00,28794,51.0,29.7,994.4,13.0,0.0,3.0,Huairou,12
2016-06-12 18:00,28795,163.0,29.3,993.9,13.1,0.0,1.5,Huairou,16
2016-06-12 19:00,28796,58.0,28.8,994.2,14.6,0.0,1.0,Huairou,14
2016-06-12 20:00,28797,40.0,26.8,994.2,14.9,0.0,1.0,Huairou,0
2016-06-12 21:00,28798,58.0,24.8,994.9,15.7,0.0,0.9,Huairou,2
2016-06-12 22:00,28799,73.0,25.6,995.4,15.6,0.0,2.1,Huairou,5
2016-06-12 23:00,28800,53.0,23.9,995.5,15.7,0.0,2.9,Huairou,1
2016-06-13 00:00,28801,38.0,21.7,995.6,16.2,0.0,1.4,Huairou,10
2016-06-13 01:00,28802,32.0,18.8,995.9,17.3,4.2,1.7,Huairou,8
2016-06-13 02:00,28803,24.0,18.1,995.6,16.9,11.0,1.8,Huairou,6
2016-06-13 03:00,28804,25.0,18.0,995.2,16.7,0.4,1.9,Huairou,3
2016-06-13 04:00,28805,28.0,18.2,995.2,17.2,0.1,1.1,Huairou,6
2016-06-13 05:00,28806,32.0,18.1,995.0,17.1,0.0,0.8,Huairou,2
2016-06-13 06:00,28807,40.0,18.2,995.5,17.4,0.0,2.0,Huairou,14
2016-06-13 07:00,28808,39.0,18.1,995.7,17.5,2.8,1.0,Huairou,13
2016-06-13 08:00,28809,30.0,18.4,995.8,17.6,0.3,0.8,Huairou,14
2016-06-13 09:00,28810,26.0,18.5,995.5,17.7,0.5,1.6,Huairou,5
2016-06-13 10:00,28811,25.0,18.3,995.6,17.0,0.4,1.8,Huairou,16
2016-06-13 11:00,28812,21.0,18.6,995.5,17.4,0.3,1.1,Huairou,14
2016-06-13 12:00,28813,24.0,18.9,995.7,17.7,1.2,0.7,Huairou,5
2016-06-13 13:00,28814,29.0,18.8,995.1,18.1,5.2,0.8,Huairou,1
2016-06-13 14:00,28815,29.0,19.2,994.9,18.0,0.6,1.5,Huairou,12
2016-06-13 15:00,28816,33.0,19.0,994.1,18.0,0.1,1.3,Huairou,2
2016-06-13 16:00,28817,31.0,19.1,993.5,18.3,0.3,1.0,Huairou,16
2016-06-13 17:00,28818,33.0,20.8,992.3,18.6,0.5,1.5,Huairou,15
2016-06-13 18:00,28819,38.0,19.6,992.6,17.4,0.0,2.2,Huairou,15
2016-06-13 19:00,28820,39.0,19.5,993.1,17.5,0.0,1.3,Huairou,15
2016-06-13 20:00,28821,35.0,19.1,993.0,17.9,0.0,0.7,Huairou,8
2016-06-13 21:00,28822,38.0,18.8,993.0,17.6,0.0,1.2,Huairou,5
2016-06-13 22:00,28823,37.0,18.7,992.7,17.5,0.0,1.2,Huairou,16
2016-06-13 23:00,28824,36.0,18.7,992.2,17.5,0.0,0.9,Huairou,14
2016-06-14 00:00,28825,36.0,18.7,991.5,17.7,0.0,0.6,Huairou,0
2016-06-14 01:00,28826,38.0,18.5,990.7,17.5,0.0,1.1,Huairou,8
2016-06-14 02:00,28827,37.0,18.3,989.8,17.7,0.9,0.4,Huairou,5
2016-06-14 03:00,28828,37.0,18.3,989.1,17.8,0.1,0.6,Huairou,10
2016-06-14 04:00,28829,35.0,18.0,989.8,17.5,0.0,0.2,Huairou,8
2016-06-14 05:00,28830,31.0,17.9,989.8,17.4,0.0,1.3,Huairou,0
2016-06-14 06:00,28831,33.0,17.7,989.6,16.2,0.0,1.4,Huairou,5
2016-06-14 07:00,28832,26.0,18.8,989.5,14.5,0.0,2.9,Huairou,1
2016-06-14 08:00,28833,24.0,18.3,990.1,15.2,0.4,2.2,Huairou,0
2016-06-14 09:00,28834,26.0,18.6,989.9,15.7,0.4,2.3,Huairou,4
2016-06-14 10:00,28835,25.0,21.1,989.5,15.6,0.1,3.8,Huairou,0
2016-06-14 11:00,28836,16.0,21.7,989.5,15.3,0.0,4.4,Huairou,0
2016-06-14 12:00,28837,14.0,22.1,989.9,14.2,0.0,4.2,Huairou,1
2016-06-14 13:00,28838,11.0,20.9,990.3,14.1,0.0,4.5,Huairou,1
2016-06-14 14:00,28839,18.0,20.4,990.3,14.5,0.0,2.4,Huairou,1
2016-06-14 15:00,28840,17.0,18.8,991.0,16.2,0.0,1.5,Huairou,10
2016-06-14 16:00,28841,18.0,18.5,991.6,15.9,0.0,1.4,Huairou,10
2016-06-14 17:00,28842,14.0,18.8,991.8,15.7,0.0,1.0,Huairou,16
2016-06-14 18:00,28843,15.0,18.5,992.2,16.1,0.0,1.0,Huairou,15
2016-06-14 19:00,28844,16.0,18.4,992.9,14.9,0.0,3.0,Huairou,1
2016-06-14 20:00,28845,13.0,18.5,993.1,14.2,0.0,2.1,Huairou,4
2016-06-14 21:00,28846,13.0,18.9,993.7,13.1,0.0,2.3,Huairou,5
2016-06-14 22:00,28847,13.0,18.8,994.0,12.8,0.0,2.0,Huairou,4
2016-06-14 23:00,28848,15.0,19.1,994.1,12.4,0.0,2.4,Huairou,5
2016-06-15 00:00,28849,9.0,18.3,994.0,13.6,0.0,0.7,Huairou,9
2016-06-15 01:00,28850,8.0,18.3,993.8,12.5,0.0,0.7,Huairou,1
2016-06-15 02:00,28851,7.0,18.0,993.3,12.7,0.0,1.9,Huairou,15
2016-06-15 03:00,28852,8.0,17.1,993.0,13.2,0.0,0.8,Huairou,9
2016-06-15 04:00,28853,11.0,15.8,993.4,13.1,0.0,1.0,Huairou,5
2016-06-15 05:00,28854,19.0,15.2,993.7,13.2,0.0,1.9,Huairou,8
2016-06-15 06:00,28855,14.0,16.0,994.1,13.3,0.0,0.7,Huairou,8
2016-06-15 07:00,28856,16.0,20.4,994.3,13.8,0.0,1.1,Huairou,4
2016-06-15 08:00,28857,9.0,22.6,994.6,14.2,0.0,1.6,Huairou,10
2016-06-15 09:00,28858,15.0,23.8,994.4,12.4,0.0,1.6,Huairou,2
2016-06-15 10:00,28859,9.0,25.3,994.0,13.2,0.0,1.2,Huairou,0
2016-06-15 11:00,28860,9.0,27.0,993.4,15.1,0.0,1.7,Huairou,10
2016-06-15 12:00,28861,10.0,28.0,992.9,15.3,0.0,2.1,Huairou,2
2016-06-15 13:00,28862,11.0,29.0,992.3,14.0,0.0,2.7,Huairou,9
2016-06-15 14:00,28863,14.0,29.4,991.7,14.0,0.0,2.7,Huairou,16
2016-06-15 15:00,28864,10.0,30.4,991.4,14.9,0.0,2.7,Huairou,16
2016-06-15 16:00,28865,16.0,25.1,991.4,15.7,0.2,1.5,Huairou,11
2016-06-15 17:00,28866,12.0,28.8,990.9,14.6,0.0,4.3,Huairou,14
2016-06-15 18:00,28867,15.0,29.9,991.1,15.2,0.0,2.0,Huairou,14
2016-06-15 19:00,28868,16.0,27.5,992.0,15.5,0.0,2.0,Huairou,4
2016-06-15 20:00,28869,15.0,24.1,993.0,13.0,0.0,1.8,Huairou,1
2016-06-15 21:00,28870,14.0,22.4,994.0,13.7,0.0,3.2,Huairou,1
2016-06-15 22:00,28871,8.0,21.4,993.8,14.3,0.0,1.6,Huairou,15
