datetime,No,PM2.5,TEMP,PRES,DEWP,RAIN,WSPM,station,wd
2016-02-04 00:00,25681,9.0,0.3,1027.0,-19.0,0.0,1.1,Wanshouxigong,5
2016-02-04 01:00,25682,10.0,-0.7,1026.9,-18.3,0.0,1.2,Wanshouxigong,2
2016-02-04 02:00,25683,10.0,-0.6,1026.7,-18.2,0.0,1.4,Wanshouxigong,4
2016-02-04 03:00,25684,7.0,-1.6,1027.1,-18.2,0.0,1.3,Wanshouxigong,0
2016-02-04 04:00,25685,10.0,-1.6,1027.1,-18.6,0.0,1.3,Wanshouxigong,4
2016-02-04 05:00,25686,14.0,-1.2,1027.3,-19.2,0.0,2.5,Wanshouxigong,5
2016-02-04 06:00,25687,10.0,-1.9,1027.9,-18.9,0.0,1.5,Wanshouxigong,1
2016-02-04 07:00,25688,5.0,-2.4,1028.3,-19.3,0.0,2.6,Wanshouxigong,1
2016-02-04 08:00,25689,10.0,-2.0,1028.3,-19.0,0.0,1.5,Wanshouxigong,4
2016-02-04 09:00,25690,9.0,-0.5,1028.4,-19.7,0.0,3.2,Wanshouxigong,1
2016-02-04 10:00,25691,11.0,-0.1,1028.1,-19.3,0.0,2.9,Wanshouxigong,4
2016-02-04 11:00,25692,16.0,1.1,1028.2,-18.9,0.0,2.6,Wanshouxigong,5
2016-02-04 12:00,25693,12.666666666666666,2.8,1027.2,-19.9,0.0,2.4,Wanshouxigong,3
2016-02-04 13:00,25694,9.333333333333332,3.2,1025.7,-20.3,0.0,3.0,Wanshouxigong,3
2016-02-04 14:00,25695,6.0,3.3,1024.6,-20.2,0.0,4.5,Wanshouxigong,3
2016-02-04 15:00,25696,13.0,4.0,1024.1,-20.4,0.0,2.8,Wanshouxigong,3
2016-02-04 16:00,25697,10.0,3.7,1023.9,-19.9,0.0,2.1,Wanshouxigong,5
2016-02-04 17:00,25698,9.0,2.8,1024.1,-18.6,0.0,1.8,Wanshouxigong,0
2016-02-04 18:00,25699,14.0,0.9,1024.8,-18.5,0.0,1.1,Wanshouxigong,1
2016-02-04 19:00,25700,7.0,3.1,1025.4,-20.4,0.0,3.6,Wanshouxigong,8
2016-02-04 20:00,25701,19.0,2.6,1026.0,-19.4,0.0,2.5,Wanshouxigong,6
2016-02-04 21:00,25702,15.0,1.8,1026.4,-19.4,0.0,3.0,Wanshouxigong,6
2016-02-04 22:00,25703,10.0,1.3,1026.7,-18.1,0.0,2.3,Wanshouxigong,3
2016-02-04 23:00,25704,11.0,0.9,1027.0,-17.0,0.0,2.6,Wanshouxigong,5
2016-02-05 00:00,25705,11.0,0.6,1027.1,-17.2,0.0,1.7,Wanshouxigong,3
2016-02-05 01:00,25706,13.0,0.4,1026.9,-17.4,0.0,2.7,Wanshouxigong,3
2016-02-05 02:00,25707,11.0,0.0,1027.0,-17.3,0.0,2.1,Wanshouxigong,6
2016-02-05 03:00,25708,8.0,-0.3,1026.9,-18.0,0.0,2.9,Wanshouxigong,3
2016-02-05 04:00,25709,9.0,-1.1,1026.8,-18.2,0.0,2.9,Wanshouxigong,6
2016-02-05 05:00,25710,9.0,-2.2,1027.0,-18.7,0.0,2.3,Wanshouxigong,3
2016-02-05 06:00,25711,9.0,-2.5,1026.7,-19.4,0.0,2.9,Wanshouxigong,6
2016-02-05 07:00,25712,9.0,-2.8,1027.1,-20.1,0.0,2.4,Wanshouxigong,6
2016-02-05 08:00,25713,8.0,-2.9,1027.4,-20.2,0.0,2.5,Wanshouxigong,6
2016-02-05 09:00,25714,8.0,-1.9,1027.6,-19.8,0.0,3.2,Wanshouxigong,6
2016-02-05 10:00,25715,8.0,-1.0,1027.4,-20.1,0.0,4.2,Wanshouxigong,3
2016-02-05 11:00,25716,9.0,-0.2,1027.4,-20.5,0.0,4.3,Wanshouxigong,8
2016-02-05 12:00,25717,7.0,0.4,1026.8,-21.2,0.0,6.1,Wanshouxigong,15
2016-02-05 13:00,25718,11.0,1.1,1026.2,-20.6,0.0,5.7,Wanshouxigong,8
2016-02-05 14:00,25719,11.0,1.2,1026.0,-19.9,0.0,6.0,Wanshouxigong,8
2016-02-05 15:00,25720,12.0,1.5,1025.4,-19.7,0.0,5.9,Wanshouxigong,15
2016-02-05 16:00,25721,3.0,2.4,1025.0,-18.9,0.0,5.6,Wanshouxigong,15
2016-02-05 17:00,25722,12.0,2.2,1025.2,-18.5,0.0,5.4,Wanshouxigong,8
2016-02-05 18:00,25723,9.0,1.6,1025.6,-17.9,0.0,3.2,Wanshouxigong,8
2016-02-05 19:00,25724,11.0,1.4,1026.1,-17.0,0.0,1.6,Wanshouxigong,6
2016-02-05 20:00,25725,11.0,0.7,1026.5,-16.7,0.0,1.8,Wanshouxigong,5
2016-02-05 21:00,25726,13.0,0.4,1027.4,-17.4,0.0,3.7,Wanshouxigong,3
2016-02-05 22:00,25727,12.0,-0.4,1028.0,-17.6,0.0,3.2,Wanshouxigong,5
2016-02-05 23:00,25728,7.0,-1.2,1027.9,-17.4,0.0,2.0,Wanshouxigong,5
2016-02-06 00:00,25729,12.0,-1.3,1027.8,-17.5,0.0,1.6,Wanshouxigong,6
2016-02-06 01:00,25730,6.0,-0.8,1027.6,-17.1,0.0,2.2,Wanshouxigong,3
2016-02-06 02:00,25731,11.0,-1.6,1027.3,-17.0,0.0,1.4,Wanshouxigong,1
2016-02-06 03:00,25732,7.0,-2.1,1027.0,-17.0,0.0,1.4,Wanshouxigong,4
2016-02-06 04:00,25733,12.0,-3.4,1026.8,-16.4,0.0,1.6,Wanshouxigong,4
2016-02-06 05:00,25734,10.0,-4.7,1026.7,-17.2,0.0,1.4,Wanshouxigong,4
2016-02-06 06:00,25735,12.0,-5.6,1026.7,-16.8,0.0,1.6,Wanshouxigong,1
2016-02-06 07:00,25736,15.0,-6.0,1026.8,-16.9,0.0,0.9,Wanshouxigong,6
2016-02-06 08:00,25737,14.0,-5.8,1026.9,-16.1,0.0,1.2,Wanshouxigong,14
2016-02-06 09:00,25738,33.0,-1.5,1027.3,-16.5,0.0,1.9,Wanshouxigong,1
2016-02-06 10:00,25739,67.0,1.3,1027.6,-17.1,0.0,0.9,Wanshouxigong,2
2016-02-06 11:00,25740,54.0,3.4,1027.0,-19.4,0.0,2.5,Wanshouxigong,3
2016-02-06 12:00,25741,52.0,4.1,1026.2,-18.2,0.0,3.2,Wanshouxigong,13
2016-02-06 13:00,25742,39.0,4.7,1025.2,-18.3,0.0,3.0,Wanshouxigong,16
2016-02-06 14:00,25743,45.0,5.7,1024.0,-19.0,0.0,2.6,Wanshouxigong,14
2016-02-06 15:00,25744,51.0,6.3,1023.1,-18.5,0.0,2.9,Wanshouxigong,14
2016-02-06 16:00,25745,56.0,6.4,1022.5,-20.1,0.0,3.2,Wanshouxigong,8
2016-02-06 17:00,25746,44.0,6.2,1022.1,-19.4,0.0,2.9,Wanshouxigong,15
2016-02-06 18:00,25747,45.0,4.9,1022.1,-18.9,0.0,2.1,Wanshouxigong,14
2016-02-06 19:00,25748,59.0,2.7,1022.3,-17.5,0.0,1.8,Wanshouxigong,16
2016-02-06 20:00,25749,77.0,0.9,1022.5,-17.0,0.0,0.9,Wanshouxigong,14
2016-02-06 21:00,25750,92.0,-2.5,1022.3,-15.9,0.0,0.9,Wanshouxigong,2
2016-02-06 22:00,25751,104.0,-3.0,1021.9,-15.7,0.0,0.6,Wanshouxigong,0
2016-02-06 23:00,25752,99.0,-3.6,1021.5,-15.3,0.0,0.7,Wanshouxigong,4
2016-02-07 00:00,25753,102.0,-4.6,1021.2,-13.7,0.0,1.0,Wanshouxigong,0
2016-02-07 01:00,25754,91.0,-4.4,1020.5,-14.6,0.0,0.5,Wanshouxigong,0
2016-02-07 02:00,25755,85.0,-5.0,1020.0,-14.9,0.0,0.4,Wanshouxigong,2
2016-02-07 03:00,25756,47.0,-5.8,1019.5,-13.9,0.0,1.3,Wanshouxigong,0
2016-02-07 04:00,25757,21.0,-5.9,1018.7,-14.2,0.0,0.2,Wanshouxigong,9
2016-02-07 05:00,25758,20.0,-6.8,1018.2,-14.6,0.0,0.7,Wanshouxigong,0
2016-02-07 06:00,25759,26.0,-6.0,1017.7,-15.3,0.0,1.0,Wanshouxigong,4
2016-02-07 07:00,25760,31.0,-7.2,1017.6,-15.2,0.0,0.2,Wanshouxigong,4
2016-02-07 08:00,25761,33.0,-5.7,1017.9,-14.5,0.0,1.0,Wanshouxigong,0
2016-02-07 09:00,25762,35.0,0.0,1018.0,-13.7,0.0,0.8,Wanshouxigong,2
2016-02-07 10:00,25763,34.0,3.0,1017.6,-14.7,0.0,1.5,Wanshouxigong,6
2016-02-07 11:00,25764,36.0,4.7,1017.0,-16.4,0.0,2.2,Wanshouxigong,14
2016-02-07 12:00,25765,40.0,6.5,1015.8,-17.6,0.0,3.1,Wanshouxigong,8
2016-02-07 13:00,25766,40.0,7.2,1014.4,-17.8,0.0,3.2,Wanshouxigong,16
2016-02-07 14:00,25767,40.0,7.8,1013.6,-19.0,0.0,3.2,Wanshouxigong,8
2016-02-07 15:00,25768,39.0,7.6,1013.1,-19.1,0.0,5.5,Wanshouxigong,8
2016-02-07 16:00,25769,27.0,7.2,1013.1,-18.6,0.0,4.3,Wanshouxigong,15
2016-02-07 17:00,25770,21.0,7.2,1013.0,-17.8,0.0,3.5,Wanshouxigong,15
2016-02-07 18:00,25771,18.0,6.6,1013.0,-18.3,0.0,2.4,Wanshouxigong,14
2016-02-07 19:00,25772,57.0,6.9,1013.2,-18.8,0.0,5.0,Wanshouxigong,15
2016-02-07 20:00,25773,104.0,5.7,1013.0,-19.8,0.0,1.4,Wanshouxigong,8
2016-02-07 21:00,25774,54.0,4.7,1013.1,-19.1,0.0,1.5,Wanshouxigong,15
2016-02-07 22:00,25775,74.0,1.0,1012.8,-16.9,0.0,0.7,Wanshouxigong,16
2016-02-07 23:00,25776,171.0,-1.9,1011.9,-16.4,0.0,0.9,Wanshouxigong,4
2016-02-08 00:00,25777,238.0,-1.5,1011.3,-16.1,0.0,0.2,Wanshouxigong,13
2016-02-08 01:00,25778,826.0,-1.7,1010.5,-15.2,0.0,1.5,Wanshouxigong,16
2016-02-08 02:00,25779,999.0,-1.6,1009.9,-15.1,0.0,1.1,Wanshouxigong,13
2016-02-08 03:00,25780,857.0,-2.6,1008.8,-14.4,0.0,0.6,Wanshouxigong,14
2016-02-08 04:00,25781,748.0,-2.5,1008.6,-14.6,0.0,1.1,Wanshouxigong,1
2016-02-08 05:00,25782,662.0,-3.0,1008.2,-14.4,0.0,0.7,Wanshouxigong,4
2016-02-08 06:00,25783,607.0,-3.7,1008.0,-13.4,0.0,1.3,Wanshouxigong,1
2016-02-08 07:00,25784,544.0,-3.9,1008.2,-13.8,0.0,1.0,Wanshouxigong,12
2016-02-08 08:00,25785,559.0,4.8,1008.8,-12.7,0.0,4.2,Wanshouxigong,15
2016-02-08 09:00,25786,377.0,6.7,1009.8,-13.6,0.0,5.6,Wanshouxigong,8
2016-02-08 10:00,25787,22.0,7.4,1010.4,-14.2,0.0,4.1,Wanshouxigong,8
2016-02-08 11:00,25788,10.0,8.3,1011.1,-14.7,0.0,4.0,Wanshouxigong,8
2016-02-08 12:00,25789,7.0,8.8,1011.0,-15.0,0.0,4.7,Wanshouxigong,15
2016-02-08 13:00,25790,13.0,9.6,1010.6,-15.1,0.0,3.6,Wanshouxigong,8
2016-02-08 14:00,25791,8.0,10.1,1010.5,-15.4,0.0,4.1,Wanshouxigong,15
2016-02-08 15:00,25792,8.0,10.6,1010.6,-16.8,0.0,5.3,Wanshouxigong,15
2016-02-08 16:00,25793,6.0,10.7,1010.9,-14.9,0.0,4.2,Wanshouxigong,8
2016-02-08 17:00,25794,10.0,10.5,1011.2,-13.6,0.0,4.0,Wanshouxigong,15
2016-02-08 18:00,25795,9.0,9.2,1012.0,-15.4,0.0,1.7,Wanshouxigong,5
2016-02-08 19:00,25796,12.0,5.3,1012.8,-14.8,0.0,1.2,Wanshouxigong,1
2016-02-08 20:00,25797,17.0,7.0,1013.4,-13.3,0.0,1.1,Wanshouxigong,6
2016-02-08 21:00,25798,34.0,6.7,1014.2,-13.0,0.0,1.4,Wanshouxigong,5
2016-02-08 22:00,25799,76.0,6.4,1015.1,-11.8,0.0,1.6,Wanshouxigong,6
2016-02-08 23:00,25800,38.0,6.5,1015.5,-12.2,0.0,1.4,Wanshouxigong,6
2016-02-09 00:00,25801,34.0,3.5,1016.0,-11.7,0.0,1.8,Wanshouxigong,2
2016-02-09 01:00,25802,22.0,1.8,1016.3,-11.0,0.0,0.8,Wanshouxigong,3
2016-02-09 02:00,25803,27.0,-0.3,1016.8,-11.1,0.0,1.5,Wanshouxigong,0
2016-02-09 03:00,25804,39.0,-0.3,1017.0,-9.7,0.0,1.4,Wanshouxigong,1
2016-02-09 04:00,25805,45.0,-1.6,1017.4,-10.9,0.0,0.1,Wanshouxigong,13
2016-02-09 05:00,25806,51.0,-2.9,1017.4,-11.4,0.0,0.7,Wanshouxigong,0
2016-02-09 06:00,25807,68.0,-2.8,1017.9,-12.0,0.0,1.2,Wanshouxigong,4
2016-02-09 07:00,25808,90.0,-2.0,1018.6,-12.9,0.0,1.5,Wanshouxigong,4
2016-02-09 08:00,25809,66.0,-1.2,1019.4,-13.1,0.0,1.2,Wanshouxigong,1
2016-02-09 09:00,25810,26.0,1.0,1020.1,-12.8,0.0,1.4,Wanshouxigong,1
2016-02-09 10:00,25811,20.0,3.8,1020.5,-12.2,0.0,0.8,Wanshouxigong,4
2016-02-09 11:00,25812,23.0,5.4,1020.0,-12.1,0.0,1.4,Wanshouxigong,0
2016-02-09 12:00,25813,25.0,7.6,1019.1,-12.3,0.0,1.3,Wanshouxigong,10
2016-02-09 13:00,25814,50.0,9.2,1018.0,-13.3,0.0,2.3,Wanshouxigong,9
2016-02-09 14:00,25815,40.0,10.3,1016.7,-13.7,0.0,2.4,Wanshouxigong,9
2016-02-09 15:00,25816,36.0,10.7,1015.9,-14.2,0.0,2.8,Wanshouxigong,13
2016-02-09 16:00,25817,50.0,10.6,1015.5,-14.2,0.0,2.7,Wanshouxigong,9
2016-02-09 17:00,25818,65.0,9.8,1015.3,-14.2,0.0,2.4,Wanshouxigong,12
2016-02-09 18:00,25819,76.0,8.4,1015.4,-13.3,0.0,1.2,Wanshouxigong,11
2016-02-09 19:00,25820,84.0,7.4,1015.8,-13.0,0.0,2.0,Wanshouxigong,10
2016-02-09 20:00,25821,72.0,5.8,1016.0,-12.8,0.0,1.7,Wanshouxigong,10
2016-02-09 21:00,25822,55.0,4.5,1016.1,-13.9,0.0,1.4,Wanshouxigong,10
2016-02-09 22:00,25823,60.0,2.8,1016.3,-14.4,0.0,0.9,Wanshouxigong,2
2016-02-09 23:00,25824,61.0,-0.1,1016.5,-13.1,0.0,1.3,Wanshouxigong,1
2016-02-10 00:00,25825,66.0,-2.0,1016.6,-12.1,0.0,1.3,Wanshouxigong,1
2016-02-10 01:00,25826,68.0,-2.4,1016.1,-12.2,0.0,0.9,Wanshouxigong,2
2016-02-10 02:00,25827,60.0,-2.7,1016.2,-12.0,0.0,1.2,Wanshouxigong,4
2016-02-10 03:00,25828,64.0,-3.1,1015.6,-12.1,0.0,0.5,Wanshouxigong,1
2016-02-10 04:00,25829,68.0,-3.6,1014.8,-11.3,0.0,0.4,Wanshouxigong,13
2016-02-10 05:00,25830,67.0,-4.3,1014.6,-12.2,0.0,0.2,Wanshouxigong,4
2016-02-10 06:00,25831,66.0,-4.6,1014.5,-12.1,0.0,0.6,Wanshouxigong,10
2016-02-10 07:00,25832,69.0,-4.2,1014.5,-11.7,0.0,1.9,Wanshouxigong,4
2016-02-10 08:00,25833,71.0,-3.5,1015.0,-11.3,0.0,1.4,Wanshouxigong,1
2016-02-10 09:00,25834,73.0,1.0,1015.1,-11.1,0.0,0.9,Wanshouxigong,4
2016-02-10 10:00,25835,69.0,3.2,1015.3,-12.3,0.0,1.3,Wanshouxigong,1
2016-02-10 11:00,25836,74.0,4.9,1015.1,-12.1,0.0,1.4,Wanshouxigong,2
2016-02-10 12:00,25837,74.0,6.0,1014.2,-12.6,0.0,2.2,Wanshouxigong,1
2016-02-10 13:00,25838,77.0,7.0,1013.2,-12.2,0.0,2.0,Wanshouxigong,0
2016-02-10 14:00,25839,89.0,8.1,1012.2,-12.4,0.0,2.0,Wanshouxigong,2
2016-02-10 15:00,25840,103.0,8.7,1011.8,-12.5,0.0,1.7,Wanshouxigong,0
2016-02-10 16:00,25841,111.0,8.5,1011.7,-12.1,0.0,1.7,Wanshouxigong,2
2016-02-10 17:00,25842,119.0,7.8,1011.8,-11.0,0.0,1.2,Wanshouxigong,0
2016-02-10 18:00,25843,116.0,4.9,1012.3,-10.4,0.0,0.6,Wanshouxigong,0
2016-02-10 19:00,25844,128.0,2.8,1012.9,-9.8,0.0,0.6,Wanshouxigong,1
2016-02-10 20:00,25845,137.0,2.3,1013.2,-8.7,0.0,0.6,Wanshouxigong,4
2016-02-10 21:00,25846,156.0,2.1,1013.6,-7.5,0.0,1.1,Wanshouxigong,1
2016-02-10 22:00,25847,165.0,1.4,1013.9,-7.9,0.0,0.2,Wanshouxigong,10
2016-02-10 23:00,25848,158.0,0.3,1013.6,-7.7,0.0,1.0,Wanshouxigong,4
2016-02-11 00:00,25849,166.0,0.0,1013.7,-7.3,0.0,0.8,Wanshouxigong,2
2016-02-11 01:00,25850,173.0,0.8,1013.3,-6.5,0.0,0.4,Wanshouxigong,5
2016-02-11 02:00,25851,177.0,1.1,1013.3,-5.6,0.0,0.3,Wanshouxigong,8
2016-02-11 03:00,25852,170.0,0.7,1013.1,-4.9,0.0,0.8,Wanshouxigong,2
2016-02-11 04:00,25853,161.0,0.9,1012.4,-4.3,0.0,0.8,Wanshouxigong,0
2016-02-11 05:00,25854,164.0,1.3,1012.4,-4.6,0.0,1.5,Wanshouxigong,0
2016-02-11 06:00,25855,170.0,2.0,1012.1,-5.9,0.0,0.9,Wanshouxigong,4
2016-02-11 07:00,25856,174.0,2.1,1012.9,-6.0,0.0,0.8,Wanshouxigong,11
2016-02-11 08:00,25857,152.0,3.4,1013.2,-1.6,0.0,1.5,Wanshouxigong,1
2016-02-11 09:00,25858,149.0,3.5,1013.6,1.7,0.0,0.2,Wanshouxigong,4
2016-02-11 10:00,25859,147.0,3.7,1013.5,2.2,0.0,0.3,Wanshouxigong,0
2016-02-11 11:00,25860,135.0,4.2,1013.4,2.7,0.0,0.3,Wanshouxigong,10
2016-02-11 12:00,25861,137.0,4.8,1012.8,-4.2,0.0,1.1,Wanshouxigong,1
2016-02-11 13:00,25862,138.0,5.7,1012.2,-1.7,0.0,0.5,Wanshouxigong,6
2016-02-11 14:00,25863,152.0,5.9,1011.4,0.2,0.0,1.2,Wanshouxigong,15
2016-02-11 15:00,25864,145.0,6.4,1010.9,1.5,0.0,1.1,Wanshouxigong,15
2016-02-11 16:00,25865,137.0,6.3,1011.1,1.0,0.0,0.4,Wanshouxigong,12
2016-02-11 17:00,25866,130.0,6.3,1011.5,1.2,0.0,0.9,Wanshouxigong,13
2016-02-11 18:00,25867,131.0,5.7,1012.0,1.0,0.0,0.6,Wanshouxigong,3
2016-02-11 19:00,25868,126.0,5.1,1012.5,1.0,0.0,0.5,Wanshouxigong,1
2016-02-11 20:00,25869,108.0,4.8,1012.5,0.7,0.0,0.7,Wanshouxigong,8
2016-02-11 21:00,25870,119.0,5.3,1012.6,1.6,0.0,0.7,Wanshouxigong,4
2016-02-11 22:00,25871,128.0,5.0,1012.6,1.5,0.0,0.5,Wanshouxigong,9
2016-02-11 23:00,25872,143.0,4.8,1012.7,1.6,0.0,0.0,Wanshouxigong,10
2016-02-12 00:00,25873,130.0,5.0,1012.6,2.0,0.0,1.2,Wanshouxigong,4
2016-02-12 01:00,25874,133.0,5.1,1012.5,1.8,0.0,0.8,Wanshouxigong,0
2016-02-12 02:00,25875,131.0,4.9,1012.5,1.7,0.0,0.8,Wanshouxigong,0
2016-02-12 03:00,25876,129.0,4.9,1012.4,-0.3,0.0,1.2,Wanshouxigong,4
2016-02-12 04:00,25877,106.0,2.6,1012.1,-2.3,0.0,1.5,Wanshouxigong,1
2016-02-12 05:00,25878,124.0,0.8,1012.0,-3.5,0.0,0.5,Wanshouxigong,0
2016-02-12 06:00,25879,134.0,-0.4,1012.0,-3.6,0.0,0.4,Wanshouxigong,1
2016-02-12 07:00,25880,112.0,-1.1,1012.2,-3.6,0.0,0.9,Wanshouxigong,1
2016-02-12 08:00,25881,111.0,0.0,1012.8,-3.2,0.0,0.9,Wanshouxigong,2
2016-02-12 09:00,25882,121.0,2.5,1013.1,-2.6,0.0,1.3,Wanshouxigong,1
2016-02-12 10:00,25883,150.0,4.7,1012.9,-2.2,0.0,1.4,Wanshouxigong,4
2016-02-12 11:00,25884,155.0,6.7,1012.5,-1.0,0.0,1.3,Wanshouxigong,5
2016-02-12 12:00,25885,151.0,8.2,1011.3,-0.6,0.0,1.4,Wanshouxigong,4
2016-02-12 13:00,25886,173.0,9.2,1010.7,-0.7,0.0,0.8,Wanshouxigong,8
2016-02-12 14:00,25887,179.0,10.4,1009.9,-0.4,0.0,0.9,Wanshouxigong,12
2016-02-12 15:00,25888,174.0,10.0,1009.6,-0.2,0.0,1.0,Wanshouxigong,16
2016-02-12 16:00,25889,178.0,8.5,1009.9,4.1,0.3,1.0,Wanshouxigong,2
2016-02-12 17:00,25890,169.0,7.2,1010.2,3.4,0.6,1.6,Wanshouxigong,1
2016-02-12 18:00,25891,179.0,6.8,1011.3,4.1,0.3,0.9,Wanshouxigong,4
2016-02-12 19:00,25892,213.0,6.3,1011.5,4.1,1.3,1.2,Wanshouxigong,3
2016-02-12 20:00,25893,257.0,6.3,1012.1,4.5,1.0,1.9,Wanshouxigong,5
2016-02-12 21:00,25894,252.0,6.2,1013.1,4.7,1.0,2.3,Wanshouxigong,3
2016-02-12 22:00,25895,136.0,5.5,1014.0,3.5,1.9,2.4,Wanshouxigong,3
2016-02-12 23:00,25896,42.0,4.9,1014.7,2.8,1.2,2.9,Wanshouxigong,6
2016-02-13 00:00,25897,32.0,4.0,1016.0,1.7,1.7,2.9,Wanshouxigong,8
2016-02-13 01:00,25898,23.0,2.7,1016.2,0.8,1.8,3.2,Wanshouxigong,8
2016-02-13 02:00,25899,17.0,2.0,1016.8,0.1,0.5,4.0,Wanshouxigong,8
2016-02-13 03:00,25900,17.0,1.4,1017.4,-1.0,0.2,4.9,Wanshouxigong,6
2016-02-13 04:00,25901,15.0,0.7,1017.8,-1.5,0.5,4.6,Wanshouxigong,6
2016-02-13 05:00,25902,9.0,1.3,1018.0,-4.2,0.1,4.8,Wanshouxigong,6
2016-02-13 06:00,25903,9.0,1.1,1018.7,-5.2,0.2,4.8,Wanshouxigong,6
2016-02-13 07:00,25904,7.0,1.3,1019.6,-8.0,0.0,4.5,Wanshouxigong,3
2016-02-13 08:00,25905,9.0,1.4,1020.5,-10.1,0.0,4.2,Wanshouxigong,6
2016-02-13 09:00,25906,7.0,1.6,1021.2,-11.9,0.0,4.5,Wanshouxigong,3
2016-02-13 10:00,25907,10.0,1.5,1021.5,-13.1,0.0,4.5,Wanshouxigong,6
2016-02-13 11:00,25908,7.0,1.4,1021.6,-13.5,0.0,5.5,Wanshouxigong,6
2016-02-13 12:00,25909,8.0,2.0,1021.3,-14.2,0.0,5.5,Wanshouxigong,3
2016-02-13 13:00,25910,9.0,1.9,1021.2,-14.7,0.0,4.6,Wanshouxigong,6
2016-02-13 14:00,25911,7.0,2.0,1021.3,-17.0,0.0,5.3,Wanshouxigong,6
2016-02-13 15:00,25912,15.0,2.5,1021.5,-17.1,0.0,5.4,Wanshouxigong,6
2016-02-13 16:00,25913,7.0,1.6,1021.6,-14.6,0.0,3.9,Wanshouxigong,8
2016-02-13 17:00,25914,10.0,0.5,1022.8,-19.4,0.0,5.8,Wanshouxigong,6
2016-02-13 18:00,25915,5.0,-0.6,1024.1,-20.9,0.0,6.6,Wanshouxigong,8
2016-02-13 19:00,25916,9.0,-1.6,1025.0,-21.7,0.0,6.5,Wanshouxigong,8
2016-02-13 20:00,25917,14.0,-2.4,1025.5,-22.4,0.0,5.9,Wanshouxigong,6
2016-02-13 21:00,25918,12.0,-3.0,1026.7,-22.3,0.0,4.9,Wanshouxigong,6
2016-02-13 22:00,25919,9.0,-3.8,1026.9,-22.0,0.0,3.8,Wanshouxigong,6
2016-02-13 23:00,25920,9.0,-4.5,1027.2,-22.6,0.0,4.6,Wanshouxigong,3
2016-02-14 00:00,25921,6.0,-5.1,1027.4,-22.1,0.0,3.4,Wanshouxigong,6
2016-02-14 01:00,25922,7.0,-5.6,1027.1,-22.6,0.0,4.4,Wanshouxigong,3
2016-02-14 02:00,25923,8.0,-6.1,1027.1,-20.9,0.0,4.2,Wanshouxigong,6
2016-02-14 03:00,25924,9.0,-6.3,1027.1,-21.5,0.0,3.4,Wanshouxigong,8
2016-02-14 04:00,25925,7.0,-6.3,1026.8,-21.9,0.0,4.1,Wanshouxigong,8
2016-02-14 05:00,25926,10.0,-6.8,1027.2,-22.3,0.0,2.0,Wanshouxigong,6
2016-02-14 06:00,25927,9.0,-6.7,1027.7,-21.8,0.0,3.6,Wanshouxigong,6
2016-02-14 07:00,25928,9.0,-6.9,1028.7,-22.0,0.0,3.6,Wanshouxigong,6
2016-02-14 08:00,25929,11.0,-6.4,1029.3,-22.4,0.0,4.5,Wanshouxigong,8
2016-02-14 09:00,25930,10.0,-5.5,1029.5,-22.0,0.0,4.7,Wanshouxigong,8
2016-02-14 10:00,25931,10.0,-4.3,1029.2,-22.9,0.0,4.5,Wanshouxigong,8
2016-02-14 11:00,25932,5.0,-3.5,1028.7,-22.7,0.0,4.6,Wanshouxigong,6
2016-02-14 12:00,25933,9.0,-2.9,1028.5,-22.8,0.0,5.6,Wanshouxigong,6
2016-02-14 13:00,25934,7.0,-2.6,1027.7,-22.0,0.0,6.3,Wanshouxigong,15
2016-02-14 14:00,25935,9.0,-1.5,1026.9,-20.5,0.0,4.7,Wanshouxigong,8
2016-02-14 15:00,25936,6.0,-1.4,1026.6,-21.0,0.0,5.6,Wanshouxigong,8
2016-02-14 16:00,25937,8.0,-1.5,1026.5,-21.0,0.0,7.0,Wanshouxigong,15
2016-02-14 17:00,25938,7.0,-1.6,1026.6,-21.1,0.0,4.7,Wanshouxigong,8
2016-02-14 18:00,25939,6.0,-2.6,1026.8,-21.4,0.0,5.6,Wanshouxigong,15
2016-02-14 19:00,25940,11.0,-3.1,1027.3,-21.4,0.0,5.5,Wanshouxigong,8
2016-02-14 20:00,25941,10.0,-3.5,1027.8,-21.2,0.0,5.5,Wanshouxigong,8
2016-02-14 21:00,25942,8.0,-3.9,1028.1,-21.1,0.0,3.9,Wanshouxigong,8
2016-02-14 22:00,25943,9.0,-4.2,1028.1,-21.3,0.0,4.1,Wanshouxigong,8
2016-02-14 23:00,25944,4.0,-4.6,1028.2,-22.2,0.0,6.3,Wanshouxigong,8
2016-02-15 00:00,25945,8.0,-4.9,1027.9,-21.5,0.0,5.4,Wanshouxigong,15
2016-02-15 01:00,25946,10.0,-4.5,1027.4,-20.3,0.0,3.6,Wanshouxigong,8
2016-02-15 02:00,25947,9.0,-4.6,1026.4,-20.0,0.0,2.9,Wanshouxigong,15
2016-02-15 03:00,25948,7.0,-3.8,1025.0,-18.9,0.0,3.7,Wanshouxigong,8
2016-02-15 04:00,25949,4.0,-3.4,1024.1,-18.9,0.0,3.5,Wanshouxigong,6
2016-02-15 05:00,25950,6.0,-3.9,1023.7,-19.0,0.0,1.7,Wanshouxigong,6
2016-02-15 06:00,25951,4.0,-3.6,1023.6,-19.1,0.0,3.9,Wanshouxigong,8
